Position,Track Name,Artist,Streams,date,region,spotify_id
29,Como Estrellas,LA YOUNG,1064539,2020-08-14--2020-08-21,es,3Iql4v0ISjuMqj7MNkuWJX
30,CÓMO SE SIENTE - Remix,Jhay Cortez,1062739,2020-08-14--2020-08-21,es,2tFwfmceQa1Y6nRPhYbEtC
31,Favorito,Camilo,1042253,2020-08-14--2020-08-21,es,0jT8Nl0shPS8115is0wD2Q
32,Tusa,KAROL G,1034578,2020-08-14--2020-08-21,es,7k4t7uLgtOxPwTpFmtJNTY
33,Dembow 2020,Yandel,1011331,2020-08-14--2020-08-21,es,0j1VxrPkMyFGvz0jZzxUoZ
34,MAMACITA,Black Eyed Peas,974158,2020-08-14--2020-08-21,es,24IgCW19L8lXKyFZwzFtD3
35,Savage Love (Laxed - Siren Beat),Jawsh 685,940906,2020-08-14--2020-08-21,es,1xQ6trAsedVPCdbtDAmk0c
36,Blinding Lights,The Weeknd,936654,2020-08-14--2020-08-21,es,0VjIjW4GlUZAMYd2vXMi3b
37,Breaking Me,Topic,916730,2020-08-14--2020-08-21,es,3H7ihDc1dqLriiWXwsc2po
38,Reggaetonera,Anuel AA,914182,2020-08-14--2020-08-21,es,6yVkakCN460KOVol9ZazjH
39,4 besos,Lola Indigo,905752,2020-08-14--2020-08-21,es,49QwoSLuV69Fd8bwTqdZvs
40,Más De Lo Que Aposté,Aitana,864185,2020-08-14--2020-08-21,es,00QBHaaP4KUcjlmxWriMbC
41,Una Mala (Remix),El Completo Rd,861373,2020-08-14--2020-08-21,es,2maGaB3fNqQnyrG3FDiaW3
42,El Mismo Aire - con Pablo Alborán,Camilo,848559,2020-08-14--2020-08-21,es,5EbtodsuLbxrFDH6j5avVS
43,ROCKSTAR (feat. Roddy Ricch),DaBaby,830223,2020-08-14--2020-08-21,es,7ytR5pFWmSjzHJIeQkgog4
44,El Efecto,Rauw Alejandro,811768,2020-08-14--2020-08-21,es,4SJHHpKhcuXwDsCsPqshXj
45,Como Llora,Juanfran,807844,2020-08-14--2020-08-21,es,52zq2a71SGs3f1vJuv59ui
46,Dime Cuantas Veces (Remix) [feat. Justin Quiles],Micro TDH,802938,2020-08-14--2020-08-21,es,4MWb6mltydQn84NrTm7Gpl
47,Si Tú La Quieres,David Bisbal,789908,2020-08-14--2020-08-21,es,35qwAQ3oZeKAMhR3hCV9IM
48,Prendio (Remix),Rvfv,750138,2020-08-14--2020-08-21,es,17VsiwLi1ovKYdVUqDieGC
49,TKN (feat. Travis Scott),ROSALÍA,737462,2020-08-14--2020-08-21,es,4w47S36wQGBhGg073q3nt7
50,Dime Bbsita Remix,Robledo,721899,2020-08-14--2020-08-21,es,7pW8587r5IVPB4SgxNaPgI
51,Amarillo,J Balvin,699777,2020-08-14--2020-08-21,es,6zEgnpM0qYmHLDnh8WPejL
52,BAD CON NICKY,Bad Bunny,595492,2020-08-14--2020-08-21,es,5bmSver2b3ZXyuyLKtgnFI
53,Cucu,Lennis Rodriguez,586929,2020-08-14--2020-08-21,es,0hAfLLkw3l8ZZ8jYsPqbls
54,Locura,Cali Y El Dandee,574769,2020-08-14--2020-08-21,es,5379uuUPHodsdVhy8pIAAr
55,Sueño (con Pablo Alborán),Beret,574547,2020-08-14--2020-08-21,es,71M1szVbVYZM5M6QlIm6aC
56,Rojo,J Balvin,572817,2020-08-14--2020-08-21,es,380HmhwTE2NJgawn1NwkXi
57,"Hola, Nena (feat. Omar Montes)",Nyno Vargas,568842,2020-08-14--2020-08-21,es,2EAwcFW9NeuhnZ0q5aYhFL
58,Sola & Vacía,Casper Magico,561944,2020-08-14--2020-08-21,es,46V4kseB66GjFGklCgynGX
59,Narcos,Anuel AA,559046,2020-08-14--2020-08-21,es,7mcdgAXmb35dakBnfDIv3q
60,Nunca Estoy,C. Tangana,539780,2020-08-14--2020-08-21,es,6f4LYJwICqxoAILj82kwB0
61,Dance Monkey,Tones And I,525259,2020-08-14--2020-08-21,es,1rgnBhdG2JDFTbYkYRZAku
62,China,Anuel AA,522735,2020-08-14--2020-08-21,es,0KkIkfsLEJbrcIhYsCL7L5
63,Jeans,Justin Quiles,521150,2020-08-14--2020-08-21,es,3GtnId3Cm1Xa6joCj08nzW
64,Roses - Imanbek Remix,SAINt JHN,518425,2020-08-14--2020-08-21,es,2Wo6QQD1KMDWeFkkjLqwx5
65,Alocao (With Bad Gyal),Omar Montes,509661,2020-08-14--2020-08-21,es,6RyuoOJXNzlVWpfC5xQyeI
66,Safaera,Bad Bunny,500867,2020-08-14--2020-08-21,es,2DEZmgHKAvm41k4J3R2E9Y
67,Watermelon Sugar,Harry Styles,494120,2020-08-14--2020-08-21,es,6UelLqGlWMcVH1E5c4H7lY
68,La Presión,Lalo Ebratt,488364,2020-08-14--2020-08-21,es,0LXk0yWcGfACtMKX0igobq
69,Flexin',Lit Killah,486250,2020-08-14--2020-08-21,es,0hwEhPxCBLKiqeBMZavGAv
70,Caramelo - Remix,Ozuna,484901,2020-08-14--2020-08-21,es,2uu2aGqA2UblCg581Q7l1g
71,Fútbol & Rumba (feat. Enrique Iglesias),Anuel AA,484003,2020-08-14--2020-08-21,es,2hDe0Ls5mVqs1XJqv7sbcM
72,Yo Perreo Sola,Bad Bunny,483436,2020-08-14--2020-08-21,es,0SqqAgdovOE24BzxIClpjw
73,Aprendiendo El Sexo,Bad Gyal,481102,2020-08-14--2020-08-21,es,4ZjtBYFciJkcj3K741Ij1d
74,ily (i love you baby) (feat. Emilee),Surf Mesa,478181,2020-08-14--2020-08-21,es,62aP9fBQKYKxi7PDXwcUAS
75,Elegí (feat. Dímelo Flow),Rauw Alejandro,473136,2020-08-14--2020-08-21,es,50ZC4PM7hywH27RcCfViau
76,Colocao,Nicki Nicole,471085,2020-08-14--2020-08-21,es,7MCFjPDImfjQv7GynHgVrR
77,Sangría - con WOS,Trueno,469142,2020-08-14--2020-08-21,es,51aMyZzlIOitdIA4vyF0JO
78,Ñeri,Trueno,468247,2020-08-14--2020-08-21,es,6HVvoYxya254tV9ZeXKyTg
79,Tak Tiki Tak,Harry Nach,462391,2020-08-14--2020-08-21,es,7gwwt1IaAWwmB7af0AcuBM
80,+,Aitana,460384,2020-08-14--2020-08-21,es,5Cbo7oz78gqkzV3EAM63VA
81,Rueda - Remix,Chimbala,457766,2020-08-14--2020-08-21,es,3EWxpqOSP0KWgUmRiklqGy
82,Bailemos,Dani Fernández,457636,2020-08-14--2020-08-21,es,5EnaxC9amhXY55ezw87SL8
83,Indios y Vaqueros,Sinsinati,455834,2020-08-14--2020-08-21,es,3u5GmyJP2MU3tEJgyiAG2T
84,Por Mi Reggae Muero 2020,Yandel,448858,2020-08-14--2020-08-21,es,09yuQ2v1mHGWZVrpQB1Oj4
85,Normal,Morad,446682,2020-08-14--2020-08-21,es,4hCrQ5fZawXKSovXBXniEJ
86,Tattoo,Rauw Alejandro,442241,2020-08-14--2020-08-21,es,7na7Bk98usp84FaOJFPv3d
87,Singapur,El Alfa,440114,2020-08-14--2020-08-21,es,4QfZYDhGZc0T2RDvGiI69E
88,Cuando Éramos Dos,Sinsinati,433722,2020-08-14--2020-08-21,es,1sPw28uimhBPPvxpwmfljV
89,Midnight Sky,Miley Cyrus,430353,2020-08-14--2020-08-21,es,27ycaQnQAxaPiyeg3nr2aB
90,Enemigos,Aitana,427011,2020-08-14--2020-08-21,es,5XUtUnUsJ1PAkLZIiCfUD5
91,Una Foto en Blanco y Negro,David Otero,426819,2020-08-14--2020-08-21,es,4BNqM0h2wukiQkAUKZjurV
92,TBT,Sebastian Yatra,423769,2020-08-14--2020-08-21,es,4s45VgkknMFkdiGoUcjxQU
93,Se Te Nota,Chema Rivas,422411,2020-08-14--2020-08-21,es,7qqa7UQhQW9uy9DKf2td0n
94,Quédate conmigo,Pole.,416262,2020-08-14--2020-08-21,es,5tzOL69W6lCp4gAomIXMnJ
95,PA' ROMPERLA,Bad Bunny,411367,2020-08-14--2020-08-21,es,5XqCz18k96K8tx6DAYM97i
96,Te Acuerdas Que,Juancho Marqués,410969,2020-08-14--2020-08-21,es,05k3khLNk1GU3B6ebjNvPP
97,Azul,J Balvin,410220,2020-08-14--2020-08-21,es,2lCkncy6bIB0LTMT7kvrD1
98,Me Gusta,Shakira,409829,2020-08-14--2020-08-21,es,5Xhqh4lwJPtMUTsdBztN1a
99,Suave - Remix,Jey Blessing,406610,2020-08-14--2020-08-21,es,6K7V47wFpfam2aeE893rbL
100,Anaranjado,Jowell & Randy,404654,2020-08-14--2020-08-21,es,0cRgJuB6TRtb5RZ2HkjSLh
101,Don't Start Now,Dua Lipa,400666,2020-08-14--2020-08-21,es,3PfIrDoz19wz7qK7tYeu62
102,ADMV,Maluma,399685,2020-08-14--2020-08-21,es,3eJMSq78dDaFb7VvhNFnq6
103,Diosa,Myke Towers,395718,2020-08-14--2020-08-21,es,3JHpk0DOTOzyh0777JFAky
104,RITMO (Bad Boys For Life),Black Eyed Peas,390251,2020-08-14--2020-08-21,es,4NCsrTzgVfsDo8nWyP8PPc
105,Quiéreme Mientras Se Pueda,Manuel Turizo,388757,2020-08-14--2020-08-21,es,34LI7rwi9H8w2S5KTHnv1M
106,PORFA,Feid,388579,2020-08-14--2020-08-21,es,4TOmcZvw0gHa7GiXRbcYAW
107,Morado,J Balvin,388535,2020-08-14--2020-08-21,es,35KmOEIUqAGn02t7n4qaIr
108,Si por mi fuera,Beret,386610,2020-08-14--2020-08-21,es,3W87IIdSOE63W0Qyhy7r2b
109,La Popi,Kiko el Crazy,383302,2020-08-14--2020-08-21,es,2WlmR4N8xSxDG3Adz8Wd2k
110,Before You Go,Lewis Capaldi,382500,2020-08-14--2020-08-21,es,2gMXnyrvIjhVBUZwvLZDMP
111,Rutina,Myke Towers,378859,2020-08-14--2020-08-21,es,3YntiCUU0Xqq0B68FM3YAt
112,Muchacha,Gente De Zona,372764,2020-08-14--2020-08-21,es,2vI4SxtYqAQD5h1nSrqfKM
113,Kikiki (feat. Yay),Kidd Keo,370458,2020-08-14--2020-08-21,es,22YVt0f3WR4XaK6l1TEgOr
114,El Efecto - Remix,Rauw Alejandro,367175,2020-08-14--2020-08-21,es,74j34STf8L6uADnTN69ohv
115,Mi Cuarto,Jerry Di,367130,2020-08-14--2020-08-21,es,6fmQjRuo7XvRFCK2qex5hQ
116,La Bebe - Remix,Anuel AA,363497,2020-08-14--2020-08-21,es,3DyiAk1BzIF8rq9rimypG4
117,Como Si Fueras a Morir Mañana,Leiva,362936,2020-08-14--2020-08-21,es,4aAfLSx9IthpC3Pw5pNk3E
118,Me Vale,Miki Núñez,360284,2020-08-14--2020-08-21,es,2ptZxf0K480OMZbODKZhVC
119,Pegamos Tela,Lérica,359832,2020-08-14--2020-08-21,es,4punHldq7Jfx0Plu7SdjQ0
120,Roses - Imanbek Remix [Latino Gang],SAINt JHN,357505,2020-08-14--2020-08-21,es,2zJ2jLVDrl1tfMZkR89j4k
121,Fuera De Mi Mente,Lérica,354904,2020-08-14--2020-08-21,es,7bsqRe39lKOYX45FZpzP9o
122,Bajo La Mesa,Morat,354189,2020-08-14--2020-08-21,es,7BEPdOI0neT6p7PnLViqmH
123,A Correr los Lakers (Remix),El Alfa,354159,2020-08-14--2020-08-21,es,29KkQi7wKF6IdOjwU8infb
124,Eso Que Tú Me Das,Jarabe De Palo,353972,2020-08-14--2020-08-21,es,40tFJtuES1da2fg0OurUdI
125,DOSIS,Dvicio,353555,2020-08-14--2020-08-21,es,0AJKRuWjsVn6B43gm5HfjV
126,Diablo en Mujer,Yandel,353091,2020-08-14--2020-08-21,es,5VImGHyEZhJz7hf0YTTi4t
127,Dime Bbsita,Robledo,352204,2020-08-14--2020-08-21,es,5mBWQ675Eb4j4fn6iuNnOe
128,La Difícil,Bad Bunny,351191,2020-08-14--2020-08-21,es,6NfrH0ANGmgBXyxgV2PeXt
129,La Calle,Alex Sensation,343236,2020-08-14--2020-08-21,es,4yL2Z0APTcHIE9RJWVfTUt
130,death bed (coffee for your head),Powfu,339035,2020-08-14--2020-08-21,es,7eJMfftS33KTjuF7lTsMCx
131,Laugh Now Cry Later (feat. Lil Durk),Drake,337080,2020-08-14--2020-08-21,es,2SAqBLGA283SUiwJ3xOUVI
132,Qué Bonito Es Querer,Manuel Carrasco,332962,2020-08-14--2020-08-21,es,6uzGmmQ4CuG9HvZktEy0LF
133,Mi Niña,Ozuna,332295,2020-08-14--2020-08-21,es,2UO9EmjBqFD6cxzlsv6z2v
134,WAP (feat. Megan Thee Stallion),Cardi B,331378,2020-08-14--2020-08-21,es,4Oun2ylbjFKMPTiaSbbCih
135,Muévelo,Nicky Jam,330252,2020-08-14--2020-08-21,es,4VgYtXCVJ7IbWAZ5ryfvEQ
136,Contando Lunares (feat. Cruz Cafuné),Don Patricio,329842,2020-08-14--2020-08-21,es,6uW0PIRcyZLvkoonm763xD
137,Me Provocas,Dynoro,329189,2020-08-14--2020-08-21,es,7sEwsJK7Ol0J6PFV9nioxu
138,Soldadito marinero,Fito y Fitipaldis,327898,2020-08-14--2020-08-21,es,0eVborSuxUeSg0meWYd9dZ
139,Rain On Me (with Ariana Grande),Lady Gaga,327015,2020-08-14--2020-08-21,es,7ju97lgwC2rKQ6wwsf9no9
140,No Me Conoce - Remix,Jhay Cortez,326063,2020-08-14--2020-08-21,es,4R8BJggjosTswLxtkw8V7P
141,Ponte Pa' Mi,Rauw Alejandro,325223,2020-08-14--2020-08-21,es,10u2iOS0r6plfb9GknD7g4
142,Indeciso,Reik,321921,2020-08-14--2020-08-21,es,59s0s39NFWScuHDbHytI14
143,Break My Heart,Dua Lipa,320863,2020-08-14--2020-08-21,es,017PF4Q3l4DBUiWoXk4OWT
144,La Tóxica,Farruko,316828,2020-08-14--2020-08-21,es,15OjBeqNX3bShsGYQbteRv
145,De Tranquilote,Danny Romero,316723,2020-08-14--2020-08-21,es,1IDFcb3cjkj2dhv3UaxX9b
146,Physical,Dua Lipa,316477,2020-08-14--2020-08-21,es,3AzjcOeAmA57TIOr9zF1ZW
147,A Un Paso De La Luna,Ana Mena,314716,2020-08-14--2020-08-21,es,7ql2RUmAmj36tkMUNWo7MT
148,Perdío,Lérica,312522,2020-08-14--2020-08-21,es,6cmjIBF2murKG8moPpirs7
149,Si Me Dices Que Sí,Reik,309957,2020-08-14--2020-08-21,es,56Ta1O7Jxxpjnc6cWdDKUo
150,Soldadito de Hierro,Nil Moliner,307767,2020-08-14--2020-08-21,es,1wWSi1N5mBif8926JR78Ju
151,Princesas,Pereza,307593,2020-08-14--2020-08-21,es,3hlWUNjAlbZ6nOjAbrivBv
152,4K,El Alfa,306692,2020-08-14--2020-08-21,es,4xI3U4sDj1TPmO9Iz5TkYp
153,Relaciones,Lunay,306288,2020-08-14--2020-08-21,es,2TL9UACmry1qTiurBc2PjV
154,Envidiosos,Maka,304589,2020-08-14--2020-08-21,es,3ccfqBudQ4s6pECQLIpWvF
155,Kings & Queens,Ava Max,304520,2020-08-14--2020-08-21,es,76nqCfJOcFFWBJN32PAksn
156,Loco - Remix,Farruko,300807,2020-08-14--2020-08-21,es,6nGM44ZP7vSo0istUW2MOq
157,La flaca,Jarabe De Palo,300473,2020-08-14--2020-08-21,es,2LsbizbOeNa4x6qsi2jAMb
158,Bobo,Morad,298067,2020-08-14--2020-08-21,es,4zQIamp851N57SyWqAYcZR
159,Aún me amas,Beret,297436,2020-08-14--2020-08-21,es,6QpL9FS8ytyEIYrM2l7lSf
160,"Yo x Ti, Tu x Mi",ROSALÍA,296052,2020-08-14--2020-08-21,es,7BlBVFwvbWvcwNcUarQmjk
161,Presiento,Morat,295852,2020-08-14--2020-08-21,es,2V4hc5gplg7EXlrRUvD4rp
162,Calma - Remix,Pedro Capó,294338,2020-08-14--2020-08-21,es,5iwz1NiezX7WWjnCgY5TH4
163,La Cama - Remix,Lunay,291457,2020-08-14--2020-08-21,es,2tGENA8xef0wABdHvyXwv9
164,Sigues Con El - Remix,Arcangel,286597,2020-08-14--2020-08-21,es,4Pu0a2TuHOYtI4CCE3HEXI
165,Loco,Beéle,286290,2020-08-14--2020-08-21,es,2J9B63FawlTaPdg4eH5X03
166,Some Say,Nea,283478,2020-08-14--2020-08-21,es,4poybupy26pTWPr9zY1i7h
167,Fantasias,Rauw Alejandro,283215,2020-08-14--2020-08-21,es,6mAN61JH0dzyZpWslS11jy
168,Ignorantes,Bad Bunny,280085,2020-08-14--2020-08-21,es,38RIEav39FGi86jppxO0du
169,Tutu,Camilo,279510,2020-08-14--2020-08-21,es,1Ol5LmdNDNpFu1oNwfgkux
170,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,278790,2020-08-14--2020-08-21,es,1MZqHpFyB4j5tFCFNvURou
171,Como Camarón,Estopa,277073,2020-08-14--2020-08-21,es,1VB4sadHjFcFklHcZuoROi
172,Someone You Loved,Lewis Capaldi,277062,2020-08-14--2020-08-21,es,7qEHsqek33rTcFNT9PFqLf
173,A Dónde Vamos,Morat,276512,2020-08-14--2020-08-21,es,671sG3ETDxC3L6qcGIrHRM
174,Gris,J Balvin,276436,2020-08-14--2020-08-21,es,1syf62zw48zu4FrPwMtDHk
175,El Fin del Mundo,La La Love You,273639,2020-08-14--2020-08-21,es,5SeYlZyKVENMOxiSPQkKyw
176,Rain II,Trueno,272503,2020-08-14--2020-08-21,es,7k1lxZqsXIVDnL1BFNaGKk
177,Caminando por la vida,Melendi,269977,2020-08-14--2020-08-21,es,3v1dCP3hk2djfWryqfp7sx
178,Atrévete,Yago Roche,269287,2020-08-14--2020-08-21,es,07Lxxln9lZ8m0hT6EySTCe
179,Algo Mágico,Rauw Alejandro,268696,2020-08-14--2020-08-21,es,0zlnHTHiBQ68ZCAmTw5ozm
180,Jangueo,Alex Rose,268438,2020-08-14--2020-08-21,es,5m3jpKkgkfoMcym1qjToFg
181,La Rubia - Remix 2,La Nueva Escuela,267018,2020-08-14--2020-08-21,es,7KKTnv81z6DmfPIGsZWjOW
182,Callaita,Bad Bunny,266417,2020-08-14--2020-08-21,es,2TH65lNHgvLxCKXM3apjxI
183,Say So,Doja Cat,264561,2020-08-14--2020-08-21,es,3Dv1eDb0MEgF93GpLXlucZ
184,Batmóvil - Remix,Hens,263806,2020-08-14--2020-08-21,es,3yOmf3oK10XIVRc99bwSyO
185,Que Mal Te Fue,Natti Natasha,262068,2020-08-14--2020-08-21,es,2btKz4s1XrMn5VHe7xZJpi
186,Me Equivocaré,Antonio José,261653,2020-08-14--2020-08-21,es,5zsvrbPy4w9nz067ViWprz
187,Hola - Remix,Dalex,260573,2020-08-14--2020-08-21,es,5stPVcRqb4qixbafP9e8lt
188,Blanco,J Balvin,258649,2020-08-14--2020-08-21,es,5pXy29xzxR3aTB0SYRI590
189,Bésame,David Bisbal,257562,2020-08-14--2020-08-21,es,7kcSKOl5rR4zGxFNYhkeRX
190,Confía,Sech,257526,2020-08-14--2020-08-21,es,5kbps8unnGH4raN5WduZuq
191,Rueda,Chimbala,255598,2020-08-14--2020-08-21,es,4NDHYPVJ5zLnR8yYZsMDsu
192,Señorita,Shawn Mendes,254718,2020-08-14--2020-08-21,es,6v3KW9xbzN5yKLt9YKDYA2
193,+Linda,Dalex,254383,2020-08-14--2020-08-21,es,5cBrOhKDyiJF9bPGUHKkG0
194,Con Calma,Daddy Yankee,249032,2020-08-14--2020-08-21,es,5w9c2J52mkdntKOmRLeM2m
195,Medusa,Jhay Cortez,248400,2020-08-14--2020-08-21,es,3qM0vBxIe4VUbK0Z0smuVP
196,Por la boca vive el pez,Fito y Fitipaldis,247926,2020-08-14--2020-08-21,es,24UStI5AYA7g5ufFDh3LH0
197,La Bella y la Bestia,Reik,247298,2020-08-14--2020-08-21,es,0G0p7mc4wEaQTsUpzEmkEs
198,Tinder,Arce,245821,2020-08-14--2020-08-21,es,39JlamO6oYz8nRIYCfq8Bl
199,Tu Calorro,Estopa,244135,2020-08-14--2020-08-21,es,0DXI6c9tNWsI4tvUftkQN8
200,He Visto,Morad,243024,2020-08-14--2020-08-21,es,3lXlsmAYcTq4Oe0z7wEMXa
1,Mamichula - con Nicki Nicole,Trueno,3372905,2020-08-21--2020-08-28,es,4pXW6ZAHBz7ODXTRKklWrM
2,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,2960076,2020-08-21--2020-08-28,es,6C6mUonH6MNdSg5pw7kOc9
3,Hawái,Maluma,2788233,2020-08-21--2020-08-28,es,1yoMvmasuxZfqHEipJhRbp
4,La Curiosidad,Jay Wheeler,2584176,2020-08-21--2020-08-28,es,4HYDUMY0xSpeBr0AMY9cUz
5,A Güiro,Rafa Pabön,2464741,2020-08-21--2020-08-28,es,4hgIsfE3u7duCJFYXm6kZe
6,Caramelo,Ozuna,2418489,2020-08-21--2020-08-28,es,3gD4J3RUHy4OUuZ3qAiaiG
7,"Ay, DiOs Mío!",KAROL G,2371521,2020-08-21--2020-08-28,es,7x4ASXYEKfQBCewcZhK776
8,Tattoo - Remix with Camilo,Rauw Alejandro,2300584,2020-08-21--2020-08-28,es,4ZRrLHqzhGRXYj2qcB4s5S
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2102044,2020-08-21--2020-08-28,es,1pqnQ41XbfKjaFu6M0eGJp
10,Trendy,Rvfv,1942115,2020-08-21--2020-08-28,es,6KS9MjBx9PnEetb0XUqGv6
11,La Jeepeta - Remix,Nio Garcia,1881452,2020-08-21--2020-08-28,es,6bvfJf4KjonPMuPfGfy3S2
12,Carita de Inocente (feat. Myke Towers) - Remix,Prince Royce,1836502,2020-08-21--2020-08-28,es,5kQre7o8ky5DXeEPcyaCR1
13,Relación,Sech,1740870,2020-08-21--2020-08-28,es,3ZG8N7aWw2meb6UrI5ZmnZ
14,El Manual,Anuel AA,1690329,2020-08-21--2020-08-28,es,7kOf0qHO4Rcwk6QJifZDRJ
15,Djadja (feat. Maluma) - Remix,Aya Nakamura,1608536,2020-08-21--2020-08-28,es,6AzKhCHOms83jvNVLsz0Bt
16,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,1507309,2020-08-21--2020-08-28,es,0EhpEsp4L0oRGM0vmeaN5e
17,Mami,Ptazeta,1496670,2020-08-21--2020-08-28,es,55C0glNSvxJDCfgHwiCZb1
18,Fabuloso,Sech,1492430,2020-08-21--2020-08-28,es,3cg2Y9mIiYNdcPTLKaQgK3
19,Flamenkito,Lérica,1424912,2020-08-21--2020-08-28,es,4fsj5oMLYrCUlTDs4P9qw5
20,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1357690,2020-08-21--2020-08-28,es,5DoLhdU27owX1NMrKLUbUl
21,Hasta Que Dios Diga,Anuel AA,1352349,2020-08-21--2020-08-28,es,06s3QtMJVXw1AJX3UfvZG1
22,PAM,Justin Quiles,1317646,2020-08-21--2020-08-28,es,0eeKDrQxjqNl5bX5VCHDcn
23,Mil Tequilas,Chema Rivas,1283831,2020-08-21--2020-08-28,es,0qvfIq8RsH3sOZk9JIuUhn
24,El Hipo,Danny Romero,1282159,2020-08-21--2020-08-28,es,3CCPAxHcGuTL43u4U9euVo
25,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1251736,2020-08-21--2020-08-28,es,7lUdbnz7wsv3C9zzf4WHl9
26,Sur y Norte,Ñengo Flow,1209341,2020-08-21--2020-08-28,es,2uy5wXDZQcdd89PvDBSfyy
27,Como Estrellas,LA YOUNG,1187634,2020-08-21--2020-08-28,es,3Iql4v0ISjuMqj7MNkuWJX
28,Pa toda la vida (feat. Mozart La Para),Don Patricio,1141347,2020-08-21--2020-08-28,es,6DDb7XRNUzeHmSoTbw5nmm
29,Se iluminaba,Fred De Palma,1093494,2020-08-21--2020-08-28,es,3VPOZWtj8mM89IiRNygxgS
30,Jangueo,Anuel AA,1053367,2020-08-21--2020-08-28,es,7KKh0ujp8agIiCrkiJhf81
31,Tusa,KAROL G,1034229,2020-08-21--2020-08-28,es,7k4t7uLgtOxPwTpFmtJNTY
32,Caramelo - Remix,Ozuna,1030500,2020-08-21--2020-08-28,es,2uu2aGqA2UblCg581Q7l1g
33,Favorito,Camilo,1027944,2020-08-21--2020-08-28,es,0jT8Nl0shPS8115is0wD2Q
34,Dembow 2020,Yandel,1024792,2020-08-21--2020-08-28,es,0j1VxrPkMyFGvz0jZzxUoZ
35,CÓMO SE SIENTE - Remix,Jhay Cortez,1023960,2020-08-21--2020-08-28,es,2tFwfmceQa1Y6nRPhYbEtC
36,MAMACITA,Black Eyed Peas,995606,2020-08-21--2020-08-28,es,24IgCW19L8lXKyFZwzFtD3
37,Savage Love (Laxed - Siren Beat),Jawsh 685,931731,2020-08-21--2020-08-28,es,1xQ6trAsedVPCdbtDAmk0c
38,Breaking Me,Topic,929368,2020-08-21--2020-08-28,es,3H7ihDc1dqLriiWXwsc2po
39,Blinding Lights,The Weeknd,916681,2020-08-21--2020-08-28,es,0VjIjW4GlUZAMYd2vXMi3b
40,Reggaetonera,Anuel AA,869381,2020-08-21--2020-08-28,es,6yVkakCN460KOVol9ZazjH
41,4 besos,Lola Indigo,866661,2020-08-21--2020-08-28,es,49QwoSLuV69Fd8bwTqdZvs
42,Dime Bbsita Remix,Robledo,863995,2020-08-21--2020-08-28,es,7pW8587r5IVPB4SgxNaPgI
43,Cucu,Lennis Rodriguez,860286,2020-08-21--2020-08-28,es,0hAfLLkw3l8ZZ8jYsPqbls
44,El Mismo Aire - con Pablo Alborán,Camilo,844893,2020-08-21--2020-08-28,es,5EbtodsuLbxrFDH6j5avVS
45,Dime Cuantas Veces (Remix) [feat. Justin Quiles],Micro TDH,820275,2020-08-21--2020-08-28,es,4MWb6mltydQn84NrTm7Gpl
46,Una Mala (Remix),El Completo Rd,816326,2020-08-21--2020-08-28,es,2maGaB3fNqQnyrG3FDiaW3
47,Madrid (feat. Myke Towers),Maluma,807141,2020-08-21--2020-08-28,es,19OXtYzrJyCrQvTbfukt4H
48,ROCKSTAR (feat. Roddy Ricch),DaBaby,801419,2020-08-21--2020-08-28,es,7ytR5pFWmSjzHJIeQkgog4
49,Como Llora,Juanfran,798558,2020-08-21--2020-08-28,es,52zq2a71SGs3f1vJuv59ui
50,Más De Lo Que Aposté,Aitana,765182,2020-08-21--2020-08-28,es,00QBHaaP4KUcjlmxWriMbC
51,Si Tú La Quieres,David Bisbal,738864,2020-08-21--2020-08-28,es,35qwAQ3oZeKAMhR3hCV9IM
52,El Efecto,Rauw Alejandro,726120,2020-08-21--2020-08-28,es,4SJHHpKhcuXwDsCsPqshXj
53,Mi Cuarto,Jerry Di,721581,2020-08-21--2020-08-28,es,6fmQjRuo7XvRFCK2qex5hQ
54,Jeans,Justin Quiles,675465,2020-08-21--2020-08-28,es,3GtnId3Cm1Xa6joCj08nzW
55,Sueño (con Pablo Alborán),Beret,593162,2020-08-21--2020-08-28,es,71M1szVbVYZM5M6QlIm6aC
56,Amarillo,J Balvin,572843,2020-08-21--2020-08-28,es,6zEgnpM0qYmHLDnh8WPejL
57,BAD CON NICKY,Bad Bunny,569100,2020-08-21--2020-08-28,es,5bmSver2b3ZXyuyLKtgnFI
58,Locura,Cali Y El Dandee,561759,2020-08-21--2020-08-28,es,5379uuUPHodsdVhy8pIAAr
59,Flexin',Lit Killah,558965,2020-08-21--2020-08-28,es,0hwEhPxCBLKiqeBMZavGAv
60,TKN (feat. Travis Scott),ROSALÍA,554948,2020-08-21--2020-08-28,es,4w47S36wQGBhGg073q3nt7
61,Prendio (Remix),Rvfv,545259,2020-08-21--2020-08-28,es,17VsiwLi1ovKYdVUqDieGC
62,Watermelon Sugar,Harry Styles,537775,2020-08-21--2020-08-28,es,6UelLqGlWMcVH1E5c4H7lY
