Position,Track Name,Artist,Streams,date,region,spotify_id
5,Mademoiselle,Sfera Ebbasta,1585107,2019-05-03--2019-05-10,it,2aPnpV1hT7l3eP10uSGK6c
6,Con Calma,Daddy Yankee,1569358,2019-05-03--2019-05-10,it,5w9c2J52mkdntKOmRLeM2m
7,m8nstar,tha Supreme,1554731,2019-05-03--2019-05-10,it,5Aw0QmDZJZID69ZcTvEzXI
8,Calma - Remix,Pedro Capó,1410448,2019-05-03--2019-05-10,it,5iwz1NiezX7WWjnCgY5TH4
9,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,1339370,2019-05-03--2019-05-10,it,2fkVZYFv9hOejIsLzZy8ad
10,Soldi,Mahmood,1190445,2019-05-03--2019-05-10,it,4szQkW1CDHqbRZGltXJdd3
11,Sweet but Psycho,Ava Max,1136058,2019-05-03--2019-05-10,it,25sgk305KZfyuqVBQIahim
12,I Tuoi Particolari,Ultimo,1130773,2019-05-03--2019-05-10,it,0psAGFzUF64N2Ae4gMExzu
13,Rondini Al Guinzaglio,Ultimo,1090646,2019-05-03--2019-05-10,it,1jhHPnmgZepKU8qX4VhRZ0
14,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1080290,2019-05-03--2019-05-10,it,0swoHiwTazywpoqiKDUtGQ
15,Adan y Eva,Paulo Londra,1052772,2019-05-03--2019-05-10,it,6FyRXC8tJUh863JCkyWqtk
16,I Love You,Ghali,1007357,2019-05-03--2019-05-10,it,7GOFNyZcCTwm1SsC5jOFpA
17,Someone You Loved,Lewis Capaldi,987043,2019-05-03--2019-05-10,it,2TIlqbIneP0ZY1O0EzYLlc
18,Blu (feat. Elisa),Rkomi,986318,2019-05-03--2019-05-10,it,0Q4v8N758nx98YxObfqkNC
19,Don't Call Me Up,Mabel,954829,2019-05-03--2019-05-10,it,5WHTFyqSii0lmT9R21abT8
20,Mon Cheri (feat. Sfera Ebbasta),Rkomi,950918,2019-05-03--2019-05-10,it,66UkKyxN5YbJl9z7YamQOR
21,Baila Baila Baila,Ozuna,948915,2019-05-03--2019-05-10,it,7uH27oIt4a6cIFCA8ZPcyG
22,Bad Liar,Imagine Dragons,947067,2019-05-03--2019-05-10,it,2RSHsoi04658QL5xgQVov3
23,Te Robaré,Nicky Jam,928309,2019-05-03--2019-05-10,it,6v0lAdFF4haL8xjBIUjtOw
24,HP,Maluma,906141,2019-05-03--2019-05-10,it,31UjYv5vLsDkzchJOtUMtW
25,Old Town Road,Lil Nas X,862068,2019-05-03--2019-05-10,it,53CJANUxooaqGOtdsBTh7O
26,Dammi Un Motivo,Izi,856272,2019-05-03--2019-05-10,it,0oZlPs7TYiYlLfveiUfQJ6
27,2% (feat. Frah Quintale),Guè Pequeno,834110,2019-05-03--2019-05-10,it,5ODlTG5qxhCsC05E36Rv25
28,Stamm Fort (feat. Sfera Ebbasta),Luche,814274,2019-05-03--2019-05-10,it,7iTTQvztpfrDneVSX9IGBD
29,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,799335,2019-05-03--2019-05-10,it,6u7jPi22kF8CTQ3rb9DHE7
30,Senza farlo apposta,Shade,767110,2019-05-03--2019-05-10,it,55t2S1tpx1Bj3C5bIEn2BF
31,Domenica,Coez,744492,2019-05-03--2019-05-10,it,2tVNMtgZ2CQpTx7vgcuTkL
32,SOS,Avicii,740809,2019-05-03--2019-05-10,it,6nDKrPlXdpomGBgAlO7UdP
33,La ragazza con il cuore di latta,Irama,728137,2019-05-03--2019-05-10,it,0NmyHZZMfVBiUSOfDmz9Bf
34,C'est la vie,Achille Lauro,720630,2019-05-03--2019-05-10,it,6qrzETcLAmhkNW5PbkwcJI
35,90MIN,Salmo,694235,2019-05-03--2019-05-10,it,3Ls9yKzshQye18Tx2AvOb6
36,Homicide,Logic,689743,2019-05-03--2019-05-10,it,0Lw6aQcBFWTQ9m4MSwwwes
37,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,684752,2019-05-03--2019-05-10,it,3xGD5KhnizETt7KQwxtUAc
38,High Hopes,Panic! At The Disco,663941,2019-05-03--2019-05-10,it,1rqqCSm0Qe4I9rUvWncaom
39,Contra La Pared,Sean Paul,658356,2019-05-03--2019-05-10,it,37eGbhE1xVFSvcKkqGb6i1
40,Posso (feat. Max Gazzé),Carl Brave,638823,2019-05-03--2019-05-10,it,5N0nmOmc0MqPZTYKw4fVV6
41,Secreto,Anuel AA,636367,2019-05-03--2019-05-10,it,5W83ErFkO3aKAIS1WMi6u0
42,Wow.,Post Malone,627723,2019-05-03--2019-05-10,it,6MWtB6iiXyIwun0YzU6DFP
43,Giant (with Rag'n'Bone Man),Calvin Harris,627143,2019-05-03--2019-05-10,it,5itOtNx0WxtJmi1TQ3RuRd
44,Hola (I Say) (feat. Tom Walker),Marco Mengoni,623955,2019-05-03--2019-05-10,it,42LrSpEHmXHfjEH8NeiQQi
45,CABRIOLET (feat. Sfera Ebbasta),Salmo,614624,2019-05-03--2019-05-10,it,7wC76LWyNxaP3hjGzbWOcN
46,Shallow,Lady Gaga,609915,2019-05-03--2019-05-10,it,2VxeLyX666F8uXCJ0dZF8B
47,Fuoco e benzina,Emis Killa,598300,2019-05-03--2019-05-10,it,4Fs1sEg9Mwn6vykFD89xvc
48,Arcobaleno,MamboLosco,589950,2019-05-03--2019-05-10,it,7gsrnKtbjaNaLmThaEaDi9
49,Happier,Marshmello,584762,2019-05-03--2019-05-10,it,2dpaYNEQHiRxtZbfNsse99
50,oh 9od,tha Supreme,581961,2019-05-03--2019-05-10,it,0UuqwLM3UFmwcXSJgfFHvr
51,Merci,Carl Brave,581519,2019-05-03--2019-05-10,it,429kanJEBTPrcTKYBT8yPq
52,Cascare nei tuoi occhi,Ultimo,573304,2019-05-03--2019-05-10,it,60oJSn5MTG2VNvCJKwd65M
53,Anche Fragile,Elisa,560522,2019-05-03--2019-05-10,it,3oZgvw9b0cjDn7iZCVPqlS
54,Pensare Male (con Elodie),The Kolors,552203,2019-05-03--2019-05-10,it,0vUhEAJIaTGqBJfDsOZoNt
55,Piccola Stella,Ultimo,540323,2019-05-03--2019-05-10,it,6sLBJkMyZIkGevtpYgeotT
56,7 rings,Ariana Grande,537479,2019-05-03--2019-05-10,it,6ocbgoVGwYJhOv1GgI9NsF
57,Cambiare Adesso,Dark Polo Gang,534521,2019-05-03--2019-05-10,it,2xjxaKiYssIdDU6DCPpZPt
58,Pianeti,Ultimo,527286,2019-05-03--2019-05-10,it,2w5wtWq30yTkNSG9YjMFvW
59,Hola! (feat. Nayt),Clementino,519391,2019-05-03--2019-05-10,it,1rsv93SgRBzBYUbjCkIXbJ
60,Happy Birthday,Sfera Ebbasta,511719,2019-05-03--2019-05-10,it,7Cw97917dvg5xm6XMAA4Y2
61,Let Me Down Slowly,Alec Benjamin,506500,2019-05-03--2019-05-10,it,2qxmye6gAegTMjLKEBoR3d
62,Sucker,Jonas Brothers,504063,2019-05-03--2019-05-10,it,4y3OI86AEP6PQoDE6olYhO
63,Gli occhi della tigre,Nayt,501346,2019-05-03--2019-05-10,it,5pL8J6weoydzXglhsoJ6Vw
64,bury a friend,Billie Eilish,496739,2019-05-03--2019-05-10,it,4SSnFejRGlZikf02HLewEF
65,Billets (feat. Ninho),Capo Plaza,495915,2019-05-03--2019-05-10,it,2aD5ESGyEhXnXdoOsZvsR0
66,Torna a casa,Måneskin,495730,2019-05-03--2019-05-10,it,3590AAEoqH50z4UmhMIY85
67,Davide (feat. Coez),Gemitaiz,489422,2019-05-03--2019-05-10,it,1Lq5ApqhIWUXzlryFX2K6J
68,Uno squillo,Capo Plaza,483479,2019-05-03--2019-05-10,it,7zivIUyCw9MmYftdcayXnN
69,Say My Name,David Guetta,481375,2019-05-03--2019-05-10,it,0YammaEkYSeo9vQYZ1OwS6
70,Muhammad Ali,Marco Mengoni,469934,2019-05-03--2019-05-10,it,0Es6eMldAFrmVs0QCOlIay
71,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,466269,2019-05-03--2019-05-10,it,4Sib57MmYGJzSvkW84jTwh
72,MALA,6ix9ine,461081,2019-05-03--2019-05-10,it,0LQ1J0BCzA2qnAgp9MkkNE
73,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,460890,2019-05-03--2019-05-10,it,093RgZ7RXHZwIrxZhZYX4Q
74,Vivere Tutte Le Vite,Elisa,460513,2019-05-03--2019-05-10,it,2XIj1Wk5THaIUXlaNZJ7Go
75,If I Can't Have You,Shawn Mendes,457196,2019-05-03--2019-05-10,it,6LsAAHotRLMOHfCsSfYCsz
76,Speechless (feat. Erika Sirola),Robin Schulz,442365,2019-05-03--2019-05-10,it,1rCcsYnmqbMYdkG7kS9GC5
77,Alleluia (feat. Gemitaiz),Clementino,442356,2019-05-03--2019-05-10,it,0ruX9rSV7A5wNrQJkRLOwH
78,STAI ZITTO (feat. Fabri Fibra),Salmo,439276,2019-05-03--2019-05-10,it,2rgOAX5Cj3pk8JFnaPwJbd
79,LUNEDI',Salmo,430784,2019-05-03--2019-05-10,it,1VNARx6Sm6ZYAsDMCGiU1B
80,Vertigini,Tedua,427823,2019-05-03--2019-05-10,it,1Oou7m2VuxCDSOdqsu07TU
81,La mia malattia,Emis Killa,421064,2019-05-03--2019-05-10,it,2y1Ul8iwJ6w9ft9R5Ik6Ez
82,Netflix,Lazza,419818,2019-05-03--2019-05-10,it,1XiF40UZiMZstIl37DdRaC
83,Ti dedico il silenzio,Ultimo,416002,2019-05-03--2019-05-10,it,6GLmGfALwjzCaOiHwgfU7g
84,Stanotte,Gemello,413176,2019-05-03--2019-05-10,it,3V4chZoYZgodDOmdFSB5pN
85,Visti Dall'Alto (feat. Dardust),Rkomi,405245,2019-05-03--2019-05-10,it,50Im1CDeBfRbJUPacCEIOS
86,Certi Giorni (feat. Nitro),Ernia,403128,2019-05-03--2019-05-10,it,4nvsA575k8HrEjdQ78Ymvi
87,Catrame (feat. Tedua),Lazza,398340,2019-05-03--2019-05-10,it,5qbVso0dAtoI2gFhj7V8oG
88,Bling Bling (Oro),Guè Pequeno,397063,2019-05-03--2019-05-10,it,11AXfsh0V6zCCU7Po6kQiY
89,NI BIEN NI MAL,Bad Bunny,396345,2019-05-03--2019-05-10,it,278kSqsZIiYp8p3QjYAqa8
90,Boogie Nights (feat. Ghali),Rkomi,396185,2019-05-03--2019-05-10,it,4MmTsaYqv9QR3yzbMeiNS5
91,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,395329,2019-05-03--2019-05-10,it,4w8niZpiMy6qz1mntFA5uM
92,Non Abbiamo Età,Luche,389770,2019-05-03--2019-05-10,it,0NwuXciw6eQc4edjwSBnV3
93,Rolls Royce (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,384976,2019-05-03--2019-05-10,it,0xXt39nrPLKPdLma3Ce1Vk
94,Toradol,Gemitaiz,382208,2019-05-03--2019-05-10,it,3Rmv3h4ovgt9xVgWOfMlLx
95,Barking,Ramz,374713,2019-05-03--2019-05-10,it,2U5cq89GCnsR1yixKkC8d5
96,Stanza Singola (feat. Tommaso Paradiso),Franco126,372372,2019-05-03--2019-05-10,it,23hpOtox5sIuRqVBVVJxsO
97,Poesia senza veli,Ultimo,371912,2019-05-03--2019-05-10,it,3f2b204xj4jZdoHjo9wj0W
98,Pa Mí - Remix,Dalex,365367,2019-05-03--2019-05-10,it,224EVTFiLsdQignUFLvDeH
99,Amati Sempre,Ultimo,364415,2019-05-03--2019-05-10,it,0W3fsnIsf0m1n7JXOvYbsc
100,D'estate non vale (feat. Ana Mena),Fred De Palma,363425,2019-05-03--2019-05-10,it,3dCEtkAfWhk15bLAWZAKLy
101,Fuori di me,Greta Menchi,362179,2019-05-03--2019-05-10,it,2fWfA26kIFDUZXNv6ZWq9X
102,Colpa Delle Favole,Ultimo,361946,2019-05-03--2019-05-10,it,1C5zFIXqqJt6POOhcHfSmn
103,Here With Me,Marshmello,361207,2019-05-03--2019-05-10,it,5icOoE6VgqFKohjWWNp0Ac
104,Malibu,Vegas Jones,357526,2019-05-03--2019-05-10,it,08AN0HMXNr3DGGDCOWsTAw
105,Como Te (feat. Emis Killa),Geolier,357092,2019-05-03--2019-05-10,it,7dX7Vn3NP5sa5nTQg4oKMN
106,Brivido,Guè Pequeno,356790,2019-05-03--2019-05-10,it,7fH13hSOyNoeiDGbjEnTUC
107,Ne è valsa la pena (feat. Ghali),Capo Plaza,354462,2019-05-03--2019-05-10,it,6GTCOWvhjvdk4pwlfrSjNO
108,Montecarlo,JUNIOR CALLY,353905,2019-05-03--2019-05-10,it,7co54PaljNc2EFSVsfgihF
109,Fumo Da Solo,Izi,353780,2019-05-03--2019-05-10,it,4sYbBt781iAS2S76IeMwIG
110,La musica non c'è,Coez,352897,2019-05-03--2019-05-10,it,7MMJa7cjMadOSR6CFWvB1x
111,Ipocondria,Ultimo,347514,2019-05-03--2019-05-10,it,6YrDRkcDktxgsPcH8x77xm
112,Sempre In Due,Carl Brave x Franco126,346647,2019-05-03--2019-05-10,it,6ElWuGFrYbsf2mdHWUoGCk
113,Porto Cervo,Lazza,345750,2019-05-03--2019-05-10,it,7imppCsqBzOEkpqm1jXCZP
114,Gandhi,Clementino,343533,2019-05-03--2019-05-10,it,0CuQVQeibCxTXFXW3jFaMl
115,Quanto amore si dà (feat. Gué Pequeno),Gigi D'Alessio,342883,2019-05-03--2019-05-10,it,2eXLx58ykMF6jayu2WZpPt
116,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,340386,2019-05-03--2019-05-10,it,5JEx7HbmvHQQswJCsoo9rA
117,Veleno 6,MadMan,338917,2019-05-03--2019-05-10,it,7GfXjqXD9aBvDoBdZ7EwPH
118,Dove Gli Occhi Non Arrivano,Rkomi,337833,2019-05-03--2019-05-10,it,5sMechyaVyijGsbp01E9x2
119,when the party's over,Billie Eilish,328686,2019-05-03--2019-05-10,it,43zdsphuZLzwA9k4DJhU0I
120,PERDONAMI,Salmo,326389,2019-05-03--2019-05-10,it,4Yr7z1MFiI2D3QnldF107i
121,Verte Ir,DJ Luian,326273,2019-05-03--2019-05-10,it,4lzxJ4jCuFDXXGkE1LmpKR
122,Nera,Irama,326035,2019-05-03--2019-05-10,it,6Lc0La3OwOmAouQjbID4uX
123,Allenamento #2,Capo Plaza,322337,2019-05-03--2019-05-10,it,3RsSxNSorUqe9K4qEGTlGC
124,Tarantelle (Che Ne Sarà Di Me),Clementino,321531,2019-05-03--2019-05-10,it,70Zg8OTjfWJxKcFdeVLFXY
125,Mammà,Anthony,320340,2019-05-03--2019-05-10,it,67r86uxegtwPsl9dLoU1QP
126,Rollercoaster,Emis Killa,319732,2019-05-03--2019-05-10,it,4WJj8NsyCm3YAADCOe0hrf
127,MIA (feat. Drake),Bad Bunny,319726,2019-05-03--2019-05-10,it,116H0KvKr2Zl4RPuVBruDO
128,Bella e rovinata,Irama,319464,2019-05-03--2019-05-10,it,5uPQRVuGquShCnqzuOTq4B
129,Quando Fuori Piove,Ultimo,319245,2019-05-03--2019-05-10,it,2p0qsfmL5oCtpZ72tuMwHN
130,Boy With Luv (feat. Halsey),BTS,318166,2019-05-03--2019-05-10,it,5KawlOMHjWeUjQtnuRs22c
131,Chi Vuole Essere Milionario? (feat. Fabri Fibra),Clementino,316709,2019-05-03--2019-05-10,it,3gyF5ZKSbcCOaMIRmY9X6f
132,Sopra,Gazzelle,316205,2019-05-03--2019-05-10,it,3Cbaa4ZmODhKEGSkMsbkOO
133,BINGO,MamboLosco,315222,2019-05-03--2019-05-10,it,2fXOb3Dr8di7hbcKFbYNPt
134,In My Mind,Dynoro,312885,2019-05-03--2019-05-10,it,0E9ZjEAyAwOXZ7wJC0PD33
135,Bipolare,Rosalba,312298,2019-05-03--2019-05-10,it,2tv6wnzhfqUgTs3JuczUaE
136,Chic,Izi,310490,2019-05-03--2019-05-10,it,7jUJ2RmT4PFHHq4goMWqm3
137,Money Rain,Boro Boro,306485,2019-05-03--2019-05-10,it,1f1mvHcJwPPponfS45uRp1
138,Il ballo delle incertezze,Ultimo,305831,2019-05-03--2019-05-10,it,0Wq6iAraiUpSbBSPmv4gLu
139,Baila Baila Baila - Remix,Ozuna,301355,2019-05-03--2019-05-10,it,7mWFF4gPADjTQjC97CgFVt
140,Gang Shit (feat. Capo Plaza),Dark Polo Gang,299829,2019-05-03--2019-05-10,it,6iY75XEmQ6o6F2gSLjgAmD
141,Keanu Reeves (feat. Achille Lauro),Gemitaiz,295544,2019-05-03--2019-05-10,it,1MGXWglFoINJdrcp2W0U0w
142,Mare Di Notte,Clementino,294293,2019-05-03--2019-05-10,it,2bhH0VDRdcJshCx6wd1zy8
143,Just You and I,Tom Walker,293469,2019-05-03--2019-05-10,it,03x2rVJRFUrvwlfxoHd9Mo
144,Felicità puttana,Thegiornalisti,292614,2019-05-03--2019-05-10,it,695AOnYHYnvHIMaTNKjkA5
145,New York,Thegiornalisti,291267,2019-05-03--2019-05-10,it,1nhEQjgj0NrtAoDuFEhMEL
146,Guarda Come Flexo 2,MamboLosco,290358,2019-05-03--2019-05-10,it,6PX2GtCt8YJzOQ4ulJM41k
147,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,289097,2019-05-03--2019-05-10,it,2l9XbXBbKoEfc1JdCvSz4n
148,Without Me,Halsey,286622,2019-05-03--2019-05-10,it,5p7ujcrUXASCNwRaWNHR1C
149,Dancing With A Stranger (with Normani),Sam Smith,285923,2019-05-03--2019-05-10,it,6Qs4SXO9dwPj5GKvVOv8Ki
150,Fateme Cantà,Ultimo,285906,2019-05-03--2019-05-10,it,3khEqTNuOQH20EejKha7FR
151,Voci in testa,Mostro,285067,2019-05-03--2019-05-10,it,3BuaA1CcUcSigAwfDOLfE3
152,Girls Like You (feat. Cardi B),Maroon 5,283901,2019-05-03--2019-05-10,it,7fa9MBXhVfQ8P8Df9OEbD8
153,We Can Do Better,Matt Simons,283270,2019-05-03--2019-05-10,it,6VTuTbQfToaZPO1y3DP7jM
154,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,282726,2019-05-03--2019-05-10,it,3fw3W15QK6a9UxJGgndtYu
155,Babylon (feat. Caparezza),Clementino,282392,2019-05-03--2019-05-10,it,0acfglm5AmOBnbQIwbQYtT
156,Questa nostra stupida canzone d'amore,Thegiornalisti,279921,2019-05-03--2019-05-10,it,1Kw6V4wiZKTVwLZ5YcYJR3
157,lovely,Billie Eilish,276822,2019-05-03--2019-05-10,it,1NJcg626wLln4pGHpiV7mf
158,SPARARE ALLA LUNA (feat. Coez),Salmo,276298,2019-05-03--2019-05-10,it,4spkZ6gRKh827yp6JI6TN1
159,Bohemian Rhapsody - Remastered 2011,Queen,275555,2019-05-03--2019-05-10,it,4u7EnebtmKWzUH433cf5Qv
160,Ngopp'A Luna,Rocco Hunt,274641,2019-05-03--2019-05-10,it,5290vWQUgvvVu9TtFRSSjw
161,7 miliardi,Massimo Pericolo,272864,2019-05-03--2019-05-10,it,67vjEOTkBppbVLUUq5mEJz
162,El Party,Jake La Furia,272450,2019-05-03--2019-05-10,it,19LRRuiMQ8a9jhqSf8jVip
163,Quella Casa Che Avevamo In Mente,Ultimo,271137,2019-05-03--2019-05-10,it,5wNEN0XsH29BPv7P77Ds6b
164,Nuovi Jeans,Nashley,270572,2019-05-03--2019-05-10,it,0N1pKkjhVwKZWFLF47R1tv
165,wish you were gay,Billie Eilish,270285,2019-05-03--2019-05-10,it,3Fj47GNK2kUF0uaEDgXLaD
166,Proibito,Daniel,269582,2019-05-03--2019-05-10,it,3YULFTYxuPYNGnTYtI4WTk
167,Giovane fuoriclasse,Capo Plaza,269229,2019-05-03--2019-05-10,it,60muwbD6E61lEYQSnEYlLc
168,Peace & Love,Charlie Charles,268838,2019-05-03--2019-05-10,it,4BGmYEDOK1swwoxTtfmVZD
169,Fame (feat. Madman),Nayt,267773,2019-05-03--2019-05-10,it,5Jny3m9XarSYHvxCldiYdE
170,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,265837,2019-05-03--2019-05-10,it,20ZP3Om9DvDazXrNUC7WM2
171,Promises (with Sam Smith),Calvin Harris,264685,2019-05-03--2019-05-10,it,5N5k9nd479b1xpDZ4usjrg
172,Vaina Loca,Ozuna,263642,2019-05-03--2019-05-10,it,48zFZh27QU5qsrBjn4C2FA
173,L'altra dimensione,Måneskin,262197,2019-05-03--2019-05-10,it,36ONZ2CvV8KsLPapNPGTqa
174,Un Palmo Dal Cielo,Clementino,261548,2019-05-03--2019-05-10,it,79H4pl1kt3rCRZECM5nBOa
175,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,260961,2019-05-03--2019-05-10,it,3KkXRkHbMCARz0aVfEt68P
176,HO PAURA DI USCIRE,Salmo,260396,2019-05-03--2019-05-10,it,4Nc1FDBI1NUiN48MjTiXEi
177,Sunset Lover,Petit Biscuit,258370,2019-05-03--2019-05-10,it,3WRQUvzRvBDr4AxMWhXc5E
178,Versi Di Te,Clementino,256590,2019-05-03--2019-05-10,it,1lHlLTNkqUuR165fOrzI5B
179,Te Boté - Remix,Nio Garcia,254675,2019-05-03--2019-05-10,it,3V8UKqhEK5zBkBb6d6ub8i
180,Trap Phone (feat. Capo Plaza),Guè Pequeno,253711,2019-05-03--2019-05-10,it,4dcMymOM4uDaH0NrwdktgN
181,Avec moi (feat. Biondo),Emma Muscat,251884,2019-05-03--2019-05-10,it,3rb2w73IRpXuOkRI0VfSwh
182,Ella Quiere Beber - Remix,Anuel AA,251879,2019-05-03--2019-05-10,it,3f5lA8nnc4YYF1qf78WpHw
183,Giuro Che (feat. Priestess & Quentin40),Gemitaiz,251169,2019-05-03--2019-05-10,it,0Pi8hOfhyPYQOg8PL6tcT9
184,L'anno del Serpente,Mostro,250427,2019-05-03--2019-05-10,it,2bkLHcUmYWj0cd9P13F9gD
185,Box Logo (feat. Fabri Fibra),Lazza,250040,2019-05-03--2019-05-10,it,62HMQx6P4BOuHCjbyldghK
186,Sogni appesi,Ultimo,249925,2019-05-03--2019-05-10,it,2HgBmx6tfhRO417ahshpeQ
187,Cenere,Nashley,249729,2019-05-03--2019-05-10,it,45xyKCey4BM3fMeFEsF1Hp
188,Catene,Coez,249717,2019-05-03--2019-05-10,it,3oyfNrrR0GHepmHjXyNhBV
189,scuol4,tha Supreme,249680,2019-05-03--2019-05-10,it,6ukVfkwkTlQvfvD477n0qr
190,Torino,CHA CHA,248671,2019-05-03--2019-05-10,it,7q5RKpweeZKktiy5dGZ6SF
191,Bones (feat. OneRepublic),Galantis,248412,2019-05-03--2019-05-10,it,1pfgsjmxVZhoZpeDx6POKv
192,Amore e Capoeira,Takagi & Ketra,248227,2019-05-03--2019-05-10,it,5Vwqy3CS2aCB6jcgm1qWfk
193,Morirò da Re,Måneskin,246396,2019-05-03--2019-05-10,it,1aX0Ki80LFzzhqxqRlqbAV
194,Simba,Ernia,244293,2019-05-03--2019-05-10,it,69d3X2Nv5AWHUeTktfOqpV
195,Devuelveme,Ozuna,243882,2019-05-03--2019-05-10,it,5uvucCRBTkxv7VxIDLOqe7
196,Chapeau (feat. Frah Quintale),Carl Brave,242905,2019-05-03--2019-05-10,it,4qB5WfP7AzwPzU4OddDm4b
197,Amici,Massimo Pericolo,242586,2019-05-03--2019-05-10,it,7aVX95NjONZszSeb8vJZF3
198,Cupido (feat. Quavo),Sfera Ebbasta,241630,2019-05-03--2019-05-10,it,0dLToDou8YHYJpQltj3Ijy
199,Cosa ti aspetti da me,Loredana Bertè,240150,2019-05-03--2019-05-10,it,0zTTbiHlCRzrA5O9F6Vnem
200,NewJeans,Capo Plaza,239722,2019-05-03--2019-05-10,it,1C8KgGduDWKvwbFiqARcFq
1,48H (feat. Sfera Ebbasta),Izi,2922186,2019-05-10--2019-05-17,it,05mrU7mN3c1822bpY58UBC
2,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2446437,2019-05-10--2019-05-17,it,45zJRuzK9e6AO527NOW7Fy
3,bad guy,Billie Eilish,1721192,2019-05-10--2019-05-17,it,2Fxmhks0bxGSBdJ92vM42m
4,Per Un Milione,Boomdabash,1690898,2019-05-10--2019-05-17,it,5L1HQLXeih82ecmY0tOH7w
5,I Don't Care (with Justin Bieber),Ed Sheeran,1537810,2019-05-10--2019-05-17,it,3HVWdVOQ0ZA45FuZGSfvns
6,È sempre bello,Coez,1530986,2019-05-10--2019-05-17,it,6IdiuMw1FSAvU3e6bgWQVX
7,Con Calma,Daddy Yankee,1520900,2019-05-10--2019-05-17,it,5w9c2J52mkdntKOmRLeM2m
8,Mademoiselle,Sfera Ebbasta,1497644,2019-05-10--2019-05-17,it,2aPnpV1hT7l3eP10uSGK6c
9,Weekend (feat. ???),Izi,1479907,2019-05-10--2019-05-17,it,69PcHXQe4GhorDgV7gTXAw
10,Calma - Remix,Pedro Capó,1295667,2019-05-10--2019-05-17,it,5iwz1NiezX7WWjnCgY5TH4
11,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,1258933,2019-05-10--2019-05-17,it,2fkVZYFv9hOejIsLzZy8ad
12,OI MARÌ,LIBERATO,1215364,2019-05-10--2019-05-17,it,245i6xl6htAeACuA3xKIY0
13,Dammi Un Motivo,Izi,1189939,2019-05-10--2019-05-17,it,32ixEZaSA1ZMrKOYInRbeP
14,m8nstar,tha Supreme,1186704,2019-05-10--2019-05-17,it,5Aw0QmDZJZID69ZcTvEzXI
15,Someone You Loved,Lewis Capaldi,1160283,2019-05-10--2019-05-17,it,2TIlqbIneP0ZY1O0EzYLlc
16,TU ME FAJE ASCÌ PAZZ',LIBERATO,1149038,2019-05-10--2019-05-17,it,0YH29GVTcfCZFT317NERcx
17,Volare II,Izi,1125966,2019-05-10--2019-05-17,it,46a53Hc2sMyNj5eRnJiPke
18,Pace,Izi,1105874,2019-05-10--2019-05-17,it,6IjIXSyoiaHZ4l599pvUzX
19,Soldi,Mahmood,1077133,2019-05-10--2019-05-17,it,4szQkW1CDHqbRZGltXJdd3
20,I Tuoi Particolari,Ultimo,1064749,2019-05-10--2019-05-17,it,0psAGFzUF64N2Ae4gMExzu
21,Sweet but Psycho,Ava Max,1061313,2019-05-10--2019-05-17,it,25sgk305KZfyuqVBQIahim
22,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,1047177,2019-05-10--2019-05-17,it,0swoHiwTazywpoqiKDUtGQ
23,Adan y Eva,Paulo Londra,1030610,2019-05-10--2019-05-17,it,6FyRXC8tJUh863JCkyWqtk
24,Rondini Al Guinzaglio,Ultimo,1028977,2019-05-10--2019-05-17,it,1jhHPnmgZepKU8qX4VhRZ0
25,Don't Call Me Up,Mabel,991526,2019-05-10--2019-05-17,it,5WHTFyqSii0lmT9R21abT8
26,Te Robaré,Nicky Jam,988943,2019-05-10--2019-05-17,it,6v0lAdFF4haL8xjBIUjtOw
27,I Love You,Ghali,986399,2019-05-10--2019-05-17,it,7GOFNyZcCTwm1SsC5jOFpA
28,OK (feat. Speranza),Izi,966280,2019-05-10--2019-05-17,it,1ekveHboq6O9kz83GFlHwv
29,Blu (feat. Elisa),Rkomi,943334,2019-05-10--2019-05-17,it,0Q4v8N758nx98YxObfqkNC
30,Bad Liar,Imagine Dragons,930536,2019-05-10--2019-05-17,it,2RSHsoi04658QL5xgQVov3
31,Il Nome Della Rosa,Izi,894129,2019-05-10--2019-05-17,it,1clAULZApstgEjmeTcVyAX
32,A'dam,Izi,882974,2019-05-10--2019-05-17,it,0qRMd9mZcvyOUJBl53F1sp
