Position,Track Name,Artist,Streams,date,region,spotify_id
140,Holly & Benji (feat. Capo Plaza & Shiva),AVA,283896,2020-04-17--2020-04-24,it,4tchNSV4eZQ9vG4GNA4iJa
141,sw1n6o - feat. Salmo,tha Supreme,277926,2020-04-17--2020-04-24,it,0I26eEAwEoii0wHuFqwhYO
142,Uno squillo,Capo Plaza,277917,2020-04-17--2020-04-24,it,7zivIUyCw9MmYftdcayXnN
143,Playa,Baby K,277898,2020-04-17--2020-04-24,it,7bBIBrSmHvdMlTC7b9p8Vq
144,Veleno 7,Gemitaiz,276062,2020-04-17--2020-04-24,it,2jkIbZ43eH3rM1yro2Ojzh
145,CHIC (feat. Shiva),Giaime,275958,2020-04-17--2020-04-24,it,17XyV1RsHVYDmN90ysATZ2
146,Numb,Dotan,275659,2020-04-17--2020-04-24,it,2jmsqMQdKUfT95At7WcrNQ
147,Chic,Izi,275073,2020-04-17--2020-04-24,it,7jUJ2RmT4PFHHq4goMWqm3
148,Que Calor (with J Balvin & El Alfa),Major Lazer,273816,2020-04-17--2020-04-24,it,1G2CAJeP7rCwOZjlSJ0Zw3
149,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,271575,2020-04-17--2020-04-24,it,3xGD5KhnizETt7KQwxtUAc
150,14,Jayred,271496,2020-04-17--2020-04-24,it,1veUzOYyrblgIzylvPzkAZ
151,occh1 purpl3 - feat. Marracash,tha Supreme,269812,2020-04-17--2020-04-24,it,7gRPkCEa3YMaxET5ZYT7Ni
152,Il bello dell'amico,Astra,269793,2020-04-17--2020-04-24,it,7tLBfOAgC2j3UWqeGgZ7G2
153,Supercalifragili (feat. Annalisa & Luca Di Stefano),J-AX,267966,2020-04-17--2020-04-24,it,6ExLQlakJDGUxN5O567dAt
154,22:22,Ghali,264647,2020-04-17--2020-04-24,it,73hTfGHBSYC8iI6He1optV
155,Fuori E Dentro (feat. tha Supreme),Gemitaiz,261529,2020-04-17--2020-04-24,it,34UHhwlly3SHryWuVfMOJm
156,Sole a mezzanotte,Gio Montana,260220,2020-04-17--2020-04-24,it,41wB7yyQG8YR284muocSv0
157,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,258918,2020-04-17--2020-04-24,it,0nFCpnM7nistUWXRZpzOWM
158,D'estate non vale (feat. Ana Mena),Fred De Palma,257279,2020-04-17--2020-04-24,it,5IbiQAbMBe5T2K67mCAIx3
159,oh 9od - feat. Nayt,tha Supreme,257255,2020-04-17--2020-04-24,it,5Qy9jtZdxUnFXmgPp3u5VZ
160,Life Is Good (feat. Drake),Future,256412,2020-04-17--2020-04-24,it,5yY9lUy8nbvjM1Uyo1Uqoc
161,Buio di giorno,Frah Quintale,255363,2020-04-17--2020-04-24,it,6hKRtvWNzjrbZGqAWD7ffr
162,C'est la vie,Achille Lauro,255261,2020-04-17--2020-04-24,it,6qrzETcLAmhkNW5PbkwcJI
163,Don't Call Me Up,Mabel,255075,2020-04-17--2020-04-24,it,5WHTFyqSii0lmT9R21abT8
164,con me (feat. tha Supreme),Young Miles,254898,2020-04-17--2020-04-24,it,3Rak9PxrkDU2IGv4XThNQT
165,C'est La Vie,TY1,251521,2020-04-17--2020-04-24,it,5l93giGtSBNAJUVj8hPygt
166,Cadiamo insieme,Holden,251518,2020-04-17--2020-04-24,it,0EfhJLGrlSW4oqZFECvlmU
167,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,251478,2020-04-17--2020-04-24,it,28fRkU3vhqAJdl9i9458pQ
168,Autostima,PSICOLOGI,251333,2020-04-17--2020-04-24,it,5qf1k7zubHxjR3uinHmIKg
169,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,250142,2020-04-17--2020-04-24,it,34Jnbbi34tPtYdutY5Pd6G
170,Amici,Massimo Pericolo,249810,2020-04-17--2020-04-24,it,7aVX95NjONZszSeb8vJZF3
171,In Your Eyes (feat. Alida),Robin Schulz,248925,2020-04-17--2020-04-24,it,61ZM92T2zaXIVsqncThQzC
172,everything i wanted,Billie Eilish,247653,2020-04-17--2020-04-24,it,3ZCTVFBt2Brf31RLEnCkWJ
173,baby,Madame,246050,2020-04-17--2020-04-24,it,4EMLX3YmqnVNgajJ99I3gX
174,Va tutto bene,Giulia Molino,245458,2020-04-17--2020-04-24,it,0r1a5rNJgHNAJyyctK34gr
175,Coco Chanel,Gaia,245208,2020-04-17--2020-04-24,it,2r9Pu8JQyW3yCk2zWaS33o
176,MI AMI O NO (feat. Capo Plaza),Giaime,243853,2020-04-17--2020-04-24,it,2UsAeEA2JH7kKSOflP23zY
177,Brivido,Guè Pequeno,243676,2020-04-17--2020-04-24,it,7fH13hSOyNoeiDGbjEnTUC
178,scuol4,tha Supreme,243158,2020-04-17--2020-04-24,it,1V7hvLe3fpZTMoqKLkBDgW
179,FIORI,Giaime,242160,2020-04-17--2020-04-24,it,500c6DLy4ag8gFAnkuzTxP
180,Ti dedico il silenzio,Ultimo,241297,2020-04-17--2020-04-24,it,6GLmGfALwjzCaOiHwgfU7g
181,China,Anuel AA,240993,2020-04-17--2020-04-24,it,2ksOAxtIxY8yElEWw8RhgK
182,Na Na Na,Holden,239840,2020-04-17--2020-04-24,it,3arKLum0IMREFOSq3OkpaF
183,El Efecto,Rauw Alejandro,237894,2020-04-17--2020-04-24,it,4SJHHpKhcuXwDsCsPqshXj
184,Piece Of Your Heart,MEDUZA,237733,2020-04-17--2020-04-24,it,1DFD5Fotzgn6yYXkYsKiGs
185,"CHARLES MANSON (BUON NATALE2) (feat. Lazza) - feat. Dani Faiv, Nitro",Salmo,237700,2020-04-17--2020-04-24,it,4z6l90HzhLLCd0hWddzbrh
186,Courmayeur,DJ Matrix,237336,2020-04-17--2020-04-24,it,3ueGWDwh5tMsoKjxJnUFcB
187,"Cracovia, Pt. 3",Il Tre,236842,2020-04-17--2020-04-24,it,18dt6tNw8hpNUdthOJf0lI
188,Non Abbiamo Età,Luche,236806,2020-04-17--2020-04-24,it,0NwuXciw6eQc4edjwSBnV3
189,All Around The World (La La La),R3HAB,236625,2020-04-17--2020-04-24,it,02itaCXOdC54J0ISjqqFAp
190,Shallow,Lady Gaga,235528,2020-04-17--2020-04-24,it,2VxeLyX666F8uXCJ0dZF8B
191,Chupa Chupa,VillaBanks,233175,2020-04-17--2020-04-24,it,62yfVDs0Vw3lpDLKDjCW0G
192,Calma - Remix,Pedro Capó,232774,2020-04-17--2020-04-24,it,5iwz1NiezX7WWjnCgY5TH4
193,Fuoco e benzina,Emis Killa,232325,2020-04-17--2020-04-24,it,4Fs1sEg9Mwn6vykFD89xvc
194,Ipernova,Mr.Rain,232167,2020-04-17--2020-04-24,it,1TaSkLG2bXx84YuKmJvncw
195,Boss,Paky,232001,2020-04-17--2020-04-24,it,4ijux7JMNY2IpBtTsuYrK4
196,Carillon (with Achille Lauro),Nahaze,231970,2020-04-17--2020-04-24,it,4uRx3SdWG2cNVfRNVPwHDS
197,La musica non c'è,Coez,231558,2020-04-17--2020-04-24,it,7MMJa7cjMadOSR6CFWvB1x
198,Gaia,Leon Faun,231350,2020-04-17--2020-04-24,it,5QBahtZ2TuUlFuppxJmcVO
199,ch1 5ei te,tha Supreme,230942,2020-04-17--2020-04-24,it,0tRj4m46GRFrBS7IsbS0Gk
200,Sweet but Psycho,Ava Max,230725,2020-04-17--2020-04-24,it,25sgk305KZfyuqVBQIahim
1,THE SCOTTS,THE SCOTTS,2122191,2020-04-24--2020-05-01,it,39Yp9wwQiSRIDOvrVg7mbk
2,SICKO MODE,Travis Scott,1680713,2020-04-24--2020-05-01,it,2xLMifQCjDGFmkHkpNLD9h
3,Auto Blu,Shiva,1604027,2020-04-24--2020-05-01,it,2chEq24EHjyw9Zjmwq0hlS
4,Good Times,Ghali,1569503,2020-04-24--2020-05-01,it,6GpvHaqp0Yybx9P6YnodRD
5,Fiori di Chernobyl,Mr.Rain,1565333,2020-04-24--2020-05-01,it,54PxYcGpSUCmlpGdFGTaYR
6,goosebumps,Travis Scott,1522747,2020-04-24--2020-05-01,it,6gBFPUFcJLzWGx4lenP6h2
7,Bando - Remix,ANNA,1437417,2020-04-24--2020-05-01,it,1Upi1oHB1ly7XdlbOz7Gjd
8,death bed (coffee for your head),Powfu,1329392,2020-04-24--2020-05-01,it,7eJMfftS33KTjuF7lTsMCx
9,Roses - Imanbek Remix,SAINt JHN,1322692,2020-04-24--2020-05-01,it,24Yi9hE78yPEbZ4kxyoXAI
10,Blinding Lights,The Weeknd,1134384,2020-04-24--2020-05-01,it,0VjIjW4GlUZAMYd2vXMi3b
11,HIGHEST IN THE ROOM,Travis Scott,1074793,2020-04-24--2020-05-01,it,3eekarcy7kvN4yt5ZFzltW
12,blun7 a swishland,tha Supreme,1015765,2020-04-24--2020-05-01,it,7HwvPmK74MBRDhCIyMXReP
13,Bando,ANNA,999647,2020-04-24--2020-05-01,it,0kzGjSRHGVcaWxagzQwAyD
14,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,969968,2020-04-24--2020-05-01,it,6TEPwGCSq4XGWu3hnZkC5m
15,Boogieman (feat. Salmo),Ghali,968629,2020-04-24--2020-05-01,it,10Q5VqDAAbwExYkNha3VKH
16,Per sentirmi vivo,Fasma,964910,2020-04-24--2020-05-01,it,20v9X8TV0AgwNGFT71OX3w
17,Rapide,Mahmood,932925,2020-04-24--2020-05-01,it,2cf1g08CvDuhwXFqxjetQi
18,Le Feste Di Pablo (con Fedez),CARA,891417,2020-04-24--2020-05-01,it,73x0EIT2YyIxTs3Rpd3n5T
19,Tusa,KAROL G,887813,2020-04-24--2020-05-01,it,7k4t7uLgtOxPwTpFmtJNTY
20,Toosie Slide,Drake,839166,2020-04-24--2020-05-01,it,127QTOFJsJQp5LbJbu3A1y
21,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,828559,2020-04-24--2020-05-01,it,1Whf2ZaesM1gXlU0z3Fslt
22,Ringo Starr,Pinguini Tattici Nucleari,817429,2020-04-24--2020-05-01,it,5yfE6GXTuJaAlepKoE0wJE
23,Boss Bitch,Doja Cat,719963,2020-04-24--2020-05-01,it,78qd8dvwea0Gosb6Fe6j3k
24,Musica (E Il Resto Scompare),Elettra Lamborghini,711431,2020-04-24--2020-05-01,it,3Nc7IorgrSffzaQrQWVw4L
25,MITRA,Sapobully,710919,2020-04-24--2020-05-01,it,1sTdhkO7yde0DZc5F9cUMs
26,Chega,Gaia,707990,2020-04-24--2020-05-01,it,0XdjGLxXQhiPkOqXtAyEZ9
27,Dance Monkey,Tones And I,700669,2020-04-24--2020-05-01,it,1rgnBhdG2JDFTbYkYRZAku
28,Falling,Trevor Daniel,690844,2020-04-24--2020-05-01,it,2rRJrJEo19S2J82BDsQ3F7
29,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,679216,2020-04-24--2020-05-01,it,00GxbkrW4m1Tac5xySEJ4M
30,Snitch E Impicci (con FSK SATELLITE),DrefGold,656564,2020-04-24--2020-05-01,it,6HDdOPc6FWpMfjC8ebzdRC
31,Una volta ancora (feat. Ana Mena),Fred De Palma,655181,2020-04-24--2020-05-01,it,6swHvavSroD4ur3Q18MjYz
32,BRAVI A CADERE - I polmoni,Marracash,653181,2020-04-24--2020-05-01,it,3me7fQdjgO8NHscb3xPaBa
33,Fai rumore,Diodato,647181,2020-04-24--2020-05-01,it,2ZwcnFDvQueNemTt89qCom
34,Cioilflow (feat. Salmo) - prod. Strage,Dani Faiv,643977,2020-04-24--2020-05-01,it,5g3lnGtMq0m30T6xHElZqJ
35,BUTTERFLY EFFECT,Travis Scott,636903,2020-04-24--2020-05-01,it,6xcJyGpfZbuuiequtnlKt4
36,fuck 3x,tha Supreme,633939,2020-04-24--2020-05-01,it,5YxP1CkunbhUQVvctFOHa7
37,STARGAZING,Travis Scott,620726,2020-04-24--2020-05-01,it,7wBJfHzpfI3032CSD7CE2m
38,Viceversa,Francesco Gabbani,609404,2020-04-24--2020-05-01,it,04ldF8QeASSyJLMtZJJfqA
39,Before You Go,Lewis Capaldi,593082,2020-04-24--2020-05-01,it,2gMXnyrvIjhVBUZwvLZDMP
40,ANSIA NO,FSK SATELLITE,583376,2020-04-24--2020-05-01,it,2yuYI5NFhevxa05se7Qht9
41,16 Marzo (feat. Gow Tribe),Achille Lauro,576033,2020-04-24--2020-05-01,it,3nwH3HTFzpnRV5SqM9um3r
42,Il Passo (feat. Samurai Jay),MamboLosco,572122,2020-04-24--2020-05-01,it,5DeyCr1ZPOLBYFwHOqn6Lv
43,Don't Start Now,Dua Lipa,568279,2020-04-24--2020-05-01,it,3PfIrDoz19wz7qK7tYeu62
44,Ma lo vuoi capire?,Tommaso Paradiso,562063,2020-04-24--2020-05-01,it,4Veqf07wBQY58QVqNGA1M7
45,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,558195,2020-04-24--2020-05-01,it,5EpBEqf5bnKeJ3p4zA1Sod
46,Baila Conmigo (feat. Kelly Ruiz),Dayvi,556206,2020-04-24--2020-05-01,it,4Clmg1g8n2yBYG13Z1oSdG
47,Ora che ti guardo bene,Gazzelle,552464,2020-04-24--2020-05-01,it,25rH6l9UjJaLu4Ckxku8XT
48,Chiasso,Random,551770,2020-04-24--2020-05-01,it,4UJoAdTMnqxQHKWKLLQpvK
49,Physical,Dua Lipa,550615,2020-04-24--2020-05-01,it,3AzjcOeAmA57TIOr9zF1ZW
50,sentimi (prod. Crookers & Bias),Madame,547747,2020-04-24--2020-05-01,it,6NaAEcuUgvPSuhpdOZrlGQ
51,Allora ciao,Shade,529853,2020-04-24--2020-05-01,it,5mtMuoCiBExgzH8SOdXyNB
52,NEON - Le Ali (feat. Elisa),Marracash,527739,2020-04-24--2020-05-01,it,76cEI7LczlKZ1yLAHIoPBJ
53,CRUDELIA - I nervi,Marracash,523688,2020-04-24--2020-05-01,it,5dsz7MTrNdN9aMTrnp7sOG
54,The Box,Roddy Ricch,503660,2020-04-24--2020-05-01,it,0nbXyq5TXYPCO7pr3N8S4I
55,Cin Cin,Alfa,500964,2020-04-24--2020-05-01,it,1jJMhPp0Rm6lAi077PXeEQ
56,Dove e quando,Benji & Fede,493887,2020-04-24--2020-05-01,it,5XM7tx8ovQ9UrYqUowW1AK
57,Marymango (feat. tha Supreme),Ghali,480455,2020-04-24--2020-05-01,it,7eHHKYb2cRRqqzl8bbiwA3
58,Savage,Megan Thee Stallion,458816,2020-04-24--2020-05-01,it,55CHeLEfn5iJ0IIkgaa4si
59,Tikibombom,Levante,458533,2020-04-24--2020-05-01,it,4JNT4VElmvNmJaQUhwPzg9
60,Tutto Questo Sei Tu,Ultimo,458245,2020-04-24--2020-05-01,it,2JbPEAf12Ju2CxSIoZC89d
61,Domani ci passa,Ludwig,452487,2020-04-24--2020-05-01,it,3elLXGwE5zaREuOzWdlRJ2
62,Blueberry Faygo,Lil Mosey,449556,2020-04-24--2020-05-01,it,22LAwLoDA5b4AaGSkg6bKW
63,Che Poi,Carl Brave,442857,2020-04-24--2020-05-01,it,55BfNKdOeu77gxPB0UGnAw
64,Someone You Loved,Lewis Capaldi,434171,2020-04-24--2020-05-01,it,7qEHsqek33rTcFNT9PFqLf
65,MAMACITA,Black Eyed Peas,434117,2020-04-24--2020-05-01,it,14wf185UxfNbSy8dwt4r4q
66,Andromeda,Elodie,423517,2020-04-24--2020-05-01,it,4iceKk4reL0vg2yDwXxQNF
67,Lento,Boro Boro,421646,2020-04-24--2020-05-01,it,0iRKVjfQzpr41T3WsU7shl
68,"Sunday Best (Feeling Good, Like I Should)",Surfaces,421353,2020-04-24--2020-05-01,it,1Cv1YLb4q0RzL6pybtaMLo
69,ROXANNE,Arizona Zervas,419040,2020-04-24--2020-05-01,it,696DnlkuDOXcMAnKlTgXXK
70,In peggio - prod. Strage,Dani Faiv,416865,2020-04-24--2020-05-01,it,36jzkozloE2nFefpcJUw32
71,Stu core t'apparten,Rocco Hunt,414339,2020-04-24--2020-05-01,it,3nhAgjyrfUUCNDMZHx6LCa
72,Calmo,Shiva,414070,2020-04-24--2020-05-01,it,6A5qLjVbEC2vNlu17tsExI
73,"SPORT + muscoli (RMX) (feat. Lazza, Paky, Luchè & Taxi B)",Marracash,409220,2020-04-24--2020-05-01,it,7srDOLMwjMC07Dzs7mqCnv
74,"PAROLA - feat. Lazza, Emis Killa",Giaime,409139,2020-04-24--2020-05-01,it,4XxQOwmNM0DF3bKafSJBNw
75,RITMO (Bad Boys For Life),Black Eyed Peas,409110,2020-04-24--2020-05-01,it,6cy3ki60hLwimwIje7tALf
76,Me ne frego,Achille Lauro,408529,2020-04-24--2020-05-01,it,1MF3gav7PNaNkv7ohlBKBD
77,Il bacio di Klimt,Emanuele Aloia,397842,2020-04-24--2020-05-01,it,3E1FgPTXX203rgBTD5nlKF
78,"Fuego (with Geolier & Lele Blade) - Prod. Poison Beatz, Tom Trigger",Neves17,396133,2020-04-24--2020-05-01,it,6XPYGFacwZAtmoSVi9m4eT
79,Non Avere Paura,Tommaso Paradiso,395723,2020-04-24--2020-05-01,it,1qMx707PFdFXdwLvcUTNz3
80,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,394594,2020-04-24--2020-05-01,it,2fkVZYFv9hOejIsLzZy8ad
81,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,392255,2020-04-24--2020-05-01,it,4KilYheWwxakB1L43ECTeP
82,Ancora Lì (feat. Shiva),Cancun,381969,2020-04-24--2020-05-01,it,3Fckpwk6b1llgDU9XP7VIk
83,Piccola Stella,Ultimo,378275,2020-04-24--2020-05-01,it,6sLBJkMyZIkGevtpYgeotT
84,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,377135,2020-04-24--2020-05-01,it,6h5nbfvIJHRNH3oGrNWJwn
85,Say So,Doja Cat,375213,2020-04-24--2020-05-01,it,3Dv1eDb0MEgF93GpLXlucZ
86,Soldi in Nero - feat. Sfera Ebbasta,Shiva,372271,2020-04-24--2020-05-01,it,1Xm2e1vDwOMeJJioWuG1s7
87,Bossoli,Shiva,370398,2020-04-24--2020-05-01,it,5mn8bU8IjYqr8ZqTDmLtSO
88,SCACCIACANI,Ketama126,369810,2020-04-24--2020-05-01,it,1T4Q9sLfxlFP4EMvedo8p3
89,Lose Control,MEDUZA,369341,2020-04-24--2020-05-01,it,7CHi4DtfK4heMlQaudCuHK
90,JAMBO,Takagi & Ketra,362893,2020-04-24--2020-05-01,it,4H5arInh2BLVz94mIibTrv
91,Polo nord - C+N Progressive Mix,Massimo Pericolo,361389,2020-04-24--2020-05-01,it,1Wbc0N0X1zkFqnKGcj8Quh
92,La hit dell'estate,Shade,360716,2020-04-24--2020-05-01,it,443cnFF139Ql85enXOTWEu
93,È sempre bello,Coez,355366,2020-04-24--2020-05-01,it,6IdiuMw1FSAvU3e6bgWQVX
94,Mambo Salentino,Boomdabash,353013,2020-04-24--2020-05-01,it,7piIo15vVy3ULGXSpFs5xc
95,Ostia Lido,J-AX,352893,2020-04-24--2020-05-01,it,4WJ1fu0RntmhYGkP9IWTVL
96,Mon Fre - feat. Emis Killa,Shiva,352827,2020-04-24--2020-05-01,it,4dDMgEj5GpBTI1lvVlYPu7
97,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,351337,2020-04-24--2020-05-01,it,45zJRuzK9e6AO527NOW7Fy
98,"Cracovia, Pt. 3",Il Tre,351111,2020-04-24--2020-05-01,it,18dt6tNw8hpNUdthOJf0lI
99,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,349229,2020-04-24--2020-05-01,it,3Hh0ZcGIqIkSiJVZGLcVLx
100,RAP SHIT (feat. tha Supreme & Gemitaiz) - prod. STABBER,Nitro,349200,2020-04-24--2020-05-01,it,2Fbj0y0HEUKCZkUsI71PUx
101,Righteous,Juice WRLD,348524,2020-04-24--2020-05-01,it,0OyQns5ayNK2OVaES0Vb8t
102,Astronomia,Vicetone,348456,2020-04-24--2020-05-01,it,665AK0ovB11McZRwfa852G
103,Barrio,Mahmood,347679,2020-04-24--2020-05-01,it,1MCSc1ZxlwV5muFXKocAnW
104,Margarita (con Marracash),Elodie,345811,2020-04-24--2020-05-01,it,0nuoIoKRckjudWUPWezzz6
105,Godzilla (feat. Juice WRLD),Eminem,345755,2020-04-24--2020-05-01,it,7FIWs0pqAYbP91WWM0vlTQ
106,YOSEMITE,Travis Scott,341398,2020-04-24--2020-05-01,it,7lAK3oHbfEnvUQWosrMMpR
107,Supalonely,BENEE,340403,2020-04-24--2020-05-01,it,4nK5YrxbMGZstTLbvj6Gxw
108,Per Un Milione,Boomdabash,338027,2020-04-24--2020-05-01,it,5L1HQLXeih82ecmY0tOH7w
109,10 Sprite,Taxi B,337301,2020-04-24--2020-05-01,it,0zhsjZ8jamvv4QShuWnl5F
110,Bicarbonato - prod. Night Skinny,Milano Ovest,333178,2020-04-24--2020-05-01,it,4qWNeIIVV3VY4q1YSDsmAM
111,Arrogante,Irama,329911,2020-04-24--2020-05-01,it,14lgKkkbNsJl9fItqnEfpV
112,Sei bella come Roma,DANDY TURNER,328917,2020-04-24--2020-05-01,it,51MYYyG3fjM3rttqRByqTl
113,GANG (feat. Geolier),Samurai Jay,328550,2020-04-24--2020-05-01,it,2Yd6hF9rBSibtF4hlcnBEw
114,OUT WEST (feat. Young Thug),JACKBOYS,325514,2020-04-24--2020-05-01,it,6gi6y1xwmVszDWkUqab1qw
115,Magnifico difetto,Benji & Fede,322753,2020-04-24--2020-05-01,it,0IKfkRzt3d1FoNla2dKi1J
116,ENFASI,Sierra,322660,2020-04-24--2020-05-01,it,77VwA6u9JEb4WG5lWSkvU6
117,MALA SANTA,Becky G,321515,2020-04-24--2020-05-01,it,5e50NiIlOc2YJIftHzoehd
118,m12ano - feat. Mara Sattei,tha Supreme,318643,2020-04-24--2020-05-01,it,0LfMuWu6FKNSDHEoxHu9iK
119,Rossetto,Random,316963,2020-04-24--2020-05-01,it,4nWtDExgGzlOQwxmp5JjUT
120,Me Gusta,Shakira,313948,2020-04-24--2020-05-01,it,5Xhqh4lwJPtMUTsdBztN1a
121,90MIN,Salmo,313766,2020-04-24--2020-05-01,it,3Ls9yKzshQye18Tx2AvOb6
122,Candy,VillaBanks,309954,2020-04-24--2020-05-01,it,3a3EzSxWvDno8RpTMv7Xch
123,Ride It,Regard,308021,2020-04-24--2020-05-01,it,2tnVG71enUj33Ic2nFN6kZ
124,Break My Heart,Dua Lipa,307594,2020-04-24--2020-05-01,it,017PF4Q3l4DBUiWoXk4OWT
125,Cenere,Nashley,306223,2020-04-24--2020-05-01,it,45xyKCey4BM3fMeFEsF1Hp
126,ROCKSTAR (feat. Roddy Ricch),DaBaby,304697,2020-04-24--2020-05-01,it,7ytR5pFWmSjzHJIeQkgog4
127,MADAME - L'anima (feat. Madame),Marracash,302828,2020-04-24--2020-05-01,it,3go5ZuMoFTKl5ugai8nAKi
128,Chance (feat. Capo Plaza),Shiva,302186,2020-04-24--2020-05-01,it,7CQwJNaHvxUPye0X7bTh7g
129,Señorita,Shawn Mendes,301807,2020-04-24--2020-05-01,it,6v3KW9xbzN5yKLt9YKDYA2
130,Memories,Maroon 5,299968,2020-04-24--2020-05-01,it,2b8fOow8UzyDFAE27YhOZM
131,POLKA,Rosa Chemical,299903,2020-04-24--2020-05-01,it,20jG7WodtS52iOnWyGE1l4
132,Circles,Post Malone,297866,2020-04-24--2020-05-01,it,21jGcNKet2qwijlDFuPiPb
133,"Machete Mob (feat. Lazza, Nitro, Hell Raton & Jack The Smoker) - prod. Low Kidd",Dani Faiv,297559,2020-04-24--2020-05-01,it,1jdSQIHOSFxVqDSsSDTM8m
134,Rozzi,Paky,297096,2020-04-24--2020-05-01,it,3Y00k9cPoW8BnJesUEFoWn
135,Playa,Baby K,297054,2020-04-24--2020-05-01,it,7bBIBrSmHvdMlTC7b9p8Vq
136,OPS,Mr.Rain,295296,2020-04-24--2020-05-01,it,4D2snxPPfeYhKeZnGlYioU
137,El Efecto,Rauw Alejandro,294857,2020-04-24--2020-05-01,it,4SJHHpKhcuXwDsCsPqshXj
138,Muévelo,Nicky Jam,294516,2020-04-24--2020-05-01,it,4VgYtXCVJ7IbWAZ5ryfvEQ
139,"Alone, Pt. II",Alan Walker,293907,2020-04-24--2020-05-01,it,0bMbDctzMmTyK2j74j3nF3
140,LOVE BANDANA,Ketama126,292930,2020-04-24--2020-05-01,it,15hXSWGLcvtUZLtzCY7E0Q
141,Veleno 7,Gemitaiz,290864,2020-04-24--2020-05-01,it,2jkIbZ43eH3rM1yro2Ojzh
142,On Gang,Thelonious B.,290755,2020-04-24--2020-05-01,it,4NR1cjgeRzp0KSTwqiJfWj
143,Twerk (con Boro Boro),MamboLosco,290153,2020-04-24--2020-05-01,it,4jiCUUfjuJoG03gnw3jj1r
144,Il tuo profumo,Fred De Palma,288887,2020-04-24--2020-05-01,it,0sqbGUEecNagMilnntIsuZ
145,Regina Coeli,Carl Brave,288704,2020-04-24--2020-05-01,it,5Ajd1Pr5GkoBbdC1D43ysH
146,La Mia Hit (feat. Max Pezzali),J-AX,288145,2020-04-24--2020-05-01,it,4bMfWDvKPCFQ2df7Qf2UTs
147,Chic,Izi,286905,2020-04-24--2020-05-01,it,7jUJ2RmT4PFHHq4goMWqm3
148,I Don't Care (with Justin Bieber),Ed Sheeran,284116,2020-04-24--2020-05-01,it,0hVXuCcriWRGvwMV1r5Yn9
149,Mondo,Astol,283028,2020-04-24--2020-05-01,it,6Un0g8f5tdsex81BxzPs6j
150,Intentions (feat. Quavo),Justin Bieber,280059,2020-04-24--2020-05-01,it,4umIPjkehX1r7uhmGvXiSV
151,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,279060,2020-04-24--2020-05-01,it,3xGD5KhnizETt7KQwxtUAc
152,Supercalifragili (feat. Annalisa & Luca Di Stefano),J-AX,278385,2020-04-24--2020-05-01,it,6ExLQlakJDGUxN5O567dAt
153,Pianeti,Ultimo,278074,2020-04-24--2020-05-01,it,2w5wtWq30yTkNSG9YjMFvW
154,Rondini Al Guinzaglio,Ultimo,276713,2020-04-24--2020-05-01,it,1jhHPnmgZepKU8qX4VhRZ0
155,m8nstar,tha Supreme,274874,2020-04-24--2020-05-01,it,3vPXCd0uNm66sbDEDG5Vwd
156,In Your Eyes,The Weeknd,272753,2020-04-24--2020-05-01,it,7szuecWAPwGoV1e5vGu8tl
157,I Tuoi Particolari,Ultimo,272741,2020-04-24--2020-05-01,it,0psAGFzUF64N2Ae4gMExzu
158,Numb,Dotan,272542,2020-04-24--2020-05-01,it,2jmsqMQdKUfT95At7WcrNQ
159,Uno squillo,Capo Plaza,268257,2020-04-24--2020-05-01,it,7zivIUyCw9MmYftdcayXnN
160,baby,Madame,267692,2020-04-24--2020-05-01,it,4EMLX3YmqnVNgajJ99I3gX
161,bad guy,Billie Eilish,267633,2020-04-24--2020-05-01,it,2Fxmhks0bxGSBdJ92vM42m
162,Fuori E Dentro (feat. tha Supreme),Gemitaiz,265989,2020-04-24--2020-05-01,it,34UHhwlly3SHryWuVfMOJm
163,Life Is Good (feat. Drake),Future,264916,2020-04-24--2020-05-01,it,5yY9lUy8nbvjM1Uyo1Uqoc
164,Autostima,PSICOLOGI,264667,2020-04-24--2020-05-01,it,5qf1k7zubHxjR3uinHmIKg
165,Don't Call Me Up,Mabel,263452,2020-04-24--2020-05-01,it,5WHTFyqSii0lmT9R21abT8
166,Sole a mezzanotte,Gio Montana,259437,2020-04-24--2020-05-01,it,41wB7yyQG8YR284muocSv0
167,D'estate non vale (feat. Ana Mena),Fred De Palma,259198,2020-04-24--2020-05-01,it,5IbiQAbMBe5T2K67mCAIx3
168,Emily,Axos,257978,2020-04-24--2020-05-01,it,0gjkOgAkMA7yL0rU9jO1l0
