Position,Track Name,Artist,date,region,spotify_id
34,Dipinto Di Blu,Fabri Fibra,2017-04-12,it,4jTvG91DldP55vedRBvTlf
35,Equilibrio,Fabri Fibra,2017-04-12,it,03XPfQ7C3PuocYRQy3yR4l
36,Invece No,Fabri Fibra,2017-04-12,it,5tSnX5yRtSx4Nz0z4YVh7y
37,Caos (preludio),Levante,2017-04-12,it,72pSMZ4Ru8s2L1ibsf9tPq
38,Battle Cry,Jack White,2017-04-12,it,34GHyS8Jl4ArYRE4AB7No7
39,Passionfruit,Drake,2017-04-12,it,7hDc8b7IXETo14hHIHdnhd
40,Things It Would Have Been Helpful to Know Before the Revolution,Father John Misty,2017-04-12,it,0cLyScyKTvOEcF64ReuwiO
41,Cronico,Fabri Fibra,2017-04-12,it,1PdHylpoCVbkZiFXtgNALA
42,Quello che si ha,Dente,2017-04-12,it,3NmS1MkHpTHsbb7W2TBNI2
43,Cinghiali Incazzati - Piano Version,Ex-Otago,2017-04-12,it,10eTCFUOOCCug5XpogPp8t
44,Il ritorno delle stelle,Dargen D'Amico,2017-04-12,it,0kLqC40D9xIctSNzfusYon
45,HUMBLE.,Kendrick Lamar,2017-04-12,it,31c9IHwCIONmUYW0jL7Riz
46,Ti amo il venerdì sera,lemandorle,2017-04-12,it,7sqRkyHFNZDmP9z94GZ9D5
47,Unforgettable,French Montana,2017-04-12,it,1F2HXIJrE2Xn81OzT2zZvW
48,Paradise,The Rasmus,2017-04-12,it,0kSWxLWJQQ3lRKyRBuGRIy
49,IO ero io,Levante,2017-04-12,it,2pYrwe7wEOntKGTbXKTbCk
50,Santa Rosalia,Levante,2017-04-12,it,1Rr6vwo0byACqpfZpxGXa6
1,Stavo Pensando A Te,Fabri Fibra,2017-04-13,it,6cjyaU5VscMdHi69q2w5Fo
2,Sign of the Times,Harry Styles,2017-04-13,it,5ELRkzdzz0HvGpMDlfZHkV
3,Pamplona,Fabri Fibra,2017-04-13,it,3H452nrW7GsaU01lpfrQTf
4,Pezzo di me (feat. Max Gazzè),Levante,2017-04-13,it,3dHgPdH2zvz4hBB9kg4b52
5,White Label (Is This Love),Still Young,2017-04-13,it,75gCkW0SR8MtFh5lxCUXR7
6,Selezione naturale,Eugenio In Via Di Gioia,2017-04-13,it,6r519WmgdWVmJxOjDCZKnz
7,Money For Dope 2017,Fabri Fibra,2017-04-13,it,49Sx9bIn0ISqzALx5kHurx
8,MOB (feat. Salmo & Nitro),Lazza,2017-04-13,it,5ng4VCaiIyDFcjhQw0L5FI
9,Gesù Cristo sono io,Levante,2017-04-13,it,25ABcGmGKZl4Y7cOhO2sOC
10,Senza,Thegiornalisti,2017-04-13,it,1eAZH4LTThdnreJGX6DNd6
11,Caduto dalle stelle,Mario Venuti,2017-04-13,it,5KfuhwSyvUJf7jX5DfBhli
12,Ogni Giorno,Fabri Fibra,2017-04-13,it,4tYAQjxU8S0ymcFF4bMIAv
13,Desafío,Arca,2017-04-13,it,7j9DYPyCuvSAtPcevpAkzb
14,Flex Like Ouu,Lil Pump,2017-04-13,it,4XF1D03U8LuaLzlCMugIE5
15,Ringrazio,Fabri Fibra,2017-04-13,it,4mnGrpptL7nATkkSryi9pb
16,Kitty Kitty,Rose Villain,2017-04-13,it,03G5Honw2EQYGrGm0GlVK8
17,Tristi,Lacrim,2017-04-13,it,2Ybq4O3JksrB02I1glWh65
18,Le mie mille me,Levante,2017-04-13,it,7JtouDUxZi2MoHDWNmvXpA
19,La Nostra Pelle,Ex-Otago,2017-04-13,it,3xwwStVLpUTejizpHGt7QW
20,Tina (We Are Gold People),Moseek,2017-04-13,it,1ZAV9JKDlAlfh0jV5Qdqyr
21,Fy Faen,Hkeem,2017-04-13,it,6EcTjceNc3WhEqrWzXIFwA
22,Red Carpet,Fabri Fibra,2017-04-13,it,7bvhrPOXiNWAlAfy6xD5vz
23,Na seen,Rumatera,2017-04-13,it,7jUCTlCd2lOXuspTjcV1Xm
24,La punta dell'iceberg,Eugenio In Via Di Gioia,2017-04-13,it,7I2qWhotuTD6MUztkp70Mm
25,Caos (preludio),Levante,2017-04-13,it,72pSMZ4Ru8s2L1ibsf9tPq
26,Walk Away,LVNDSCAPE,2017-04-13,it,3HTDOoRoGvwpmMTIOOQehV
27,Lascia Stare,Fabri Fibra,2017-04-13,it,4HZVSW6XpTfJr2nvuCEmxf
28,Nessun Aiuto,Fabri Fibra,2017-04-13,it,5CH38crnBqsS45ahWLnfB3
29,1996 La stagione del rumore,Levante,2017-04-13,it,2qvZrqZIdrHtO5YxS7QFpV
30,Everybody,Logic,2017-04-13,it,51sVgPeBHYwbeM1cWegVqR
31,HUMBLE.,Kendrick Lamar,2017-04-13,it,31c9IHwCIONmUYW0jL7Riz
32,Quando Sono Con Te,Ex-Otago,2017-04-13,it,3QFhj7Bxn56iyvliq9DzuZ
33,Dipinto Di Blu,Fabri Fibra,2017-04-13,it,4jTvG91DldP55vedRBvTlf
34,Romeo (Accoustic),Basement Jaxx,2017-04-13,it,2EBVfvLVDCMyChanmUXBdz
35,Equilibrio,Fabri Fibra,2017-04-13,it,03XPfQ7C3PuocYRQy3yR4l
36,Invece No,Fabri Fibra,2017-04-13,it,5tSnX5yRtSx4Nz0z4YVh7y
37,Battle Cry,Jack White,2017-04-13,it,34GHyS8Jl4ArYRE4AB7No7
38,Passionfruit,Drake,2017-04-13,it,5mCPDVBb16L4XQwDdbRUpz
39,Things It Would Have Been Helpful to Know Before the Revolution,Father John Misty,2017-04-13,it,0cLyScyKTvOEcF64ReuwiO
40,Cinghiali Incazzati - Piano Version,Ex-Otago,2017-04-13,it,10eTCFUOOCCug5XpogPp8t
41,Un giorno nuovo,Sick Tamburo,2017-04-13,it,1a28gvDBNZ7a7skSVtNCes
42,Ti amo il venerdì sera,lemandorle,2017-04-13,it,7sqRkyHFNZDmP9z94GZ9D5
43,Unforgettable,French Montana,2017-04-13,it,1F2HXIJrE2Xn81OzT2zZvW
44,IO ero io,Levante,2017-04-13,it,2pYrwe7wEOntKGTbXKTbCk
45,Santa Rosalia,Levante,2017-04-13,it,1Rr6vwo0byACqpfZpxGXa6
46,Di Tua Bontà,Levante,2017-04-13,it,5GBXJIqxs2vBcB88hdOxEN
47,Vitamin D,Ludacris,2017-04-13,it,2oN4q66KUcOnWO86FVyctY
48,FOR MY PEOPLE,Joey Bada$$,2017-04-13,it,5URYXSFGks9Q8eYePlgVdL
49,Paradise,The Rasmus,2017-04-13,it,0kSWxLWJQQ3lRKyRBuGRIy
50,SUPER PREDATOR (feat. Styles P),Joey Bada$$,2017-04-13,it,0dKLHSqcu9vuFgnb0O8rff
1,Stavo Pensando A Te,Fabri Fibra,2017-04-14,it,6cjyaU5VscMdHi69q2w5Fo
2,Sign of the Times,Harry Styles,2017-04-14,it,5ELRkzdzz0HvGpMDlfZHkV
3,Pamplona,Fabri Fibra,2017-04-14,it,3H452nrW7GsaU01lpfrQTf
4,Selezione naturale,Eugenio In Via Di Gioia,2017-04-14,it,6r519WmgdWVmJxOjDCZKnz
5,Pezzo di me (feat. Max Gazzè),Levante,2017-04-14,it,3dHgPdH2zvz4hBB9kg4b52
6,White Label (Is This Love),Still Young,2017-04-14,it,75gCkW0SR8MtFh5lxCUXR7
7,Gesù Cristo sono io,Levante,2017-04-14,it,25ABcGmGKZl4Y7cOhO2sOC
8,Caduto dalle stelle,Mario Venuti,2017-04-14,it,5KfuhwSyvUJf7jX5DfBhli
9,Le mie mille me,Levante,2017-04-14,it,7JtouDUxZi2MoHDWNmvXpA
10,Money For Dope 2017,Fabri Fibra,2017-04-14,it,49Sx9bIn0ISqzALx5kHurx
11,Ogni Giorno,Fabri Fibra,2017-04-14,it,4tYAQjxU8S0ymcFF4bMIAv
12,Senza,Thegiornalisti,2017-04-14,it,1eAZH4LTThdnreJGX6DNd6
13,1996 La stagione del rumore,Levante,2017-04-14,it,2qvZrqZIdrHtO5YxS7QFpV
14,Walk Away,LVNDSCAPE,2017-04-14,it,3HTDOoRoGvwpmMTIOOQehV
15,HUMBLE.,Kendrick Lamar,2017-04-14,it,31c9IHwCIONmUYW0jL7Riz
16,Ringrazio,Fabri Fibra,2017-04-14,it,4mnGrpptL7nATkkSryi9pb
17,Nessun Aiuto,Fabri Fibra,2017-04-14,it,5CH38crnBqsS45ahWLnfB3
18,Romeo (Accoustic),Basement Jaxx,2017-04-14,it,2EBVfvLVDCMyChanmUXBdz
19,Un giorno nuovo,Sick Tamburo,2017-04-14,it,1a28gvDBNZ7a7skSVtNCes
20,Battle Cry,Jack White,2017-04-14,it,34GHyS8Jl4ArYRE4AB7No7
21,Tristi,Lacrim,2017-04-14,it,2Ybq4O3JksrB02I1glWh65
22,Quando Sono Con Te,Ex-Otago,2017-04-14,it,3QFhj7Bxn56iyvliq9DzuZ
23,La Nostra Pelle,Ex-Otago,2017-04-14,it,3xwwStVLpUTejizpHGt7QW
24,Red Carpet,Fabri Fibra,2017-04-14,it,7bvhrPOXiNWAlAfy6xD5vz
25,Lascia Stare,Fabri Fibra,2017-04-14,it,4HZVSW6XpTfJr2nvuCEmxf
26,MOB (feat. Salmo & Nitro),Lazza,2017-04-14,it,5ng4VCaiIyDFcjhQw0L5FI
27,Io ti maledico,Levante,2017-04-14,it,4T5ggSBCsDgNaNBIcKBv9X
28,Unforgettable,French Montana,2017-04-14,it,1F2HXIJrE2Xn81OzT2zZvW
29,Caos (preludio),Levante,2017-04-14,it,72pSMZ4Ru8s2L1ibsf9tPq
30,IO ero io,Levante,2017-04-14,it,2pYrwe7wEOntKGTbXKTbCk
31,Shake,Mando Diao,2017-04-14,it,5yrf85GkwZM4ZarVkLErnA
32,Santa Rosalia,Levante,2017-04-14,it,1Rr6vwo0byACqpfZpxGXa6
33,Passionfruit,Drake,2017-04-14,it,7hDc8b7IXETo14hHIHdnhd
34,Di Tua Bontà,Levante,2017-04-14,it,5GBXJIqxs2vBcB88hdOxEN
35,Now Or Never,Halsey,2017-04-14,it,3Px934J0dBoCmpUhUuCQkD
36,Dipinto Di Blu,Fabri Fibra,2017-04-14,it,4jTvG91DldP55vedRBvTlf
37,XO TOUR Llif3,Lil Uzi Vert,2017-04-14,it,2eMwDehkIC1j68U6FA3Eiq
38,Y U DON'T LOVE ME? (MISS AMERIKKKA),Joey Bada$$,2017-04-14,it,2du3gY4bJg7jTryvzFNbHf
39,Invece No,Fabri Fibra,2017-04-14,it,5tSnX5yRtSx4Nz0z4YVh7y
40,Cinghiali Incazzati - Piano Version,Ex-Otago,2017-04-14,it,10eTCFUOOCCug5XpogPp8t
41,Cronico,Fabri Fibra,2017-04-14,it,1PdHylpoCVbkZiFXtgNALA
42,Leily,Maruego,2017-04-14,it,0artuYO6iSeHcV9HPqqGDn
43,Non Molto Lontano,Ex-Otago,2017-04-14,it,3tntQN23J0ksJiRJBM5Khp
44,Quello che si ha,Dente,2017-04-14,it,3NmS1MkHpTHsbb7W2TBNI2
45,Enjoy (un caxxo),Danti,2017-04-14,it,6EvklRnvulVQ3OD1h9cUQm
46,Lontana Da Te,Syria,2017-04-14,it,38504QB7L0j2wFzcEs9Pz2
47,Be Mine,Ofenbach,2017-04-14,it,2KklXplRtxMsBYo474Es0w
48,Santorini Greece,Rick Ross,2017-04-14,it,4QwyZncLTHlA1y409ogbON
49,Equilibrio,Fabri Fibra,2017-04-14,it,03XPfQ7C3PuocYRQy3yR4l
50,Skit - Considerazioni,Fabri Fibra,2017-04-14,it,7FoDdeos8jOZxHkU9gJ9Di
1,Sign of the Times,Harry Styles,2017-04-15,it,5ELRkzdzz0HvGpMDlfZHkV
2,Stavo Pensando A Te,Fabri Fibra,2017-04-15,it,6cjyaU5VscMdHi69q2w5Fo
3,Pezzo di me (feat. Max Gazzè),Levante,2017-04-15,it,3dHgPdH2zvz4hBB9kg4b52
4,White Label (Is This Love),Still Young,2017-04-15,it,75gCkW0SR8MtFh5lxCUXR7
5,Caduto dalle stelle,Mario Venuti,2017-04-15,it,5KfuhwSyvUJf7jX5DfBhli
6,Gesù Cristo sono io,Levante,2017-04-15,it,25ABcGmGKZl4Y7cOhO2sOC
7,Pamplona,Fabri Fibra,2017-04-15,it,3H452nrW7GsaU01lpfrQTf
8,Selezione naturale,Eugenio In Via Di Gioia,2017-04-15,it,6r519WmgdWVmJxOjDCZKnz
9,HUMBLE.,Kendrick Lamar,2017-04-15,it,31c9IHwCIONmUYW0jL7Riz
10,Le mie mille me,Levante,2017-04-15,it,7JtouDUxZi2MoHDWNmvXpA
11,Senza,Thegiornalisti,2017-04-15,it,1eAZH4LTThdnreJGX6DNd6
12,Ogni Giorno,Fabri Fibra,2017-04-15,it,4tYAQjxU8S0ymcFF4bMIAv
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-04-15,it,39IsH7B5byx8NRlEKlZVg9
14,Money For Dope 2017,Fabri Fibra,2017-04-15,it,49Sx9bIn0ISqzALx5kHurx
15,IO ero io,Levante,2017-04-15,it,2pYrwe7wEOntKGTbXKTbCk
16,1996 La stagione del rumore,Levante,2017-04-15,it,2qvZrqZIdrHtO5YxS7QFpV
17,Un giorno nuovo,Sick Tamburo,2017-04-15,it,1a28gvDBNZ7a7skSVtNCes
18,Romeo (Accoustic),Basement Jaxx,2017-04-15,it,2EBVfvLVDCMyChanmUXBdz
19,Tristi,Lacrim,2017-04-15,it,2Ybq4O3JksrB02I1glWh65
20,Io ti maledico,Levante,2017-04-15,it,4T5ggSBCsDgNaNBIcKBv9X
21,Lontana Da Te,Syria,2017-04-15,it,38504QB7L0j2wFzcEs9Pz2
22,Unforgettable,French Montana,2017-04-15,it,1F2HXIJrE2Xn81OzT2zZvW
23,Caos (preludio),Levante,2017-04-15,it,72pSMZ4Ru8s2L1ibsf9tPq
24,Battle Cry,Jack White,2017-04-15,it,34GHyS8Jl4ArYRE4AB7No7
25,Santa Rosalia,Levante,2017-04-15,it,1Rr6vwo0byACqpfZpxGXa6
26,Di Tua Bontà,Levante,2017-04-15,it,5GBXJIqxs2vBcB88hdOxEN
27,Passionfruit,Drake,2017-04-15,it,7hDc8b7IXETo14hHIHdnhd
28,Now Or Never,Halsey,2017-04-15,it,3Px934J0dBoCmpUhUuCQkD
29,XO TOUR Llif3,Lil Uzi Vert,2017-04-15,it,2eMwDehkIC1j68U6FA3Eiq
30,Y U DON'T LOVE ME? (MISS AMERIKKKA),Joey Bada$$,2017-04-15,it,2du3gY4bJg7jTryvzFNbHf
31,Lascia Stare,Fabri Fibra,2017-04-15,it,4HZVSW6XpTfJr2nvuCEmxf
32,Ringrazio,Fabri Fibra,2017-04-15,it,4mnGrpptL7nATkkSryi9pb
33,Quando Sono Con Te,Ex-Otago,2017-04-15,it,3QFhj7Bxn56iyvliq9DzuZ
34,La Nostra Pelle,Ex-Otago,2017-04-15,it,3xwwStVLpUTejizpHGt7QW
35,Spice - EP Version,Ravyn Lenae,2017-04-15,it,2QmU4B8fsyWcTQLVDl06Pk
36,Quello che si ha,Dente,2017-04-15,it,3NmS1MkHpTHsbb7W2TBNI2
37,Non Molto Lontano,Ex-Otago,2017-04-15,it,3tntQN23J0ksJiRJBM5Khp
38,Be Mine,Ofenbach,2017-04-15,it,2KklXplRtxMsBYo474Es0w
39,Shake,Mando Diao,2017-04-15,it,5yrf85GkwZM4ZarVkLErnA
40,Enjoy (un caxxo),Danti,2017-04-15,it,6EvklRnvulVQ3OD1h9cUQm
41,Always Like This,Bombay Bicycle Club,2017-04-15,it,5NtoPBmhY7WGdpsHmpy9Xh
42,Call Me Pretty,Alexander F,2017-04-15,it,4XSdM9xSJfxerRNF0fn8LR
43,One More Weekend,Audien,2017-04-15,it,0dzKKW6FzIT7C38BdQBbgw
44,Dipinto Di Blu,Fabri Fibra,2017-04-15,it,4jTvG91DldP55vedRBvTlf
45,Santorini Greece,Rick Ross,2017-04-15,it,4QwyZncLTHlA1y409ogbON
46,Nessun Aiuto,Fabri Fibra,2017-04-15,it,5CH38crnBqsS45ahWLnfB3
47,Paradise,The Rasmus,2017-04-15,it,0kSWxLWJQQ3lRKyRBuGRIy
48,Fallin',Alicia Keys,2017-04-15,it,0KQx6HOpJueiSkztcS0r7D
49,Sentivo le ali,Levante,2017-04-15,it,5JA4nlXd3QYT3OdpgXjoyq
50,Red Carpet,Fabri Fibra,2017-04-15,it,7bvhrPOXiNWAlAfy6xD5vz
1,Sign of the Times,Harry Styles,2017-04-16,it,5ELRkzdzz0HvGpMDlfZHkV
2,Stavo Pensando A Te,Fabri Fibra,2017-04-16,it,6cjyaU5VscMdHi69q2w5Fo
3,Pezzo di me (feat. Max Gazzè),Levante,2017-04-16,it,3dHgPdH2zvz4hBB9kg4b52
4,White Label (Is This Love),Still Young,2017-04-16,it,75gCkW0SR8MtFh5lxCUXR7
5,Gesù Cristo sono io,Levante,2017-04-16,it,25ABcGmGKZl4Y7cOhO2sOC
6,Caduto dalle stelle,Mario Venuti,2017-04-16,it,5KfuhwSyvUJf7jX5DfBhli
7,Pamplona,Fabri Fibra,2017-04-16,it,3H452nrW7GsaU01lpfrQTf
8,Selezione naturale,Eugenio In Via Di Gioia,2017-04-16,it,6r519WmgdWVmJxOjDCZKnz
9,HUMBLE.,Kendrick Lamar,2017-04-16,it,31c9IHwCIONmUYW0jL7Riz
10,Le mie mille me,Levante,2017-04-16,it,7JtouDUxZi2MoHDWNmvXpA
11,Senza,Thegiornalisti,2017-04-16,it,1eAZH4LTThdnreJGX6DNd6
12,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-04-16,it,39IsH7B5byx8NRlEKlZVg9
13,IO ero io,Levante,2017-04-16,it,2pYrwe7wEOntKGTbXKTbCk
14,Un giorno nuovo,Sick Tamburo,2017-04-16,it,1a28gvDBNZ7a7skSVtNCes
15,Romeo (Accoustic),Basement Jaxx,2017-04-16,it,2EBVfvLVDCMyChanmUXBdz
16,1996 La stagione del rumore,Levante,2017-04-16,it,2qvZrqZIdrHtO5YxS7QFpV
17,Lontana Da Te,Syria,2017-04-16,it,38504QB7L0j2wFzcEs9Pz2
18,Ogni Giorno,Fabri Fibra,2017-04-16,it,4tYAQjxU8S0ymcFF4bMIAv
19,Money For Dope 2017,Fabri Fibra,2017-04-16,it,49Sx9bIn0ISqzALx5kHurx
20,Tristi,Lacrim,2017-04-16,it,2Ybq4O3JksrB02I1glWh65
21,My Arms Were Always Around You,Peter Bradley Adams,2017-04-16,it,02a2RQEICEzbdPPYh0aLnJ
22,Unforgettable,French Montana,2017-04-16,it,1F2HXIJrE2Xn81OzT2zZvW
23,Passionfruit,Drake,2017-04-16,it,7hDc8b7IXETo14hHIHdnhd
24,Di Tua Bontà,Levante,2017-04-16,it,5GBXJIqxs2vBcB88hdOxEN
25,Battle Cry,Jack White,2017-04-16,it,34GHyS8Jl4ArYRE4AB7No7
26,Now Or Never,Halsey,2017-04-16,it,3Px934J0dBoCmpUhUuCQkD
27,XO TOUR Llif3,Lil Uzi Vert,2017-04-16,it,2eMwDehkIC1j68U6FA3Eiq
28,La Nostra Pelle,Ex-Otago,2017-04-16,it,3xwwStVLpUTejizpHGt7QW
29,Quello che si ha,Dente,2017-04-16,it,3NmS1MkHpTHsbb7W2TBNI2
30,Non Molto Lontano,Ex-Otago,2017-04-16,it,3tntQN23J0ksJiRJBM5Khp
31,Be Mine,Ofenbach,2017-04-16,it,2KklXplRtxMsBYo474Es0w
32,One More Weekend,Audien,2017-04-16,it,0dzKKW6FzIT7C38BdQBbgw
33,Spice - EP Version,Ravyn Lenae,2017-04-16,it,2QmU4B8fsyWcTQLVDl06Pk
34,Enjoy (un caxxo),Danti,2017-04-16,it,6EvklRnvulVQ3OD1h9cUQm
35,Always Like This,Bombay Bicycle Club,2017-04-16,it,5NtoPBmhY7WGdpsHmpy9Xh
36,Io ti maledico,Levante,2017-04-16,it,4T5ggSBCsDgNaNBIcKBv9X
37,Call Me Pretty,Alexander F,2017-04-16,it,4XSdM9xSJfxerRNF0fn8LR
38,Dipinto Di Blu,Fabri Fibra,2017-04-16,it,4jTvG91DldP55vedRBvTlf
39,Shake,Mando Diao,2017-04-16,it,5yrf85GkwZM4ZarVkLErnA
40,Caos (preludio),Levante,2017-04-16,it,72pSMZ4Ru8s2L1ibsf9tPq
41,DDA,Lazza,2017-04-16,it,3txbZdDUfCLnsO85qf9uyc
42,Lascia Stare,Fabri Fibra,2017-04-16,it,4HZVSW6XpTfJr2nvuCEmxf
43,Ringrazio,Fabri Fibra,2017-04-16,it,4mnGrpptL7nATkkSryi9pb
44,Santorini Greece,Rick Ross,2017-04-16,it,4QwyZncLTHlA1y409ogbON
45,Fallin',Alicia Keys,2017-04-16,it,0KQx6HOpJueiSkztcS0r7D
46,Nessun Aiuto,Fabri Fibra,2017-04-16,it,5CH38crnBqsS45ahWLnfB3
47,Santa Rosalia,Levante,2017-04-16,it,1Rr6vwo0byACqpfZpxGXa6
48,Paradise,The Rasmus,2017-04-16,it,0kSWxLWJQQ3lRKyRBuGRIy
49,Mad World,Sergei Baronin,2017-04-16,it,1sTFd9Uzlpn1ezszKvfA8U
50,Let Me Out (feat. Mavis Staples & Pusha T),Gorillaz,2017-04-16,it,3CCS6y9BPowg2jYiaY94UZ
1,Báilame,Nacho,2017-04-17,it,7lRsNbdOGykkMAgsqs4R1C
2,"La Habana (with Pinto ""Wahin"" & DJ Ricky Luna feat. El Taiger)",Pinto “Wahin”,2017-04-17,it,14bJVacqCwgK7QhEe5mFZw
3,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-04-17,it,6SwRhMLwNqEi6alNPVG00n
4,DNA.,Kendrick Lamar,2017-04-17,it,4cGeMgLcykDLAazHFpbZbU
5,Caduto dalle stelle,Mario Venuti,2017-04-17,it,5KfuhwSyvUJf7jX5DfBhli
6,XXX. FEAT. U2.,Kendrick Lamar,2017-04-17,it,4iYRa2btalAzPZoSYfROqF
7,Stavo Pensando A Te,Fabri Fibra,2017-04-17,it,6cjyaU5VscMdHi69q2w5Fo
8,Pamplona,Fabri Fibra,2017-04-17,it,3H452nrW7GsaU01lpfrQTf
9,Sign of the Times,Harry Styles,2017-04-17,it,5ELRkzdzz0HvGpMDlfZHkV
10,Gesù Cristo sono io,Levante,2017-04-17,it,25ABcGmGKZl4Y7cOhO2sOC
11,Pezzo di me (feat. Max Gazzè),Levante,2017-04-17,it,3dHgPdH2zvz4hBB9kg4b52
12,79,Pinguini Tattici Nucleari,2017-04-17,it,7ARqfPTPlKw96P9gdS1hNp
13,FEEL.,Kendrick Lamar,2017-04-17,it,2LTlO3NuNVN70lp2ZbVswF
14,LOVE. FEAT. ZACARI.,Kendrick Lamar,2017-04-17,it,5WkPWduQVV8fh7pppm1fqg
15,The Cure,Lady Gaga,2017-04-17,it,34oB5r0lcN3fYWCs2uA1k5
16,Peek A Boo,Lil Yachty,2017-04-17,it,1iTWoKAdilGEmit6xhQZje
17,P.Y.T. (Pretty Young Thing),John Gibbons,2017-04-17,it,3Db8OhBMmNPLv2rHYoP7Wf
18,The Night We Met,Lord Huron,2017-04-17,it,0QZ5yyl6B6utIWkxeBDxQN
19,HUMBLE.,Kendrick Lamar,2017-04-17,it,31c9IHwCIONmUYW0jL7Riz
20,Le mie mille me,Levante,2017-04-17,it,7JtouDUxZi2MoHDWNmvXpA
21,Lights Out,Royal Blood,2017-04-17,it,3mkmTUcZtQxuKpyM44lGj6
22,Come la mia gang,The RRR Mob,2017-04-17,it,2pYBUmvsNMGEa2HY9fVZXU
23,Senza,Thegiornalisti,2017-04-17,it,1eAZH4LTThdnreJGX6DNd6
24,ELEMENT.,Kendrick Lamar,2017-04-17,it,1EaKU4dMbesXXd3BrLCtYG
25,Good Goodbye (feat. Pusha T and Stormzy),Linkin Park,2017-04-17,it,0wT2QRF3Z9jiKKd7Gjs4sq
26,Origami,Lazza,2017-04-17,it,5vKNtrt1WtgZeohRlas4fG
27,PRIDE.,Kendrick Lamar,2017-04-17,it,5AL46kwqlBX7qWP3qUppJe
28,IO ero io,Levante,2017-04-17,it,2pYrwe7wEOntKGTbXKTbCk
29,LUST.,Kendrick Lamar,2017-04-17,it,06FCvd7rrRcF3DdvWH5Isp
30,Take Away,Lazza,2017-04-17,it,0UUogTeh8EPFHP9672JRA6
31,FEAR.,Kendrick Lamar,2017-04-17,it,23luOrEVHMfoX0AhfbQuS6
32,Silenzio,Lazza,2017-04-17,it,7DMYDjyZrWqy4SjgYrg7W1
33,One More Weekend,Audien,2017-04-17,it,0dzKKW6FzIT7C38BdQBbgw
34,DUCKWORTH.,Kendrick Lamar,2017-04-17,it,0y9uTzK9cNKSAEHnpeRG8C
35,Biking,Frank Ocean,2017-04-17,it,2q0VexHJirnUPnEOhr2DxK
36,My Arms Were Always Around You,Peter Bradley Adams,2017-04-17,it,02a2RQEICEzbdPPYh0aLnJ
37,1996 La stagione del rumore,Levante,2017-04-17,it,2qvZrqZIdrHtO5YxS7QFpV
38,Passionfruit,Drake,2017-04-17,it,7hDc8b7IXETo14hHIHdnhd
39,Quello che si ha,Dente,2017-04-17,it,3NmS1MkHpTHsbb7W2TBNI2
40,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2017-04-17,it,39IsH7B5byx8NRlEKlZVg9
41,Spice - EP Version,Ravyn Lenae,2017-04-17,it,2QmU4B8fsyWcTQLVDl06Pk
42,Romeo (Accoustic),Basement Jaxx,2017-04-17,it,2EBVfvLVDCMyChanmUXBdz
43,Tristi,Lacrim,2017-04-17,it,2Ybq4O3JksrB02I1glWh65
44,Believe,Mida,2017-04-17,it,60eqJirEmGQRBVtOhOqk8S
45,Meno male che ci sei tu,Sick Tamburo,2017-04-17,it,3tGuxy69PlRmu7DCWVpKfr
46,Tinhauser,Moguai,2017-04-17,it,7qCO9lNr2xLy4xFpVHrsgD
47,Call Me Pretty,Alexander F,2017-04-17,it,4XSdM9xSJfxerRNF0fn8LR
48,Di Tua Bontà,Levante,2017-04-17,it,5GBXJIqxs2vBcB88hdOxEN
49,Be Mine,Ofenbach,2017-04-17,it,2KklXplRtxMsBYo474Es0w
50,48 ore (feat. Momoney & Sedrick),Laïoung,2017-04-17,it,1m69ajLfQxsDU2DQKDaj4b
1,Báilame,Nacho,2017-04-18,it,7lRsNbdOGykkMAgsqs4R1C
2,"La Habana (with Pinto ""Wahin"" & DJ Ricky Luna feat. El Taiger)",Pinto “Wahin”,2017-04-18,it,14bJVacqCwgK7QhEe5mFZw
3,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,2017-04-18,it,6SwRhMLwNqEi6alNPVG00n
4,DNA.,Kendrick Lamar,2017-04-18,it,6HZILIRieu8S0iqY8kIKhj
5,Sign of the Times,Harry Styles,2017-04-18,it,5ELRkzdzz0HvGpMDlfZHkV
6,Pezzo di me (feat. Max Gazzè),Levante,2017-04-18,it,3dHgPdH2zvz4hBB9kg4b52
7,XXX. FEAT. U2.,Kendrick Lamar,2017-04-18,it,4iYRa2btalAzPZoSYfROqF
8,Stavo Pensando A Te,Fabri Fibra,2017-04-18,it,6cjyaU5VscMdHi69q2w5Fo
9,79,Pinguini Tattici Nucleari,2017-04-18,it,7ARqfPTPlKw96P9gdS1hNp
10,Gesù Cristo sono io,Levante,2017-04-18,it,25ABcGmGKZl4Y7cOhO2sOC
11,Caduto dalle stelle,Mario Venuti,2017-04-18,it,5XtbgRTMciPoNxLkH2PtQv
12,Pamplona,Fabri Fibra,2017-04-18,it,3H452nrW7GsaU01lpfrQTf
13,The Cure,Lady Gaga,2017-04-18,it,34oB5r0lcN3fYWCs2uA1k5
14,FEEL.,Kendrick Lamar,2017-04-18,it,2LTlO3NuNVN70lp2ZbVswF
15,PRIDE.,Kendrick Lamar,2017-04-18,it,6IZvVAP7VPPnsGX6bvgkqg
