Position,Track Name,Artist,date,region,spotify_id
38,"I miss you, I’m sorry",Gracie Abrams,2020-05-14,gr,1tF7RL54zjHSy0N2qEQLDY
39,Sweet Night,V,2020-05-14,gr,39EXZNMxb4RBHlRjnRaOKp
40,Misi Kardia,Melisses,2020-05-14,gr,3E9Ccd3OMyENc0mBVYeJYt
41,Bye Bye,Kings,2020-05-14,gr,0LZlcwuFWPIOn8uZdpbqiG
42,Richi,Richi,2020-05-14,gr,3e55KxiQWzkO8JkKMGvKu3
43,Splash,Championxiii,2020-05-14,gr,6MTf9Q8yPuD8Vv2btCedNc
44,Blinding Lights,The Weeknd,2020-05-14,gr,0VjIjW4GlUZAMYd2vXMi3b
45,3M,Bossikan,2020-05-14,gr,5ZOQYzjY4O3sRSkI0Xn5Yj
46,Surrender,Natalie Taylor,2020-05-14,gr,0ecC8p17cDNlxHXkuYqeR6
47,Savage,Megan Thee Stallion,2020-05-14,gr,55CHeLEfn5iJ0IIkgaa4si
48,Supalonely,BENEE,2020-05-14,gr,4nK5YrxbMGZstTLbvj6Gxw
49,I’m Ready (with Demi Lovato),Sam Smith,2020-05-14,gr,1fipvP2zmef6vN2IwXfJhY
50,SO FRESH,iLLEOo,2020-05-14,gr,6xnAUAmXChK65WsuvmSRIb
1,Otan Me Koitaei,Liak,2020-05-15,gr,5DTPth7QuIvBPQZls3ttJY
2,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-15,gr,7ytR5pFWmSjzHJIeQkgog4
3,Судно (Борис Рижий),Molchat Doma,2020-05-15,gr,6DONTnamNDOJdO6DzCu71p
4,I Like Him,Princess Nokia,2020-05-15,gr,68UU9oaQtMDnh6PRlW842H
5,Eros,DJ Stephan,2020-05-15,gr,7grAwPXWst5dxfPgcUaepW
6,Play Date,Melanie Martinez,2020-05-15,gr,4DpNNXFMMxQEKl7r0ykkWA
7,(i hope you) miss me,Joseph Black,2020-05-15,gr,1Zv2jT7iZu98Feqpzhn0nd
8,Breaking Me,Topic,2020-05-15,gr,3H7ihDc1dqLriiWXwsc2po
9,After Party,Don Toliver,2020-05-15,gr,527k23H0A4Q0UJN3vGs0Da
10,Deep End Freestyle,Sleepy Hallow,2020-05-15,gr,4zTPYAf5scZdp0LnwPPeWK
11,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-15,gr,62aP9fBQKYKxi7PDXwcUAS
12,Toosie Slide,Drake,2020-05-15,gr,466cKvZn1j45IpxDdYZqdA
13,IG,Slogan,2020-05-15,gr,4ymFaT7dHSJ7i1MwIsoP9o
14,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-15,gr,7LRmDx4pMTQuOBBwRT1MCT
15,Latina,Liak,2020-05-15,gr,4r8Y2BPVdnfcwOpcyTrBze
16,Comatose,jxdn,2020-05-15,gr,5dVKYrPpo8d5AgUGRKMBLp
17,Toronto,Dof Twogee,2020-05-15,gr,3SFnapsmimLsgSOUo3HG9y
18,IDK You Yet,Alexander 23,2020-05-15,gr,47EWMOElkkbMp5m9SBkx7d
19,Sorry,Sigma,2020-05-15,gr,2Cdr30vauxNgjpzGhaBSbj
20,DRIIIP,Tzen,2020-05-15,gr,2HJGNNLFXICs0vfBEt5VMQ
21,GOGO,Saske,2020-05-15,gr,7FzClcvQM7oWdmzYZEQTHA
22,Skechers,DripReport,2020-05-15,gr,2alc8VZAzDgdAsL2QMk3hu
23,No Puedo,Myriiio,2020-05-15,gr,0Nmz98yMYXBH01h589fkFq
24,Roses - Imanbek Remix,SAINt JHN,2020-05-15,gr,24Yi9hE78yPEbZ4kxyoXAI
25,Rockstar Shit,BLIND.SEE,2020-05-15,gr,2MvxhedNhxhj32eVQJnmII
26,Mia Nixta Pou Ponas Kai Egkataleipeis,Mani,2020-05-15,gr,5H7fHOAWuqm4tWjpcrjaD4
27,"Set You Free - Main Theme From ""Toy Boy""",REYKO,2020-05-15,gr,0OOlmKW7Tn7FyeKDwNzEqN
28,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-05-15,gr,41LhQUkElADQ5YUbpYv2D0
29,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-05-15,gr,529KeIkmeHs4NrHBXy5LfX
30,you broke me first,Tate McRae,2020-05-15,gr,45bE4HXI0AwGZXfZtMp8JR
31,Misi Kardia,Melisses,2020-05-15,gr,3E9Ccd3OMyENc0mBVYeJYt
32,death bed (coffee for your head),Powfu,2020-05-15,gr,7eJMfftS33KTjuF7lTsMCx
33,WHATS POPPIN,Jack Harlow,2020-05-15,gr,1jaTQ3nqY3oAAYyCTbIvnM
34,Let's Do It Again,J Boog,2020-05-15,gr,4TBtGrMgUYH7D5Tf5HLvyz
35,LMK,Lil Xxel,2020-05-15,gr,4s0hDz7zGgZUav9EvzyLsB
36,Astronomia,Vicetone,2020-05-15,gr,665AK0ovB11McZRwfa852G
37,Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-15,gr,4cSSL3YafYjM3yjgFO1vJg
38,Blinding Lights,The Weeknd,2020-05-15,gr,0VjIjW4GlUZAMYd2vXMi3b
39,Bye Bye,Kings,2020-05-15,gr,0LZlcwuFWPIOn8uZdpbqiG
40,Still Softish,Josh Richards,2020-05-15,gr,2twKCCzVkqTr7MKEbv3tcj
41,Surrender,Natalie Taylor,2020-05-15,gr,0ecC8p17cDNlxHXkuYqeR6
42,3M,Bossikan,2020-05-15,gr,5ZOQYzjY4O3sRSkI0Xn5Yj
43,Savage,Megan Thee Stallion,2020-05-15,gr,55CHeLEfn5iJ0IIkgaa4si
44,Ksero Ti Thelo,Long3,2020-05-15,gr,4a7my3PHUtVv62MQhDkTEU
45,Supalonely,BENEE,2020-05-15,gr,4nK5YrxbMGZstTLbvj6Gxw
46,Dior,Pop Smoke,2020-05-15,gr,79s5XnCN4TJKTVMSmOx8Ep
47,Thimamai Ta Panta,Rio,2020-05-15,gr,1ykxUGCUKUshVyzifm22oh
48,Drugs N Roses,Pepe Frantik,2020-05-15,gr,5WXpYhtjZd4XJ6zrndMNYT
49,Sweet Night,V,2020-05-15,gr,39EXZNMxb4RBHlRjnRaOKp
50,"I miss you, I’m sorry",Gracie Abrams,2020-05-15,gr,1tF7RL54zjHSy0N2qEQLDY
1,Otan Me Koitaei,Liak,2020-05-16,gr,5DTPth7QuIvBPQZls3ttJY
2,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-16,gr,7ytR5pFWmSjzHJIeQkgog4
3,Судно (Борис Рижий),Molchat Doma,2020-05-16,gr,6DONTnamNDOJdO6DzCu71p
4,I Like Him,Princess Nokia,2020-05-16,gr,68UU9oaQtMDnh6PRlW842H
5,(i hope you) miss me,Joseph Black,2020-05-16,gr,1Zv2jT7iZu98Feqpzhn0nd
6,Eros,DJ Stephan,2020-05-16,gr,7grAwPXWst5dxfPgcUaepW
7,Play Date,Melanie Martinez,2020-05-16,gr,4DpNNXFMMxQEKl7r0ykkWA
8,Breaking Me,Topic,2020-05-16,gr,3H7ihDc1dqLriiWXwsc2po
9,After Party,Don Toliver,2020-05-16,gr,527k23H0A4Q0UJN3vGs0Da
10,Deep End Freestyle,Sleepy Hallow,2020-05-16,gr,4zTPYAf5scZdp0LnwPPeWK
11,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-16,gr,62aP9fBQKYKxi7PDXwcUAS
12,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-16,gr,7LRmDx4pMTQuOBBwRT1MCT
13,Toosie Slide,Drake,2020-05-16,gr,466cKvZn1j45IpxDdYZqdA
14,IG,Slogan,2020-05-16,gr,4ymFaT7dHSJ7i1MwIsoP9o
15,Toronto,Dof Twogee,2020-05-16,gr,3SFnapsmimLsgSOUo3HG9y
16,Comatose,jxdn,2020-05-16,gr,5dVKYrPpo8d5AgUGRKMBLp
17,IDK You Yet,Alexander 23,2020-05-16,gr,47EWMOElkkbMp5m9SBkx7d
18,Latina,Liak,2020-05-16,gr,4r8Y2BPVdnfcwOpcyTrBze
19,Skechers,DripReport,2020-05-16,gr,2alc8VZAzDgdAsL2QMk3hu
20,GOGO,Saske,2020-05-16,gr,7FzClcvQM7oWdmzYZEQTHA
21,DRIIIP,Tzen,2020-05-16,gr,2HJGNNLFXICs0vfBEt5VMQ
22,Sorry,Sigma,2020-05-16,gr,2Cdr30vauxNgjpzGhaBSbj
23,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-05-16,gr,529KeIkmeHs4NrHBXy5LfX
24,Roses - Imanbek Remix,SAINt JHN,2020-05-16,gr,24Yi9hE78yPEbZ4kxyoXAI
25,Rockstar Shit,BLIND.SEE,2020-05-16,gr,2MvxhedNhxhj32eVQJnmII
26,Mia Nixta Pou Ponas Kai Egkataleipeis,Mani,2020-05-16,gr,5H7fHOAWuqm4tWjpcrjaD4
27,Misi Kardia,Melisses,2020-05-16,gr,3E9Ccd3OMyENc0mBVYeJYt
28,No Puedo,Myriiio,2020-05-16,gr,0Nmz98yMYXBH01h589fkFq
29,you broke me first,Tate McRae,2020-05-16,gr,45bE4HXI0AwGZXfZtMp8JR
30,WHATS POPPIN,Jack Harlow,2020-05-16,gr,1jaTQ3nqY3oAAYyCTbIvnM
31,death bed (coffee for your head),Powfu,2020-05-16,gr,7eJMfftS33KTjuF7lTsMCx
32,"Set You Free - Main Theme From ""Toy Boy""",REYKO,2020-05-16,gr,0OOlmKW7Tn7FyeKDwNzEqN
33,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-05-16,gr,41LhQUkElADQ5YUbpYv2D0
34,LMK,Lil Xxel,2020-05-16,gr,4s0hDz7zGgZUav9EvzyLsB
35,Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-16,gr,4cSSL3YafYjM3yjgFO1vJg
36,Let's Do It Again,J Boog,2020-05-16,gr,4TBtGrMgUYH7D5Tf5HLvyz
37,Astronomia,Vicetone,2020-05-16,gr,665AK0ovB11McZRwfa852G
38,Bye Bye,Kings,2020-05-16,gr,0LZlcwuFWPIOn8uZdpbqiG
39,"I miss you, I’m sorry",Gracie Abrams,2020-05-16,gr,1tF7RL54zjHSy0N2qEQLDY
40,Surrender,Natalie Taylor,2020-05-16,gr,0ecC8p17cDNlxHXkuYqeR6
41,Blinding Lights,The Weeknd,2020-05-16,gr,0VjIjW4GlUZAMYd2vXMi3b
42,Ksero Ti Thelo,Long3,2020-05-16,gr,4a7my3PHUtVv62MQhDkTEU
43,Supalonely,BENEE,2020-05-16,gr,4nK5YrxbMGZstTLbvj6Gxw
44,Sweet Night,V,2020-05-16,gr,39EXZNMxb4RBHlRjnRaOKp
45,Dior,Pop Smoke,2020-05-16,gr,79s5XnCN4TJKTVMSmOx8Ep
46,Drugs N Roses,Pepe Frantik,2020-05-16,gr,5WXpYhtjZd4XJ6zrndMNYT
47,Savage,Megan Thee Stallion,2020-05-16,gr,55CHeLEfn5iJ0IIkgaa4si
48,Richi,Richi,2020-05-16,gr,3e55KxiQWzkO8JkKMGvKu3
49,Still Softish,Josh Richards,2020-05-16,gr,2twKCCzVkqTr7MKEbv3tcj
50,Thimamai Ta Panta,Rio,2020-05-16,gr,1ykxUGCUKUshVyzifm22oh
1,Otan Me Koitaei,Liak,2020-05-17,gr,5DTPth7QuIvBPQZls3ttJY
2,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-17,gr,7ytR5pFWmSjzHJIeQkgog4
3,Судно (Борис Рижий),Molchat Doma,2020-05-17,gr,6DONTnamNDOJdO6DzCu71p
4,(i hope you) miss me,Joseph Black,2020-05-17,gr,1Zv2jT7iZu98Feqpzhn0nd
5,Eros,DJ Stephan,2020-05-17,gr,7grAwPXWst5dxfPgcUaepW
6,I Like Him,Princess Nokia,2020-05-17,gr,68UU9oaQtMDnh6PRlW842H
7,Play Date,Melanie Martinez,2020-05-17,gr,4DpNNXFMMxQEKl7r0ykkWA
8,Breaking Me,Topic,2020-05-17,gr,3H7ihDc1dqLriiWXwsc2po
9,After Party,Don Toliver,2020-05-17,gr,527k23H0A4Q0UJN3vGs0Da
10,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-17,gr,62aP9fBQKYKxi7PDXwcUAS
11,Deep End Freestyle,Sleepy Hallow,2020-05-17,gr,4zTPYAf5scZdp0LnwPPeWK
12,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-17,gr,7LRmDx4pMTQuOBBwRT1MCT
13,IG,Slogan,2020-05-17,gr,4ymFaT7dHSJ7i1MwIsoP9o
14,Toosie Slide,Drake,2020-05-17,gr,466cKvZn1j45IpxDdYZqdA
15,Comatose,jxdn,2020-05-17,gr,5dVKYrPpo8d5AgUGRKMBLp
16,Toronto,Dof Twogee,2020-05-17,gr,3SFnapsmimLsgSOUo3HG9y
17,Latina,Liak,2020-05-17,gr,4r8Y2BPVdnfcwOpcyTrBze
18,LMK,Lil Xxel,2020-05-17,gr,4s0hDz7zGgZUav9EvzyLsB
19,GOGO,Saske,2020-05-17,gr,7FzClcvQM7oWdmzYZEQTHA
20,IDK You Yet,Alexander 23,2020-05-17,gr,47EWMOElkkbMp5m9SBkx7d
21,Mia Nixta Pou Ponas Kai Egkataleipeis,Mani,2020-05-17,gr,5H7fHOAWuqm4tWjpcrjaD4
22,DRIIIP,Tzen,2020-05-17,gr,2HJGNNLFXICs0vfBEt5VMQ
23,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-05-17,gr,529KeIkmeHs4NrHBXy5LfX
24,Sorry,Sigma,2020-05-17,gr,2Cdr30vauxNgjpzGhaBSbj
25,Skechers,DripReport,2020-05-17,gr,2alc8VZAzDgdAsL2QMk3hu
26,Misi Kardia,Melisses,2020-05-17,gr,3E9Ccd3OMyENc0mBVYeJYt
27,Roses - Imanbek Remix,SAINt JHN,2020-05-17,gr,24Yi9hE78yPEbZ4kxyoXAI
28,you broke me first,Tate McRae,2020-05-17,gr,45bE4HXI0AwGZXfZtMp8JR
29,WHATS POPPIN,Jack Harlow,2020-05-17,gr,1jaTQ3nqY3oAAYyCTbIvnM
30,Rockstar Shit,BLIND.SEE,2020-05-17,gr,2MvxhedNhxhj32eVQJnmII
31,death bed (coffee for your head),Powfu,2020-05-17,gr,7eJMfftS33KTjuF7lTsMCx
32,Let's Do It Again,J Boog,2020-05-17,gr,4TBtGrMgUYH7D5Tf5HLvyz
33,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-05-17,gr,41LhQUkElADQ5YUbpYv2D0
34,No Puedo,Myriiio,2020-05-17,gr,0Nmz98yMYXBH01h589fkFq
35,"Set You Free - Main Theme From ""Toy Boy""",REYKO,2020-05-17,gr,0OOlmKW7Tn7FyeKDwNzEqN
36,Sweet Night,V,2020-05-17,gr,39EXZNMxb4RBHlRjnRaOKp
37,Astronomia,Vicetone,2020-05-17,gr,665AK0ovB11McZRwfa852G
38,Blinding Lights,The Weeknd,2020-05-17,gr,0VjIjW4GlUZAMYd2vXMi3b
39,Richi,Richi,2020-05-17,gr,3e55KxiQWzkO8JkKMGvKu3
40,Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-17,gr,4cSSL3YafYjM3yjgFO1vJg
41,Supalonely,BENEE,2020-05-17,gr,4nK5YrxbMGZstTLbvj6Gxw
42,Drugs N Roses,Pepe Frantik,2020-05-17,gr,5WXpYhtjZd4XJ6zrndMNYT
43,Bye Bye,Kings,2020-05-17,gr,0LZlcwuFWPIOn8uZdpbqiG
44,Dior,Pop Smoke,2020-05-17,gr,79s5XnCN4TJKTVMSmOx8Ep
45,Surrender,Natalie Taylor,2020-05-17,gr,0ecC8p17cDNlxHXkuYqeR6
46,Ksero Ti Thelo,Long3,2020-05-17,gr,4a7my3PHUtVv62MQhDkTEU
47,In Your Eyes,The Weeknd,2020-05-17,gr,7szuecWAPwGoV1e5vGu8tl
48,Life Is Good (feat. Drake),Future,2020-05-17,gr,1K5KBOgreBi5fkEHvg5ap3
49,Savage,Megan Thee Stallion,2020-05-17,gr,55CHeLEfn5iJ0IIkgaa4si
50,Eisai Mia (Porni),Display,2020-05-17,gr,39MHQRcc4AHYarNJpuROq0
1,Party Girl,StaySolidRocky,2020-05-18,gr,5RqR4ZCCKJDcBLIn4sih9l
2,THE SCOTTS,THE SCOTTS,2020-05-18,gr,39Yp9wwQiSRIDOvrVg7mbk
3,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-18,gr,7ytR5pFWmSjzHJIeQkgog4
4,Судно (Борис Рижий),Molchat Doma,2020-05-18,gr,6DONTnamNDOJdO6DzCu71p
5,I Like Him,Princess Nokia,2020-05-18,gr,68UU9oaQtMDnh6PRlW842H
6,Otan Me Koitaei,Liak,2020-05-18,gr,5DTPth7QuIvBPQZls3ttJY
7,Play Date,Melanie Martinez,2020-05-18,gr,4DpNNXFMMxQEKl7r0ykkWA
8,Breaking Me,Topic,2020-05-18,gr,3H7ihDc1dqLriiWXwsc2po
9,(i hope you) miss me,Joseph Black,2020-05-18,gr,1Zv2jT7iZu98Feqpzhn0nd
10,Eros,DJ Stephan,2020-05-18,gr,7grAwPXWst5dxfPgcUaepW
11,After Party,Don Toliver,2020-05-18,gr,527k23H0A4Q0UJN3vGs0Da
12,Deep End Freestyle,Sleepy Hallow,2020-05-18,gr,4zTPYAf5scZdp0LnwPPeWK
13,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-18,gr,62aP9fBQKYKxi7PDXwcUAS
14,IG,Slogan,2020-05-18,gr,4ymFaT7dHSJ7i1MwIsoP9o
15,Address It,LPB Poody,2020-05-18,gr,1FgPyHX7HruKDL4Tx4MeZB
16,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-18,gr,7LRmDx4pMTQuOBBwRT1MCT
17,SHE MINE,Saske,2020-05-18,gr,1QhZ83vixC1mB2TGoWBE7N
18,Kivotos - 2020 version,Katy Garbi,2020-05-18,gr,13ldRHqXsxvnHdsfGahK4O
19,IDK You Yet,Alexander 23,2020-05-18,gr,47EWMOElkkbMp5m9SBkx7d
20,Toosie Slide,Drake,2020-05-18,gr,466cKvZn1j45IpxDdYZqdA
21,Righteous,Juice WRLD,2020-05-18,gr,0OyQns5ayNK2OVaES0Vb8t
22,Comatose,jxdn,2020-05-18,gr,5dVKYrPpo8d5AgUGRKMBLp
23,GOGO,Saske,2020-05-18,gr,7FzClcvQM7oWdmzYZEQTHA
24,Roses - Imanbek Remix,SAINt JHN,2020-05-18,gr,24Yi9hE78yPEbZ4kxyoXAI
25,Mia Nixta Pou Ponas Kai Egkataleipeis,Mani,2020-05-18,gr,5H7fHOAWuqm4tWjpcrjaD4
26,Sorry,Sigma,2020-05-18,gr,2Cdr30vauxNgjpzGhaBSbj
27,Misi Kardia,Melisses,2020-05-18,gr,3E9Ccd3OMyENc0mBVYeJYt
28,Toronto,Dof Twogee,2020-05-18,gr,3SFnapsmimLsgSOUo3HG9y
29,Dream Girl,Ir Sais,2020-05-18,gr,2Sla5cgNpVoRcckYjaAMKP
30,LMK,Lil Xxel,2020-05-18,gr,4s0hDz7zGgZUav9EvzyLsB
31,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-05-18,gr,529KeIkmeHs4NrHBXy5LfX
32,Rockstar Shit,BLIND.SEE,2020-05-18,gr,2MvxhedNhxhj32eVQJnmII
33,Sweet Night,V,2020-05-18,gr,39EXZNMxb4RBHlRjnRaOKp
34,WHATS POPPIN,Jack Harlow,2020-05-18,gr,1jaTQ3nqY3oAAYyCTbIvnM
35,"Set You Free - Main Theme From ""Toy Boy""",REYKO,2020-05-18,gr,0OOlmKW7Tn7FyeKDwNzEqN
36,Skechers,DripReport,2020-05-18,gr,2alc8VZAzDgdAsL2QMk3hu
37,death bed (coffee for your head),Powfu,2020-05-18,gr,7eJMfftS33KTjuF7lTsMCx
38,PRAY,Saske,2020-05-18,gr,2d243XKG1wwaxbIMa2vh8i
39,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-05-18,gr,41LhQUkElADQ5YUbpYv2D0
40,DRIIIP,Tzen,2020-05-18,gr,2HJGNNLFXICs0vfBEt5VMQ
41,you broke me first,Tate McRae,2020-05-18,gr,45bE4HXI0AwGZXfZtMp8JR
42,Blinding Lights,The Weeknd,2020-05-18,gr,0VjIjW4GlUZAMYd2vXMi3b
43,Drugs N Roses,Pepe Frantik,2020-05-18,gr,5WXpYhtjZd4XJ6zrndMNYT
44,Gia Panta Edo,Novel 729,2020-05-18,gr,06NHAwnKYLwVnLCzjfoOOi
45,Houdini (feat. Swarmz & Tion Wayne),KSI,2020-05-18,gr,3lay6f81Lhy0qp2Uvp4cNJ
46,Let's Do It Again,J Boog,2020-05-18,gr,4TBtGrMgUYH7D5Tf5HLvyz
47,In Your Eyes,The Weeknd,2020-05-18,gr,7szuecWAPwGoV1e5vGu8tl
48,Latina,Liak,2020-05-18,gr,4r8Y2BPVdnfcwOpcyTrBze
49,Dior,Pop Smoke,2020-05-18,gr,79s5XnCN4TJKTVMSmOx8Ep
50,Supalonely,BENEE,2020-05-18,gr,4nK5YrxbMGZstTLbvj6Gxw
1,THE SCOTTS,THE SCOTTS,2020-05-19,gr,39Yp9wwQiSRIDOvrVg7mbk
2,Party Girl,StaySolidRocky,2020-05-19,gr,5RqR4ZCCKJDcBLIn4sih9l
3,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-19,gr,7ytR5pFWmSjzHJIeQkgog4
4,Судно (Борис Рижий),Molchat Doma,2020-05-19,gr,6DONTnamNDOJdO6DzCu71p
5,Play Date,Melanie Martinez,2020-05-19,gr,4DpNNXFMMxQEKl7r0ykkWA
6,Otan Me Koitaei,Liak,2020-05-19,gr,5DTPth7QuIvBPQZls3ttJY
7,I Like Him,Princess Nokia,2020-05-19,gr,68UU9oaQtMDnh6PRlW842H
8,Breaking Me,Topic,2020-05-19,gr,3H7ihDc1dqLriiWXwsc2po
9,Eros,DJ Stephan,2020-05-19,gr,7grAwPXWst5dxfPgcUaepW
10,(i hope you) miss me,Joseph Black,2020-05-19,gr,1Zv2jT7iZu98Feqpzhn0nd
11,After Party,Don Toliver,2020-05-19,gr,527k23H0A4Q0UJN3vGs0Da
12,Deep End Freestyle,Sleepy Hallow,2020-05-19,gr,4zTPYAf5scZdp0LnwPPeWK
13,IG,Slogan,2020-05-19,gr,4ymFaT7dHSJ7i1MwIsoP9o
14,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-19,gr,62aP9fBQKYKxi7PDXwcUAS
15,Comatose,jxdn,2020-05-19,gr,5dVKYrPpo8d5AgUGRKMBLp
16,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-19,gr,7LRmDx4pMTQuOBBwRT1MCT
17,Address It,LPB Poody,2020-05-19,gr,1FgPyHX7HruKDL4Tx4MeZB
18,IDK You Yet,Alexander 23,2020-05-19,gr,47EWMOElkkbMp5m9SBkx7d
19,Toosie Slide,Drake,2020-05-19,gr,466cKvZn1j45IpxDdYZqdA
20,Kivotos - 2020 version,Katy Garbi,2020-05-19,gr,13ldRHqXsxvnHdsfGahK4O
21,SHE MINE,Saske,2020-05-19,gr,1QhZ83vixC1mB2TGoWBE7N
22,Righteous,Juice WRLD,2020-05-19,gr,0OyQns5ayNK2OVaES0Vb8t
23,Dream Girl,Ir Sais,2020-05-19,gr,2Sla5cgNpVoRcckYjaAMKP
24,Roses - Imanbek Remix,SAINt JHN,2020-05-19,gr,24Yi9hE78yPEbZ4kxyoXAI
25,GOGO,Saske,2020-05-19,gr,7FzClcvQM7oWdmzYZEQTHA
26,Rockstar Shit,BLIND.SEE,2020-05-19,gr,2MvxhedNhxhj32eVQJnmII
27,Misi Kardia,Melisses,2020-05-19,gr,3E9Ccd3OMyENc0mBVYeJYt
28,Sorry,Sigma,2020-05-19,gr,2Cdr30vauxNgjpzGhaBSbj
29,Mia Nixta Pou Ponas Kai Egkataleipeis,Mani,2020-05-19,gr,5H7fHOAWuqm4tWjpcrjaD4
30,LMK,Lil Xxel,2020-05-19,gr,4s0hDz7zGgZUav9EvzyLsB
31,Gia Panta Edo,Novel 729,2020-05-19,gr,06NHAwnKYLwVnLCzjfoOOi
32,Si on n'aime qu'une fois / I Leksi S' Agapo,Nikos Vertis,2020-05-19,gr,529KeIkmeHs4NrHBXy5LfX
33,PRAY,Saske,2020-05-19,gr,2d243XKG1wwaxbIMa2vh8i
34,WHATS POPPIN,Jack Harlow,2020-05-19,gr,1jaTQ3nqY3oAAYyCTbIvnM
35,Sweet Night,V,2020-05-19,gr,39EXZNMxb4RBHlRjnRaOKp
36,death bed (coffee for your head),Powfu,2020-05-19,gr,7eJMfftS33KTjuF7lTsMCx
37,Toronto,Dof Twogee,2020-05-19,gr,3SFnapsmimLsgSOUo3HG9y
38,"Set You Free - Main Theme From ""Toy Boy""",REYKO,2020-05-19,gr,0OOlmKW7Tn7FyeKDwNzEqN
39,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,2020-05-19,gr,41LhQUkElADQ5YUbpYv2D0
40,Blinding Lights,The Weeknd,2020-05-19,gr,0VjIjW4GlUZAMYd2vXMi3b
41,Drugs N Roses,Pepe Frantik,2020-05-19,gr,5WXpYhtjZd4XJ6zrndMNYT
42,Let's Do It Again,J Boog,2020-05-19,gr,4TBtGrMgUYH7D5Tf5HLvyz
43,DRIIIP,Tzen,2020-05-19,gr,2HJGNNLFXICs0vfBEt5VMQ
44,Skechers,DripReport,2020-05-19,gr,2alc8VZAzDgdAsL2QMk3hu
45,you broke me first,Tate McRae,2020-05-19,gr,45bE4HXI0AwGZXfZtMp8JR
46,Houdini (feat. Swarmz & Tion Wayne),KSI,2020-05-19,gr,3lay6f81Lhy0qp2Uvp4cNJ
47,In Your Eyes,The Weeknd,2020-05-19,gr,7szuecWAPwGoV1e5vGu8tl
48,Walk Em Down (feat. Roddy Ricch),NLE Choppa,2020-05-19,gr,4cSSL3YafYjM3yjgFO1vJg
49,Dior,Pop Smoke,2020-05-19,gr,79s5XnCN4TJKTVMSmOx8Ep
50,Latina,Liak,2020-05-19,gr,4r8Y2BPVdnfcwOpcyTrBze
1,THE SCOTTS,THE SCOTTS,2020-05-20,gr,39Yp9wwQiSRIDOvrVg7mbk
2,Party Girl,StaySolidRocky,2020-05-20,gr,5RqR4ZCCKJDcBLIn4sih9l
3,ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-05-20,gr,7ytR5pFWmSjzHJIeQkgog4
4,Судно (Борис Рижий),Molchat Doma,2020-05-20,gr,6DONTnamNDOJdO6DzCu71p
5,I Like Him,Princess Nokia,2020-05-20,gr,68UU9oaQtMDnh6PRlW842H
6,Breaking Me,Topic,2020-05-20,gr,3H7ihDc1dqLriiWXwsc2po
7,Otan Me Koitaei,Liak,2020-05-20,gr,5DTPth7QuIvBPQZls3ttJY
8,Play Date,Melanie Martinez,2020-05-20,gr,4DpNNXFMMxQEKl7r0ykkWA
9,Deep End Freestyle,Sleepy Hallow,2020-05-20,gr,4zTPYAf5scZdp0LnwPPeWK
10,Eros,DJ Stephan,2020-05-20,gr,7grAwPXWst5dxfPgcUaepW
11,(i hope you) miss me,Joseph Black,2020-05-20,gr,1Zv2jT7iZu98Feqpzhn0nd
12,After Party,Don Toliver,2020-05-20,gr,527k23H0A4Q0UJN3vGs0Da
13,IG,Slogan,2020-05-20,gr,4ymFaT7dHSJ7i1MwIsoP9o
14,Comatose,jxdn,2020-05-20,gr,5dVKYrPpo8d5AgUGRKMBLp
15,ily (i love you baby) (feat. Emilee),Surf Mesa,2020-05-20,gr,62aP9fBQKYKxi7PDXwcUAS
16,Don't Rush (feat. Headie One),Young T & Bugsey,2020-05-20,gr,7LRmDx4pMTQuOBBwRT1MCT
