Position,Track Name,Artist,date,region,spotify_id
28,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-06,it,0Q2n5yzl2XRqYbV77tZNYp
29,fuck 3x,tha Supreme,2020-01-06,it,5YxP1CkunbhUQVvctFOHa7
30,Roses - Imanbek Remix,SAINt JHN,2020-01-06,it,24Yi9hE78yPEbZ4kxyoXAI
31,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-06,it,00GxbkrW4m1Tac5xySEJ4M
32,Urano,Urano,2020-01-06,it,6dn3yvy4Cg2varKWA0C7PS
33,Don't Start Now,Dua Lipa,2020-01-06,it,6WrI0LAC5M1Rw2MnX2ZvEg
34,Non Avere Paura,Tommaso Paradiso,2020-01-06,it,1qMx707PFdFXdwLvcUTNz3
35,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,2020-01-06,it,4Yxc55NX3tAXC2mHRAhtcW
36,Tusa,KAROL G,2020-01-06,it,7k4t7uLgtOxPwTpFmtJNTY
37,Stella,Shari,2020-01-06,it,2RV23k4nQDYCFBx6Bd22q1
38,A DOMANI PER SEMPRE,Sofia Tornambene,2020-01-06,it,47LHVzNyaNQvjvhgn2GVYN
39,Ce sta o problema,PakyG,2020-01-06,it,6yN6VDi7qfvi9excIWLDWk
40,CRUDELIA - I nervi,Marracash,2020-01-06,it,1OeIJITrlUR4qss2kywMEn
41,Mambo (feat. Sick Luke),Nicola Siciliano,2020-01-06,it,4ibUxNAjSdg19dYEMlisTy
42,GANG (feat. Geolier),Samurai Jay,2020-01-06,it,2Yd6hF9rBSibtF4hlcnBEw
43,Dilemme,Lous and The Yakuza,2020-01-06,it,34UANp5qxDg6YcgrlDeILZ
44,Non Ti Prendo La Mano,Colombre,2020-01-06,it,7eaLbSxq6thNpT2mWWAwT1
45,Luna diamante,Mina,2020-01-06,it,6TjISRRoE3Tvjds0iW8t07
46,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-06,it,3tSiJqSOzHrp828XhPXkst
47,Girasoli,Emanuele Aloia,2020-01-06,it,3lumKk7Mrt6KhFDZURTv0t
48,everything i wanted,Billie Eilish,2020-01-06,it,3ZCTVFBt2Brf31RLEnCkWJ
49,CORNFLAKES,COMETE,2020-01-06,it,1VLZV4idlXeZvpisIvoGMk
50,Adore You,Harry Styles,2020-01-06,it,3jjujdWJ72nww5eGnfs2E7
1,Che vita meravigliosa,Diodato,2020-01-07,it,38IMwP32I50uftvKOoDD09
2,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-07,it,4tchNSV4eZQ9vG4GNA4iJa
3,Carillon (with Achille Lauro),Nahaze,2020-01-07,it,4uRx3SdWG2cNVfRNVPwHDS
4,Vorrei Dirti,Anto Paga,2020-01-07,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,Per due che come noi,Brunori Sas,2020-01-07,it,6dvhaeKxtP4rcDZ55fnqua
6,Aldatıldık,Sezen Aksu,2020-01-07,it,5dUngo82cy6eNlvHOBw2PW
7,Falling,Trevor Daniel,2020-01-07,it,4TnjEaWOeW0eKTKIEvJyCa
8,Tutto Questo Sei Tu,Ultimo,2020-01-07,it,2JbPEAf12Ju2CxSIoZC89d
9,No Idea,Don Toliver,2020-01-07,it,3VyjsVV24RmBIbWJAeUJNu
10,Immigrato,Checco Zalone,2020-01-07,it,7oaBMbnuCEpraQhQIz68mE
11,blun7 a swishland,tha Supreme,2020-01-07,it,7HwvPmK74MBRDhCIyMXReP
12,ANSIA NO,FSK SATELLITE,2020-01-07,it,2yuYI5NFhevxa05se7Qht9
13,Time,Jimmy Sax,2020-01-07,it,47iBtK4SMDXM2i2evdEvKx
14,The Box,Roddy Ricch,2020-01-07,it,0nbXyq5TXYPCO7pr3N8S4I
15,Natale Reggaeton,RDS Christmas Band,2020-01-07,it,4pvtxWJNji6VBwJ9FiI9Ba
16,Blinding Lights,The Weeknd,2020-01-07,it,0sf12qNH5qcw8qpgymFOqD
17,Giulia,Prince Paris,2020-01-07,it,2W9pBY75aWOV39S73mqqbn
18,Bando,ANNA,2020-01-07,it,2JIB9ZETu4C6QxiobYMh6x
19,Oh Cacchio,Leon Faun,2020-01-07,it,1yjyFN62WDYfjH7FaiVHL8
20,Candy,VillaBanks,2020-01-07,it,3a3EzSxWvDno8RpTMv7Xch
21,Ayy Macarena,Tyga,2020-01-07,it,6LcauUZjF1eXQrgqMUecHX
22,Per sentirmi vivo,Fasma,2020-01-07,it,5U3ln41nbhztweY70Mv5b3
23,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-07,it,0Q2n5yzl2XRqYbV77tZNYp
24,ENFASI,Sierra,2020-01-07,it,77VwA6u9JEb4WG5lWSkvU6
25,ROXANNE,Arizona Zervas,2020-01-07,it,696DnlkuDOXcMAnKlTgXXK
26,Urano,Urano,2020-01-07,it,6dn3yvy4Cg2varKWA0C7PS
27,Notte perfetta,Cristiano Malgioglio,2020-01-07,it,0V3tOcZKDf9zVGr5d4dRtw
28,Roses - Imanbek Remix,SAINt JHN,2020-01-07,it,24Yi9hE78yPEbZ4kxyoXAI
29,Dance Monkey,Tones And I,2020-01-07,it,1rgnBhdG2JDFTbYkYRZAku
30,fuck 3x,tha Supreme,2020-01-07,it,5YxP1CkunbhUQVvctFOHa7
31,RITMO (Bad Boys For Life),Black Eyed Peas,2020-01-07,it,6cy3ki60hLwimwIje7tALf
32,Stella,Shari,2020-01-07,it,2RV23k4nQDYCFBx6Bd22q1
33,Non Avere Paura,Tommaso Paradiso,2020-01-07,it,1qMx707PFdFXdwLvcUTNz3
34,Ce sta o problema,PakyG,2020-01-07,it,6yN6VDi7qfvi9excIWLDWk
35,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-07,it,00GxbkrW4m1Tac5xySEJ4M
36,Solid Gruuve,Alex Wellmann,2020-01-07,it,1yjPREV0qY6sz404zMr0Dm
37,Don't Start Now,Dua Lipa,2020-01-07,it,6WrI0LAC5M1Rw2MnX2ZvEg
38,Motivo (feat. Coez),Gianna Nannini,2020-01-07,it,6SZMYfcEOgv7a7fhArmrQQ
39,CRUDELIA - I nervi,Marracash,2020-01-07,it,1OeIJITrlUR4qss2kywMEn
40,Tusa,KAROL G,2020-01-07,it,7k4t7uLgtOxPwTpFmtJNTY
41,Non Ti Prendo La Mano,Colombre,2020-01-07,it,7eaLbSxq6thNpT2mWWAwT1
42,A DOMANI PER SEMPRE,Sofia Tornambene,2020-01-07,it,47LHVzNyaNQvjvhgn2GVYN
43,Dilemme,Lous and The Yakuza,2020-01-07,it,34UANp5qxDg6YcgrlDeILZ
44,Vaseme,Niko Pandetta,2020-01-07,it,0I3mz6v33aJrVHbqDHI4Pl
45,Before You Go,Lewis Capaldi,2020-01-07,it,2gMXnyrvIjhVBUZwvLZDMP
46,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-07,it,3tSiJqSOzHrp828XhPXkst
47,everything i wanted,Billie Eilish,2020-01-07,it,3ZCTVFBt2Brf31RLEnCkWJ
48,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,2020-01-07,it,4Yxc55NX3tAXC2mHRAhtcW
49,BRAVI A CADERE - I polmoni,Marracash,2020-01-07,it,4SpV49wwekArulAVjEez3i
50,CORNFLAKES,COMETE,2020-01-07,it,1VLZV4idlXeZvpisIvoGMk
1,Che vita meravigliosa,Diodato,2020-01-08,it,38IMwP32I50uftvKOoDD09
2,Carillon (with Achille Lauro),Nahaze,2020-01-08,it,4uRx3SdWG2cNVfRNVPwHDS
3,Per due che come noi,Brunori Sas,2020-01-08,it,6dvhaeKxtP4rcDZ55fnqua
4,Vorrei Dirti,Anto Paga,2020-01-08,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-08,it,4tchNSV4eZQ9vG4GNA4iJa
6,Aldatıldık,Sezen Aksu,2020-01-08,it,5dUngo82cy6eNlvHOBw2PW
7,Tutto Questo Sei Tu,Ultimo,2020-01-08,it,2JbPEAf12Ju2CxSIoZC89d
8,Falling,Trevor Daniel,2020-01-08,it,4TnjEaWOeW0eKTKIEvJyCa
9,No Idea,Don Toliver,2020-01-08,it,3VyjsVV24RmBIbWJAeUJNu
10,Immigrato,Checco Zalone,2020-01-08,it,7oaBMbnuCEpraQhQIz68mE
11,ANSIA NO,FSK SATELLITE,2020-01-08,it,2yuYI5NFhevxa05se7Qht9
12,blun7 a swishland,tha Supreme,2020-01-08,it,7HwvPmK74MBRDhCIyMXReP
13,The Box,Roddy Ricch,2020-01-08,it,0nbXyq5TXYPCO7pr3N8S4I
14,Blinding Lights,The Weeknd,2020-01-08,it,0sf12qNH5qcw8qpgymFOqD
15,Natale Reggaeton,RDS Christmas Band,2020-01-08,it,4pvtxWJNji6VBwJ9FiI9Ba
16,Bando,ANNA,2020-01-08,it,2JIB9ZETu4C6QxiobYMh6x
17,Giulia,Prince Paris,2020-01-08,it,2W9pBY75aWOV39S73mqqbn
18,Oh Cacchio,Leon Faun,2020-01-08,it,1yjyFN62WDYfjH7FaiVHL8
19,Time,Jimmy Sax,2020-01-08,it,47iBtK4SMDXM2i2evdEvKx
20,Candy,VillaBanks,2020-01-08,it,3a3EzSxWvDno8RpTMv7Xch
21,Ayy Macarena,Tyga,2020-01-08,it,6LcauUZjF1eXQrgqMUecHX
22,Per sentirmi vivo,Fasma,2020-01-08,it,5U3ln41nbhztweY70Mv5b3
23,Roses - Imanbek Remix,SAINt JHN,2020-01-08,it,24Yi9hE78yPEbZ4kxyoXAI
24,ENFASI,Sierra,2020-01-08,it,77VwA6u9JEb4WG5lWSkvU6
25,ROXANNE,Arizona Zervas,2020-01-08,it,696DnlkuDOXcMAnKlTgXXK
26,Notte perfetta,Cristiano Malgioglio,2020-01-08,it,0V3tOcZKDf9zVGr5d4dRtw
27,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-08,it,0Q2n5yzl2XRqYbV77tZNYp
28,Motivo (feat. Coez),Gianna Nannini,2020-01-08,it,6SZMYfcEOgv7a7fhArmrQQ
29,Stella,Shari,2020-01-08,it,2RV23k4nQDYCFBx6Bd22q1
30,Urano,Urano,2020-01-08,it,6dn3yvy4Cg2varKWA0C7PS
31,fuck 3x,tha Supreme,2020-01-08,it,5YxP1CkunbhUQVvctFOHa7
32,Non Avere Paura,Tommaso Paradiso,2020-01-08,it,1qMx707PFdFXdwLvcUTNz3
33,Dance Monkey,Tones And I,2020-01-08,it,1rgnBhdG2JDFTbYkYRZAku
34,Dilemme,Lous and The Yakuza,2020-01-08,it,34UANp5qxDg6YcgrlDeILZ
35,RITMO (Bad Boys For Life),Black Eyed Peas,2020-01-08,it,6cy3ki60hLwimwIje7tALf
36,A DOMANI PER SEMPRE,Sofia Tornambene,2020-01-08,it,47LHVzNyaNQvjvhgn2GVYN
37,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-08,it,00GxbkrW4m1Tac5xySEJ4M
38,CRUDELIA - I nervi,Marracash,2020-01-08,it,1OeIJITrlUR4qss2kywMEn
39,Ce sta o problema,PakyG,2020-01-08,it,6yN6VDi7qfvi9excIWLDWk
40,SUGAR,BROCKHAMPTON,2020-01-08,it,6U0FIYXCQ3TGrk4tFpLrEA
41,Don't Start Now,Dua Lipa,2020-01-08,it,6WrI0LAC5M1Rw2MnX2ZvEg
42,Before You Go,Lewis Capaldi,2020-01-08,it,2gMXnyrvIjhVBUZwvLZDMP
43,2020,Uale,2020-01-08,it,3w2TZpMvpzjj49nhbzVWSp
44,Vaseme,Niko Pandetta,2020-01-08,it,0I3mz6v33aJrVHbqDHI4Pl
45,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-08,it,3tSiJqSOzHrp828XhPXkst
46,CORNFLAKES,COMETE,2020-01-08,it,1VLZV4idlXeZvpisIvoGMk
47,everything i wanted,Billie Eilish,2020-01-08,it,3ZCTVFBt2Brf31RLEnCkWJ
48,Tusa,KAROL G,2020-01-08,it,7k4t7uLgtOxPwTpFmtJNTY
49,BRAVI A CADERE - I polmoni,Marracash,2020-01-08,it,4SpV49wwekArulAVjEez3i
50,Non Ti Prendo La Mano,Colombre,2020-01-08,it,7eaLbSxq6thNpT2mWWAwT1
1,Che vita meravigliosa,Diodato,2020-01-09,it,38IMwP32I50uftvKOoDD09
2,Carillon (with Achille Lauro),Nahaze,2020-01-09,it,4uRx3SdWG2cNVfRNVPwHDS
3,Per due che come noi,Brunori Sas,2020-01-09,it,6dvhaeKxtP4rcDZ55fnqua
4,Vorrei Dirti,Anto Paga,2020-01-09,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-09,it,4tchNSV4eZQ9vG4GNA4iJa
6,Aldatıldık,Sezen Aksu,2020-01-09,it,5dUngo82cy6eNlvHOBw2PW
7,Tutto Questo Sei Tu,Ultimo,2020-01-09,it,2JbPEAf12Ju2CxSIoZC89d
8,Falling,Trevor Daniel,2020-01-09,it,4TnjEaWOeW0eKTKIEvJyCa
9,ANSIA NO,FSK SATELLITE,2020-01-09,it,2yuYI5NFhevxa05se7Qht9
10,No Idea,Don Toliver,2020-01-09,it,3VyjsVV24RmBIbWJAeUJNu
11,The Box,Roddy Ricch,2020-01-09,it,0nbXyq5TXYPCO7pr3N8S4I
12,blun7 a swishland,tha Supreme,2020-01-09,it,7HwvPmK74MBRDhCIyMXReP
13,Immigrato,Checco Zalone,2020-01-09,it,7oaBMbnuCEpraQhQIz68mE
14,Blinding Lights,The Weeknd,2020-01-09,it,0sf12qNH5qcw8qpgymFOqD
15,Natale Reggaeton,RDS Christmas Band,2020-01-09,it,4pvtxWJNji6VBwJ9FiI9Ba
16,Time,Jimmy Sax,2020-01-09,it,47iBtK4SMDXM2i2evdEvKx
17,Candy,VillaBanks,2020-01-09,it,3a3EzSxWvDno8RpTMv7Xch
18,Bando,ANNA,2020-01-09,it,2JIB9ZETu4C6QxiobYMh6x
19,Oh Cacchio,Leon Faun,2020-01-09,it,1yjyFN62WDYfjH7FaiVHL8
20,Giulia,Prince Paris,2020-01-09,it,2W9pBY75aWOV39S73mqqbn
21,Ayy Macarena,Tyga,2020-01-09,it,6LcauUZjF1eXQrgqMUecHX
22,Roses - Imanbek Remix,SAINt JHN,2020-01-09,it,24Yi9hE78yPEbZ4kxyoXAI
23,Per sentirmi vivo,Fasma,2020-01-09,it,5U3ln41nbhztweY70Mv5b3
24,Motivo (feat. Coez),Gianna Nannini,2020-01-09,it,6SZMYfcEOgv7a7fhArmrQQ
25,ENFASI,Sierra,2020-01-09,it,77VwA6u9JEb4WG5lWSkvU6
26,ROXANNE,Arizona Zervas,2020-01-09,it,696DnlkuDOXcMAnKlTgXXK
27,Dilemme,Lous and The Yakuza,2020-01-09,it,34UANp5qxDg6YcgrlDeILZ
28,Stella,Shari,2020-01-09,it,2RV23k4nQDYCFBx6Bd22q1
29,Notte perfetta,Cristiano Malgioglio,2020-01-09,it,0V3tOcZKDf9zVGr5d4dRtw
30,Non Avere Paura,Tommaso Paradiso,2020-01-09,it,1qMx707PFdFXdwLvcUTNz3
31,fuck 3x,tha Supreme,2020-01-09,it,5YxP1CkunbhUQVvctFOHa7
32,SUGAR,BROCKHAMPTON,2020-01-09,it,6U0FIYXCQ3TGrk4tFpLrEA
33,Urano,Urano,2020-01-09,it,6dn3yvy4Cg2varKWA0C7PS
34,Dance Monkey,Tones And I,2020-01-09,it,1rgnBhdG2JDFTbYkYRZAku
35,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-09,it,0Q2n5yzl2XRqYbV77tZNYp
36,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-09,it,00GxbkrW4m1Tac5xySEJ4M
37,CRUDELIA - I nervi,Marracash,2020-01-09,it,1OeIJITrlUR4qss2kywMEn
38,Vaseme,Niko Pandetta,2020-01-09,it,0I3mz6v33aJrVHbqDHI4Pl
39,RITMO (Bad Boys For Life),Black Eyed Peas,2020-01-09,it,6cy3ki60hLwimwIje7tALf
40,CORNFLAKES,COMETE,2020-01-09,it,1VLZV4idlXeZvpisIvoGMk
41,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,2020-01-09,it,4Yxc55NX3tAXC2mHRAhtcW
42,A DOMANI PER SEMPRE,Sofia Tornambene,2020-01-09,it,47LHVzNyaNQvjvhgn2GVYN
43,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-09,it,3tSiJqSOzHrp828XhPXkst
44,Don't Start Now,Dua Lipa,2020-01-09,it,6WrI0LAC5M1Rw2MnX2ZvEg
45,Before You Go,Lewis Capaldi,2020-01-09,it,2gMXnyrvIjhVBUZwvLZDMP
46,Tusa,KAROL G,2020-01-09,it,7k4t7uLgtOxPwTpFmtJNTY
47,BRAVI A CADERE - I polmoni,Marracash,2020-01-09,it,4SpV49wwekArulAVjEez3i
48,everything i wanted,Billie Eilish,2020-01-09,it,3ZCTVFBt2Brf31RLEnCkWJ
49,Ce sta o problema,PakyG,2020-01-09,it,6yN6VDi7qfvi9excIWLDWk
50,2020,Uale,2020-01-09,it,3w2TZpMvpzjj49nhbzVWSp
1,Per due che come noi,Brunori Sas,2020-01-10,it,6JXlccLNpK7F2XFwHuMy23
2,Che vita meravigliosa,Diodato,2020-01-10,it,38IMwP32I50uftvKOoDD09
3,Carillon (with Achille Lauro),Nahaze,2020-01-10,it,4uRx3SdWG2cNVfRNVPwHDS
4,Vorrei Dirti,Anto Paga,2020-01-10,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-10,it,4tchNSV4eZQ9vG4GNA4iJa
6,Falling,Trevor Daniel,2020-01-10,it,4TnjEaWOeW0eKTKIEvJyCa
7,Tutto Questo Sei Tu,Ultimo,2020-01-10,it,2JbPEAf12Ju2CxSIoZC89d
8,ANSIA NO,FSK SATELLITE,2020-01-10,it,2yuYI5NFhevxa05se7Qht9
9,Aldatıldık,Sezen Aksu,2020-01-10,it,5dUngo82cy6eNlvHOBw2PW
10,The Box,Roddy Ricch,2020-01-10,it,0nbXyq5TXYPCO7pr3N8S4I
11,No Idea,Don Toliver,2020-01-10,it,3VyjsVV24RmBIbWJAeUJNu
12,Blinding Lights,The Weeknd,2020-01-10,it,0sf12qNH5qcw8qpgymFOqD
13,Bando,ANNA,2020-01-10,it,2JIB9ZETu4C6QxiobYMh6x
14,blun7 a swishland,tha Supreme,2020-01-10,it,7HwvPmK74MBRDhCIyMXReP
15,Time,Jimmy Sax,2020-01-10,it,47iBtK4SMDXM2i2evdEvKx
16,Immigrato,Checco Zalone,2020-01-10,it,7oaBMbnuCEpraQhQIz68mE
17,Oh Cacchio,Leon Faun,2020-01-10,it,1yjyFN62WDYfjH7FaiVHL8
18,Candy,VillaBanks,2020-01-10,it,3a3EzSxWvDno8RpTMv7Xch
19,Natale Reggaeton,RDS Christmas Band,2020-01-10,it,4pvtxWJNji6VBwJ9FiI9Ba
20,Roses - Imanbek Remix,SAINt JHN,2020-01-10,it,24Yi9hE78yPEbZ4kxyoXAI
21,Ayy Macarena,Tyga,2020-01-10,it,6LcauUZjF1eXQrgqMUecHX
22,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-10,it,0Q2n5yzl2XRqYbV77tZNYp
23,Giulia,Prince Paris,2020-01-10,it,2W9pBY75aWOV39S73mqqbn
24,Motivo (feat. Coez),Gianna Nannini,2020-01-10,it,6SZMYfcEOgv7a7fhArmrQQ
25,ENFASI,Sierra,2020-01-10,it,77VwA6u9JEb4WG5lWSkvU6
26,Per sentirmi vivo,Fasma,2020-01-10,it,5U3ln41nbhztweY70Mv5b3
27,Dilemme,Lous and The Yakuza,2020-01-10,it,34UANp5qxDg6YcgrlDeILZ
28,ROXANNE,Arizona Zervas,2020-01-10,it,696DnlkuDOXcMAnKlTgXXK
29,Non Avere Paura,Tommaso Paradiso,2020-01-10,it,1qMx707PFdFXdwLvcUTNz3
30,Stella,Shari,2020-01-10,it,2RV23k4nQDYCFBx6Bd22q1
31,2020,Uale,2020-01-10,it,3w2TZpMvpzjj49nhbzVWSp
32,fuck 3x,tha Supreme,2020-01-10,it,5YxP1CkunbhUQVvctFOHa7
33,SUGAR,BROCKHAMPTON,2020-01-10,it,6U0FIYXCQ3TGrk4tFpLrEA
34,Dance Monkey,Tones And I,2020-01-10,it,1rgnBhdG2JDFTbYkYRZAku
35,CRUDELIA - I nervi,Marracash,2020-01-10,it,1OeIJITrlUR4qss2kywMEn
36,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-10,it,00GxbkrW4m1Tac5xySEJ4M
37,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-10,it,3tSiJqSOzHrp828XhPXkst
38,BRAVI A CADERE - I polmoni,Marracash,2020-01-10,it,4SpV49wwekArulAVjEez3i
39,BOYFREN,LoveLeo,2020-01-10,it,3WmgMoWZ1E5yNyn2aUzWAr
40,Doppler,TROPICO,2020-01-10,it,6xn1sXcYQ0LS8VNwwMftyo
41,Cadiamo insieme,Holden,2020-01-10,it,0EfhJLGrlSW4oqZFECvlmU
42,A DOMANI PER SEMPRE,Sofia Tornambene,2020-01-10,it,47LHVzNyaNQvjvhgn2GVYN
43,CORNFLAKES,COMETE,2020-01-10,it,1VLZV4idlXeZvpisIvoGMk
44,Don't Start Now,Dua Lipa,2020-01-10,it,6WrI0LAC5M1Rw2MnX2ZvEg
45,Before You Go,Lewis Capaldi,2020-01-10,it,2gMXnyrvIjhVBUZwvLZDMP
46,RITMO (Bad Boys For Life),Black Eyed Peas,2020-01-10,it,6cy3ki60hLwimwIje7tALf
47,everything i wanted,Billie Eilish,2020-01-10,it,3ZCTVFBt2Brf31RLEnCkWJ
48,Vaseme,Niko Pandetta,2020-01-10,it,0I3mz6v33aJrVHbqDHI4Pl
49,Tusa,KAROL G,2020-01-10,it,7k4t7uLgtOxPwTpFmtJNTY
50,Urano,Urano,2020-01-10,it,6dn3yvy4Cg2varKWA0C7PS
1,Per due che come noi,Brunori Sas,2020-01-11,it,6JXlccLNpK7F2XFwHuMy23
2,Carillon (with Achille Lauro),Nahaze,2020-01-11,it,4uRx3SdWG2cNVfRNVPwHDS
3,Che vita meravigliosa,Diodato,2020-01-11,it,38IMwP32I50uftvKOoDD09
4,Vorrei Dirti,Anto Paga,2020-01-11,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-11,it,4tchNSV4eZQ9vG4GNA4iJa
6,Falling,Trevor Daniel,2020-01-11,it,4TnjEaWOeW0eKTKIEvJyCa
7,ANSIA NO,FSK SATELLITE,2020-01-11,it,2yuYI5NFhevxa05se7Qht9
8,Tutto Questo Sei Tu,Ultimo,2020-01-11,it,2JbPEAf12Ju2CxSIoZC89d
9,The Box,Roddy Ricch,2020-01-11,it,0nbXyq5TXYPCO7pr3N8S4I
10,Aldatıldık,Sezen Aksu,2020-01-11,it,5dUngo82cy6eNlvHOBw2PW
11,Blinding Lights,The Weeknd,2020-01-11,it,0sf12qNH5qcw8qpgymFOqD
12,Time,Jimmy Sax,2020-01-11,it,47iBtK4SMDXM2i2evdEvKx
13,Bando,ANNA,2020-01-11,it,2JIB9ZETu4C6QxiobYMh6x
14,No Idea,Don Toliver,2020-01-11,it,3VyjsVV24RmBIbWJAeUJNu
15,blun7 a swishland,tha Supreme,2020-01-11,it,7HwvPmK74MBRDhCIyMXReP
16,Oh Cacchio,Leon Faun,2020-01-11,it,1yjyFN62WDYfjH7FaiVHL8
17,Immigrato,Checco Zalone,2020-01-11,it,7oaBMbnuCEpraQhQIz68mE
18,Candy,VillaBanks,2020-01-11,it,3a3EzSxWvDno8RpTMv7Xch
19,Natale Reggaeton,RDS Christmas Band,2020-01-11,it,4pvtxWJNji6VBwJ9FiI9Ba
20,GOODMORNINGTOKYO!,TOKYO’S REVENGE,2020-01-11,it,0Q2n5yzl2XRqYbV77tZNYp
21,Roses - Imanbek Remix,SAINt JHN,2020-01-11,it,24Yi9hE78yPEbZ4kxyoXAI
22,Ayy Macarena,Tyga,2020-01-11,it,6LcauUZjF1eXQrgqMUecHX
23,Giulia,Prince Paris,2020-01-11,it,2W9pBY75aWOV39S73mqqbn
24,Motivo (feat. Coez),Gianna Nannini,2020-01-11,it,6SZMYfcEOgv7a7fhArmrQQ
25,Per sentirmi vivo,Fasma,2020-01-11,it,5U3ln41nbhztweY70Mv5b3
26,ROXANNE,Arizona Zervas,2020-01-11,it,696DnlkuDOXcMAnKlTgXXK
27,ENFASI,Sierra,2020-01-11,it,77VwA6u9JEb4WG5lWSkvU6
28,Dilemme,Lous and The Yakuza,2020-01-11,it,34UANp5qxDg6YcgrlDeILZ
29,Non Avere Paura,Tommaso Paradiso,2020-01-11,it,1qMx707PFdFXdwLvcUTNz3
30,SUGAR,BROCKHAMPTON,2020-01-11,it,6U0FIYXCQ3TGrk4tFpLrEA
31,Cadiamo insieme,Holden,2020-01-11,it,0EfhJLGrlSW4oqZFECvlmU
32,fuck 3x,tha Supreme,2020-01-11,it,5YxP1CkunbhUQVvctFOHa7
33,2020,Uale,2020-01-11,it,3w2TZpMvpzjj49nhbzVWSp
34,Dance Monkey,Tones And I,2020-01-11,it,1rgnBhdG2JDFTbYkYRZAku
35,CRUDELIA - I nervi,Marracash,2020-01-11,it,1OeIJITrlUR4qss2kywMEn
36,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2020-01-11,it,00GxbkrW4m1Tac5xySEJ4M
37,Before You Go,Lewis Capaldi,2020-01-11,it,2gMXnyrvIjhVBUZwvLZDMP
38,Doppler,TROPICO,2020-01-11,it,6xn1sXcYQ0LS8VNwwMftyo
39,Stella,Shari,2020-01-11,it,2RV23k4nQDYCFBx6Bd22q1
40,Don't Start Now,Dua Lipa,2020-01-11,it,6WrI0LAC5M1Rw2MnX2ZvEg
41,Blueberry Fergo,Lil Monet,2020-01-11,it,6CrMU5zXlKNGsipNhiu7hN
42,CHEYENNE - feat. Charlie Charles,Francesca Michielin,2020-01-11,it,3tSiJqSOzHrp828XhPXkst
43,BOYFREN,LoveLeo,2020-01-11,it,3WmgMoWZ1E5yNyn2aUzWAr
44,Tusa,KAROL G,2020-01-11,it,7k4t7uLgtOxPwTpFmtJNTY
45,CORNFLAKES,COMETE,2020-01-11,it,1VLZV4idlXeZvpisIvoGMk
46,RITMO (Bad Boys For Life),Black Eyed Peas,2020-01-11,it,6cy3ki60hLwimwIje7tALf
47,BRAVI A CADERE - I polmoni,Marracash,2020-01-11,it,4SpV49wwekArulAVjEez3i
48,Magnifico difetto,Benji & Fede,2020-01-11,it,0IKfkRzt3d1FoNla2dKi1J
49,everything i wanted,Billie Eilish,2020-01-11,it,3ZCTVFBt2Brf31RLEnCkWJ
50,3310,FishBall,2020-01-11,it,6DFcNrfimlKXzTdNFSH3cF
1,Per due che come noi,Brunori Sas,2020-01-12,it,6JXlccLNpK7F2XFwHuMy23
2,Carillon (with Achille Lauro),Nahaze,2020-01-12,it,4uRx3SdWG2cNVfRNVPwHDS
3,Che vita meravigliosa,Diodato,2020-01-12,it,38IMwP32I50uftvKOoDD09
4,Vorrei Dirti,Anto Paga,2020-01-12,it,4zpAnyVfs0EQbD6VSZ6Dgs
5,ANSIA NO,FSK SATELLITE,2020-01-12,it,2yuYI5NFhevxa05se7Qht9
6,Falling,Trevor Daniel,2020-01-12,it,4TnjEaWOeW0eKTKIEvJyCa
7,Holly & Benji (feat. Capo Plaza & Shiva),AVA,2020-01-12,it,4tchNSV4eZQ9vG4GNA4iJa
