Position,Track Name,Artist,date,region,spotify_id
34,MIDDLE CHILD,J. Cole,2019-04-02,gr,2JvzF1RMd7lE3KmFlsyZD8
35,EX,Kiana Ledé,2019-04-02,gr,47cQCF21TczFSmGfpd7c07
36,To Skili,Long3,2019-04-02,gr,7yGlTZdAF8XLin889FHgOn
37,Pa Mí - Remix,Dalex,2019-04-02,gr,224EVTFiLsdQignUFLvDeH
38,De Me Theloun,Fy,2019-04-02,gr,5z8K92vYj0FH6C05HAT2Ve
39,7 rings,Ariana Grande,2019-04-02,gr,6ocbgoVGwYJhOv1GgI9NsF
40,Ti,Josephine,2019-04-02,gr,5eeQPMKbELpE8ZXLEKT937
41,"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-02,gr,4kV4N9D1iKVxx1KLvtTpjS
42,Nobody,Martin Jensen,2019-04-02,gr,2qfEcCkEo5NscA9GL7ER72
43,KONTRA / LOUMIDIS,iLLEOo,2019-04-02,gr,3TDSZ8tNk895DgIM7RlSWh
44,Ju Ju,Sin Boy,2019-04-02,gr,5GZYZB1pFqcageFCNW0RlB
45,I,Lil Skies,2019-04-02,gr,4ZT9FnbFu1PaBfV3itxiqT
46,Mosca,Light,2019-04-02,gr,7Es7jQlj2l3MMkEXCNHFnJ
47,Bola Rebola,Tropkillaz,2019-04-02,gr,1OUPXna2MCgAt3VNmXJBtg
48,So Am I,Ava Max,2019-04-02,gr,0uUNN1nSoUx1A4fkDCWDQ7
49,Lil Bebe (feat. Lil Baby) - Remix,DaniLeigh,2019-04-02,gr,2fwkl5Z8ujDtAh6qxEA5x0
50,She Got Me,Luca Hänni,2019-04-02,gr,6TNK1SFt77MvTFoiTloiFQ
1,Mama?,Sin Boy,2019-04-03,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Deja Vu,Hawk,2019-04-03,gr,5A1uS1PcKcMsMG36KgAq1d
3,Sucker,Jonas Brothers,2019-04-03,gr,4y3OI86AEP6PQoDE6olYhO
4,OJ,Light,2019-04-03,gr,4Vb4gcsam1ApxVFlsNybF0
5,Don't Call Me Up,Mabel,2019-04-03,gr,5WHTFyqSii0lmT9R21abT8
6,Gigi,Rina,2019-04-03,gr,2ySWuhmNR789tk5AN2EUc3
7,I Lost You,Havana,2019-04-03,gr,0n5BzFSjb9SJoGBBpZNLMd
8,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-03,gr,6ya8ejoKgw906Y8LWclqrp
9,Soldi,Mahmood,2019-04-03,gr,4szQkW1CDHqbRZGltXJdd3
10,Better Love,Katerine Duska,2019-04-03,gr,0QvJ5pNWlnMiLIxr7M6t3N
11,Pure Water (with Migos),Mustard,2019-04-03,gr,63cd4JkwGgYJrbOizbfmsp
12,777,TOQUEL,2019-04-03,gr,7qIVo4omUwcVToqZfbjLLe
13,Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-03,gr,6vWEAOUSxohKxhp0K1BsxL
14,CRY - English Version,KAZKA,2019-04-03,gr,0dICAwkIgf4HV5nCObYj6o
15,Shotta Flow,NLE Choppa,2019-04-03,gr,4dAMdQ6g4kGmnc1MDHsg77
16,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-03,gr,1wJRveJZLSb1rjhnUHQiv6
17,Faucet Failure,Ski Mask The Slump God,2019-04-03,gr,1ThmUihH9dF8EV08ku5AXN
18,My Bad,Khalid,2019-04-03,gr,1DUSuNhF8P5vUGNPpQiZa5
19,Undrunk,FLETCHER,2019-04-03,gr,5SHhPFh68OhUmuRPymKX9d
20,Moonlight,Gaullin,2019-04-03,gr,0A5gdlrpAuQqZ2iFgnqBFW
21,Con Calma,Daddy Yankee,2019-04-03,gr,5w9c2J52mkdntKOmRLeM2m
22,Insomnia,Daya,2019-04-03,gr,7hzlzoOwCZ4D3Ow5YZK4kj
23,Flash,Wolf,2019-04-03,gr,1gImJ4D79SWZjmakAJYjZ9
24,Детство,Rauf & Faik,2019-04-03,gr,381kyofsIJKajRfX9iKLs8
25,Oplo,Mad Clip,2019-04-03,gr,48TIw3nzzX7ZwLagRuwLws
26,Ju Ju,Sin Boy,2019-04-03,gr,5GZYZB1pFqcageFCNW0RlB
27,Arcade,Duncan Laurence,2019-04-03,gr,1Xi84slp6FryDSCbzq4UCD
28,Sari Sari Sari,Sin Boy,2019-04-03,gr,7jbXufm1Aq65nRAHbCSAdU
29,Have Mercy,Cordae,2019-04-03,gr,6fIMvZ2JA9kuQG8IuDgWMM
30,De Me Theloun,Fy,2019-04-03,gr,5z8K92vYj0FH6C05HAT2Ve
31,Megistanas,Mad Clip,2019-04-03,gr,2ZA3n7f1KRu3EtIObv7dEZ
32,Let Me Down Slowly,Alec Benjamin,2019-04-03,gr,2qxmye6gAegTMjLKEBoR3d
33,I,Lil Skies,2019-04-03,gr,4ZT9FnbFu1PaBfV3itxiqT
34,HP,Maluma,2019-04-03,gr,31UjYv5vLsDkzchJOtUMtW
35,KONTRA / LOUMIDIS,iLLEOo,2019-04-03,gr,3TDSZ8tNk895DgIM7RlSWh
36,Nobody,Martin Jensen,2019-04-03,gr,2qfEcCkEo5NscA9GL7ER72
37,Replay,Tamta,2019-04-03,gr,2UOyQB26wSQzM0jiTcUg50
38,Yaya,MG,2019-04-03,gr,7zRFAjJFhjmrRaBGoGJTkz
39,Pop Out (feat. Lil Tjay),Polo G,2019-04-03,gr,5AjINjwKyRvQJhSe2zpPHi
40,EX,Kiana Ledé,2019-04-03,gr,47cQCF21TczFSmGfpd7c07
41,Pa Mí - Remix,Dalex,2019-04-03,gr,224EVTFiLsdQignUFLvDeH
42,Colombiana,Sin Boy,2019-04-03,gr,5MTWw33o2HkA4jHDJCpJky
43,MIDDLE CHILD,J. Cole,2019-04-03,gr,2JvzF1RMd7lE3KmFlsyZD8
44,Here With Me,Marshmello,2019-04-03,gr,5icOoE6VgqFKohjWWNp0Ac
45,Seirines,Above The Hood,2019-04-03,gr,0v5tUyysCjaffne140eMNi
46,Dedication (feat. Kendrick Lamar),Nipsey Hussle,2019-04-03,gr,6fIjnWrv46njJHLDAY2JdC
47,"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-03,gr,4kV4N9D1iKVxx1KLvtTpjS
48,Red Room,Offset,2019-04-03,gr,4TWflhgevIGo448fWc6mQq
49,Ti,Josephine,2019-04-03,gr,5eeQPMKbELpE8ZXLEKT937
50,7 rings,Ariana Grande,2019-04-03,gr,6ocbgoVGwYJhOv1GgI9NsF
1,Mama?,Sin Boy,2019-04-04,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Deja Vu,Hawk,2019-04-04,gr,5A1uS1PcKcMsMG36KgAq1d
3,Sucker,Jonas Brothers,2019-04-04,gr,4y3OI86AEP6PQoDE6olYhO
4,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-04,gr,6ya8ejoKgw906Y8LWclqrp
5,Gigi,Rina,2019-04-04,gr,2ySWuhmNR789tk5AN2EUc3
6,OJ,Light,2019-04-04,gr,4Vb4gcsam1ApxVFlsNybF0
7,Don't Call Me Up,Mabel,2019-04-04,gr,5WHTFyqSii0lmT9R21abT8
8,Better Love,Katerine Duska,2019-04-04,gr,0QvJ5pNWlnMiLIxr7M6t3N
9,I Lost You,Havana,2019-04-04,gr,0n5BzFSjb9SJoGBBpZNLMd
10,Soldi,Mahmood,2019-04-04,gr,4szQkW1CDHqbRZGltXJdd3
11,CRY - English Version,KAZKA,2019-04-04,gr,0dICAwkIgf4HV5nCObYj6o
12,Pure Water (with Migos),Mustard,2019-04-04,gr,63cd4JkwGgYJrbOizbfmsp
13,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-04,gr,1wJRveJZLSb1rjhnUHQiv6
14,Ju Ju,Sin Boy,2019-04-04,gr,5GZYZB1pFqcageFCNW0RlB
15,Shotta Flow,NLE Choppa,2019-04-04,gr,4dAMdQ6g4kGmnc1MDHsg77
16,Faucet Failure,Ski Mask The Slump God,2019-04-04,gr,1ThmUihH9dF8EV08ku5AXN
17,Undrunk,FLETCHER,2019-04-04,gr,5SHhPFh68OhUmuRPymKX9d
18,Con Calma,Daddy Yankee,2019-04-04,gr,5w9c2J52mkdntKOmRLeM2m
19,My Bad,Khalid,2019-04-04,gr,1DUSuNhF8P5vUGNPpQiZa5
20,Sari Sari Sari,Sin Boy,2019-04-04,gr,7jbXufm1Aq65nRAHbCSAdU
21,Oplo,Mad Clip,2019-04-04,gr,48TIw3nzzX7ZwLagRuwLws
22,Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-04,gr,6vWEAOUSxohKxhp0K1BsxL
23,Dedication (feat. Kendrick Lamar),Nipsey Hussle,2019-04-04,gr,6fIjnWrv46njJHLDAY2JdC
24,Flash,Wolf,2019-04-04,gr,1gImJ4D79SWZjmakAJYjZ9
25,Replay,Tamta,2019-04-04,gr,2UOyQB26wSQzM0jiTcUg50
26,Colombiana,Sin Boy,2019-04-04,gr,5MTWw33o2HkA4jHDJCpJky
27,De Me Theloun,Fy,2019-04-04,gr,5z8K92vYj0FH6C05HAT2Ve
28,777,TOQUEL,2019-04-04,gr,7qIVo4omUwcVToqZfbjLLe
29,KONTRA / LOUMIDIS,iLLEOo,2019-04-04,gr,3TDSZ8tNk895DgIM7RlSWh
30,Yaya,MG,2019-04-04,gr,7zRFAjJFhjmrRaBGoGJTkz
31,Arcade,Duncan Laurence,2019-04-04,gr,1Xi84slp6FryDSCbzq4UCD
32,Let Me Down Slowly,Alec Benjamin,2019-04-04,gr,2qxmye6gAegTMjLKEBoR3d
33,Πάτα το,Καταχθόνιος,2019-04-04,gr,2uhHN1EPilIQpqx1XL9a16
34,Детство,Rauf & Faik,2019-04-04,gr,381kyofsIJKajRfX9iKLs8
35,Pop Out (feat. Lil Tjay),Polo G,2019-04-04,gr,5AjINjwKyRvQJhSe2zpPHi
36,Last Time That I Checc'd (feat. YG),Nipsey Hussle,2019-04-04,gr,39xWBHPM4E9MwzEy5gbM7p
37,Nobody,Martin Jensen,2019-04-04,gr,2qfEcCkEo5NscA9GL7ER72
38,Season Finale,Above The Hood,2019-04-04,gr,6OBxpsT1meaKiBzODgiQyt
39,7 rings,Ariana Grande,2019-04-04,gr,6ocbgoVGwYJhOv1GgI9NsF
40,Here With Me,Marshmello,2019-04-04,gr,5icOoE6VgqFKohjWWNp0Ac
41,Megistanas,Mad Clip,2019-04-04,gr,2ZA3n7f1KRu3EtIObv7dEZ
42,Pa Mí - Remix,Dalex,2019-04-04,gr,224EVTFiLsdQignUFLvDeH
43,Have Mercy,Cordae,2019-04-04,gr,6fIMvZ2JA9kuQG8IuDgWMM
44,EX,Kiana Ledé,2019-04-04,gr,47cQCF21TczFSmGfpd7c07
45,Seirines,Above The Hood,2019-04-04,gr,0v5tUyysCjaffne140eMNi
46,To Skili,Long3,2019-04-04,gr,7yGlTZdAF8XLin889FHgOn
47,Sofia,Sin Boy,2019-04-04,gr,1bVz59nHFQxU3wQFsorBGZ
48,Mosca,Light,2019-04-04,gr,3rwuYQM6eEqTLWapNYAeZD
49,"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-04,gr,4kV4N9D1iKVxx1KLvtTpjS
50,I,Lil Skies,2019-04-04,gr,4ZT9FnbFu1PaBfV3itxiqT
1,Mama?,Sin Boy,2019-04-05,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Deja Vu,Hawk,2019-04-05,gr,5A1uS1PcKcMsMG36KgAq1d
3,Sucker,Jonas Brothers,2019-04-05,gr,4y3OI86AEP6PQoDE6olYhO
4,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-05,gr,6ya8ejoKgw906Y8LWclqrp
5,I Lost You,Havana,2019-04-05,gr,0n5BzFSjb9SJoGBBpZNLMd
6,Gigi,Rina,2019-04-05,gr,2ySWuhmNR789tk5AN2EUc3
7,Better Love,Katerine Duska,2019-04-05,gr,0QvJ5pNWlnMiLIxr7M6t3N
8,OJ,Light,2019-04-05,gr,4Vb4gcsam1ApxVFlsNybF0
9,Don't Call Me Up,Mabel,2019-04-05,gr,5WHTFyqSii0lmT9R21abT8
10,Ju Ju,Sin Boy,2019-04-05,gr,5GZYZB1pFqcageFCNW0RlB
11,Soldi,Mahmood,2019-04-05,gr,4szQkW1CDHqbRZGltXJdd3
12,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-05,gr,1wJRveJZLSb1rjhnUHQiv6
13,CRY - English Version,KAZKA,2019-04-05,gr,0dICAwkIgf4HV5nCObYj6o
14,Pure Water (with Migos),Mustard,2019-04-05,gr,63cd4JkwGgYJrbOizbfmsp
15,Shotta Flow,NLE Choppa,2019-04-05,gr,4dAMdQ6g4kGmnc1MDHsg77
16,Sari Sari Sari,Sin Boy,2019-04-05,gr,7jbXufm1Aq65nRAHbCSAdU
17,Faucet Failure,Ski Mask The Slump God,2019-04-05,gr,1ThmUihH9dF8EV08ku5AXN
18,Colombiana,Sin Boy,2019-04-05,gr,5MTWw33o2HkA4jHDJCpJky
19,Replay,Tamta,2019-04-05,gr,2UOyQB26wSQzM0jiTcUg50
20,777,TOQUEL,2019-04-05,gr,7qIVo4omUwcVToqZfbjLLe
21,KONTRA / LOUMIDIS,iLLEOo,2019-04-05,gr,3TDSZ8tNk895DgIM7RlSWh
22,My Bad,Khalid,2019-04-05,gr,2XKFnwB6djxrJCjR3PdeRb
23,Con Calma,Daddy Yankee,2019-04-05,gr,5w9c2J52mkdntKOmRLeM2m
24,Dedication (feat. Kendrick Lamar),Nipsey Hussle,2019-04-05,gr,6fIjnWrv46njJHLDAY2JdC
25,Last Time That I Checc'd (feat. YG),Nipsey Hussle,2019-04-05,gr,39xWBHPM4E9MwzEy5gbM7p
26,Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-05,gr,6vWEAOUSxohKxhp0K1BsxL
27,Arcade,Duncan Laurence,2019-04-05,gr,1Xi84slp6FryDSCbzq4UCD
28,Yaya,MG,2019-04-05,gr,7zRFAjJFhjmrRaBGoGJTkz
29,De Me Theloun,Fy,2019-04-05,gr,5z8K92vYj0FH6C05HAT2Ve
30,Undrunk,FLETCHER,2019-04-05,gr,5SHhPFh68OhUmuRPymKX9d
31,Oplo,Mad Clip,2019-04-05,gr,48TIw3nzzX7ZwLagRuwLws
32,Let Me Down Slowly,Alec Benjamin,2019-04-05,gr,2qxmye6gAegTMjLKEBoR3d
33,Grinding All My Life,Nipsey Hussle,2019-04-05,gr,3R9j8urSPiBbapNbyuSYkE
34,Moonlight,Gaullin,2019-04-05,gr,0A5gdlrpAuQqZ2iFgnqBFW
35,Seirines,Above The Hood,2019-04-05,gr,0v5tUyysCjaffne140eMNi
36,Πάτα το,Καταχθόνιος,2019-04-05,gr,2uhHN1EPilIQpqx1XL9a16
37,Flash,Wolf,2019-04-05,gr,1gImJ4D79SWZjmakAJYjZ9
38,Детство,Rauf & Faik,2019-04-05,gr,381kyofsIJKajRfX9iKLs8
39,Pop Out (feat. Lil Tjay),Polo G,2019-04-05,gr,5AjINjwKyRvQJhSe2zpPHi
40,Nobody,Martin Jensen,2019-04-05,gr,2qfEcCkEo5NscA9GL7ER72
41,Mana,Sin Boy,2019-04-05,gr,6SB46U6zjnIA5sgEGTFyV3
42,High,Sin Boy,2019-04-05,gr,0gSaf88aTovmAOflXDG7Jw
43,So Am I,Ava Max,2019-04-05,gr,0uUNN1nSoUx1A4fkDCWDQ7
44,Pa Mí - Remix,Dalex,2019-04-05,gr,224EVTFiLsdQignUFLvDeH
45,Megistanas,Mad Clip,2019-04-05,gr,2ZA3n7f1KRu3EtIObv7dEZ
46,Sofia,Sin Boy,2019-04-05,gr,1bVz59nHFQxU3wQFsorBGZ
47,Have Mercy,Cordae,2019-04-05,gr,6fIMvZ2JA9kuQG8IuDgWMM
48,Gang,Sin Boy,2019-04-05,gr,5eXh9Vr8iJX7KC32Ya7jJC
49,EX,Kiana Ledé,2019-04-05,gr,47cQCF21TczFSmGfpd7c07
50,"break up with your girlfriend, i'm bored",Ariana Grande,2019-04-05,gr,4kV4N9D1iKVxx1KLvtTpjS
1,Mama?,Sin Boy,2019-04-06,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Deja Vu,Hawk,2019-04-06,gr,5A1uS1PcKcMsMG36KgAq1d
3,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-06,gr,6ya8ejoKgw906Y8LWclqrp
4,Sucker,Jonas Brothers,2019-04-06,gr,4y3OI86AEP6PQoDE6olYhO
5,Gigi,Rina,2019-04-06,gr,2ySWuhmNR789tk5AN2EUc3
6,I Lost You,Havana,2019-04-06,gr,0n5BzFSjb9SJoGBBpZNLMd
7,Better Love,Katerine Duska,2019-04-06,gr,0QvJ5pNWlnMiLIxr7M6t3N
8,OJ,Light,2019-04-06,gr,4Vb4gcsam1ApxVFlsNybF0
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-06,gr,1wJRveJZLSb1rjhnUHQiv6
10,Ju Ju,Sin Boy,2019-04-06,gr,5GZYZB1pFqcageFCNW0RlB
11,CRY - English Version,KAZKA,2019-04-06,gr,0dICAwkIgf4HV5nCObYj6o
12,Soldi,Mahmood,2019-04-06,gr,4szQkW1CDHqbRZGltXJdd3
13,Don't Call Me Up,Mabel,2019-04-06,gr,5WHTFyqSii0lmT9R21abT8
14,KONTRA / LOUMIDIS,iLLEOo,2019-04-06,gr,3TDSZ8tNk895DgIM7RlSWh
15,Sari Sari Sari,Sin Boy,2019-04-06,gr,7jbXufm1Aq65nRAHbCSAdU
16,Last Time That I Checc'd (feat. YG),Nipsey Hussle,2019-04-06,gr,39xWBHPM4E9MwzEy5gbM7p
17,Colombiana,Sin Boy,2019-04-06,gr,5MTWw33o2HkA4jHDJCpJky
18,Pure Water (with Migos),Mustard,2019-04-06,gr,63cd4JkwGgYJrbOizbfmsp
19,De Me Theloun,Fy,2019-04-06,gr,5z8K92vYj0FH6C05HAT2Ve
20,Arcade,Duncan Laurence,2019-04-06,gr,1Xi84slp6FryDSCbzq4UCD
21,Replay,Tamta,2019-04-06,gr,2UOyQB26wSQzM0jiTcUg50
22,To Skili,Long3,2019-04-06,gr,7yGlTZdAF8XLin889FHgOn
23,My Bad,Khalid,2019-04-06,gr,2XKFnwB6djxrJCjR3PdeRb
24,Moonlight,Gaullin,2019-04-06,gr,0A5gdlrpAuQqZ2iFgnqBFW
25,Con Calma,Daddy Yankee,2019-04-06,gr,5w9c2J52mkdntKOmRLeM2m
26,777,TOQUEL,2019-04-06,gr,7qIVo4omUwcVToqZfbjLLe
27,Let Me Down Slowly,Alec Benjamin,2019-04-06,gr,2qxmye6gAegTMjLKEBoR3d
28,High,Sin Boy,2019-04-06,gr,0gSaf88aTovmAOflXDG7Jw
29,Dedication (feat. Kendrick Lamar),Nipsey Hussle,2019-04-06,gr,6fIjnWrv46njJHLDAY2JdC
30,Shotta Flow,NLE Choppa,2019-04-06,gr,4dAMdQ6g4kGmnc1MDHsg77
31,Yaya,MG,2019-04-06,gr,7zRFAjJFhjmrRaBGoGJTkz
32,Grinding All My Life,Nipsey Hussle,2019-04-06,gr,3R9j8urSPiBbapNbyuSYkE
33,Kata Kairous,Trouf,2019-04-06,gr,4g4QS7ewoEYruNLosBRhOp
34,Oplo,Mad Clip,2019-04-06,gr,48TIw3nzzX7ZwLagRuwLws
35,Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-06,gr,6vWEAOUSxohKxhp0K1BsxL
36,Seirines,Above The Hood,2019-04-06,gr,0v5tUyysCjaffne140eMNi
37,Gang,Sin Boy,2019-04-06,gr,5eXh9Vr8iJX7KC32Ya7jJC
38,Mana,Sin Boy,2019-04-06,gr,6SB46U6zjnIA5sgEGTFyV3
39,Mosca,Light,2019-04-06,gr,3rwuYQM6eEqTLWapNYAeZD
40,Undrunk,FLETCHER,2019-04-06,gr,5SHhPFh68OhUmuRPymKX9d
41,Πάτα το,Καταχθόνιος,2019-04-06,gr,2uhHN1EPilIQpqx1XL9a16
42,Egklimatias,Sin Boy,2019-04-06,gr,0fJeWRTOW4fd4R1KKbGAQW
43,Faucet Failure,Ski Mask The Slump God,2019-04-06,gr,1ThmUihH9dF8EV08ku5AXN
44,Детство,Rauf & Faik,2019-04-06,gr,381kyofsIJKajRfX9iKLs8
45,So Am I,Ava Max,2019-04-06,gr,0uUNN1nSoUx1A4fkDCWDQ7
46,Just You and I,Tom Walker,2019-04-06,gr,03x2rVJRFUrvwlfxoHd9Mo
47,Season Finale,Above The Hood,2019-04-06,gr,6OBxpsT1meaKiBzODgiQyt
48,HP,Maluma,2019-04-06,gr,31UjYv5vLsDkzchJOtUMtW
49,Pop Out (feat. Lil Tjay),Polo G,2019-04-06,gr,5AjINjwKyRvQJhSe2zpPHi
50,Sofia,Sin Boy,2019-04-06,gr,1bVz59nHFQxU3wQFsorBGZ
1,Mama?,Sin Boy,2019-04-07,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Deja Vu,Hawk,2019-04-07,gr,5A1uS1PcKcMsMG36KgAq1d
3,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-07,gr,6ya8ejoKgw906Y8LWclqrp
4,Gigi,Rina,2019-04-07,gr,2ySWuhmNR789tk5AN2EUc3
5,Sucker,Jonas Brothers,2019-04-07,gr,4y3OI86AEP6PQoDE6olYhO
6,I Lost You,Havana,2019-04-07,gr,0n5BzFSjb9SJoGBBpZNLMd
7,Better Love,Katerine Duska,2019-04-07,gr,0QvJ5pNWlnMiLIxr7M6t3N
8,Ju Ju,Sin Boy,2019-04-07,gr,5GZYZB1pFqcageFCNW0RlB
9,OJ,Light,2019-04-07,gr,4Vb4gcsam1ApxVFlsNybF0
10,CRY - English Version,KAZKA,2019-04-07,gr,0dICAwkIgf4HV5nCObYj6o
11,De Me Theloun,Fy,2019-04-07,gr,5z8K92vYj0FH6C05HAT2Ve
12,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-07,gr,1wJRveJZLSb1rjhnUHQiv6
13,Soldi,Mahmood,2019-04-07,gr,4szQkW1CDHqbRZGltXJdd3
14,KONTRA / LOUMIDIS,iLLEOo,2019-04-07,gr,3TDSZ8tNk895DgIM7RlSWh
15,Don't Call Me Up,Mabel,2019-04-07,gr,5WHTFyqSii0lmT9R21abT8
16,Last Time That I Checc'd (feat. YG),Nipsey Hussle,2019-04-07,gr,39xWBHPM4E9MwzEy5gbM7p
17,Sari Sari Sari,Sin Boy,2019-04-07,gr,7jbXufm1Aq65nRAHbCSAdU
18,Arcade,Duncan Laurence,2019-04-07,gr,1Xi84slp6FryDSCbzq4UCD
19,Colombiana,Sin Boy,2019-04-07,gr,5MTWw33o2HkA4jHDJCpJky
20,Replay,Tamta,2019-04-07,gr,2UOyQB26wSQzM0jiTcUg50
21,Pure Water (with Migos),Mustard,2019-04-07,gr,63cd4JkwGgYJrbOizbfmsp
22,Kata Kairous,Trouf,2019-04-07,gr,4g4QS7ewoEYruNLosBRhOp
23,Mia Vodka (feat. Holy),Pindos Atletico,2019-04-07,gr,0kcL3kSZybsqwDtvpXV4jO
24,Shotta Flow,NLE Choppa,2019-04-07,gr,4dAMdQ6g4kGmnc1MDHsg77
25,My Bad,Khalid,2019-04-07,gr,2XKFnwB6djxrJCjR3PdeRb
26,777,TOQUEL,2019-04-07,gr,7qIVo4omUwcVToqZfbjLLe
27,Mosca,Light,2019-04-07,gr,3rwuYQM6eEqTLWapNYAeZD
28,Egklimatias,Sin Boy,2019-04-07,gr,0fJeWRTOW4fd4R1KKbGAQW
29,High,Sin Boy,2019-04-07,gr,0gSaf88aTovmAOflXDG7Jw
30,Πάτα το,Καταχθόνιος,2019-04-07,gr,2uhHN1EPilIQpqx1XL9a16
31,Moonlight,Gaullin,2019-04-07,gr,0A5gdlrpAuQqZ2iFgnqBFW
32,Con Calma,Daddy Yankee,2019-04-07,gr,5w9c2J52mkdntKOmRLeM2m
33,Детство,Rauf & Faik,2019-04-07,gr,381kyofsIJKajRfX9iKLs8
34,Let Me Down Slowly,Alec Benjamin,2019-04-07,gr,2qxmye6gAegTMjLKEBoR3d
35,Yaya,MG,2019-04-07,gr,7zRFAjJFhjmrRaBGoGJTkz
36,Mixed Personalities (feat. Kanye West),YNW Melly,2019-04-07,gr,6vWEAOUSxohKxhp0K1BsxL
37,Gang,Sin Boy,2019-04-07,gr,5eXh9Vr8iJX7KC32Ya7jJC
38,Grinding All My Life,Nipsey Hussle,2019-04-07,gr,3R9j8urSPiBbapNbyuSYkE
39,Seirines,Above The Hood,2019-04-07,gr,0v5tUyysCjaffne140eMNi
40,Dedication (feat. Kendrick Lamar),Nipsey Hussle,2019-04-07,gr,6fIjnWrv46njJHLDAY2JdC
41,Oplo,Mad Clip,2019-04-07,gr,48TIw3nzzX7ZwLagRuwLws
42,Mana,Sin Boy,2019-04-07,gr,6SB46U6zjnIA5sgEGTFyV3
43,To Skili,Long3,2019-04-07,gr,7yGlTZdAF8XLin889FHgOn
44,Megistanas,Mad Clip,2019-04-07,gr,2ZA3n7f1KRu3EtIObv7dEZ
45,So Am I,Ava Max,2019-04-07,gr,0uUNN1nSoUx1A4fkDCWDQ7
46,Season Finale,Above The Hood,2019-04-07,gr,6OBxpsT1meaKiBzODgiQyt
47,Paranoia - Eime Enas Allos - 2019 Panik Version,Nino Xypolitas,2019-04-07,gr,6gBeMltFbDXHGRfHRm2I7i
48,Sofia,Sin Boy,2019-04-07,gr,1bVz59nHFQxU3wQFsorBGZ
49,Undrunk,FLETCHER,2019-04-07,gr,5SHhPFh68OhUmuRPymKX9d
50,Kinitro,Mad Clip,2019-04-07,gr,75LKhuJQZbT0cudT1e38y8
1,Mama?,Sin Boy,2019-04-08,gr,4MEbrM0ASH9jRmoOJQGRUz
2,Old Town Road,Lil Nas X,2019-04-08,gr,53CJANUxooaqGOtdsBTh7O
3,Deja Vu,Hawk,2019-04-08,gr,5A1uS1PcKcMsMG36KgAq1d
4,Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Nipsey Hussle,2019-04-08,gr,6ya8ejoKgw906Y8LWclqrp
5,Gigi,Rina,2019-04-08,gr,2ySWuhmNR789tk5AN2EUc3
6,Sucker,Jonas Brothers,2019-04-08,gr,4y3OI86AEP6PQoDE6olYhO
7,Ju Ju,Sin Boy,2019-04-08,gr,5GZYZB1pFqcageFCNW0RlB
8,I Lost You,Havana,2019-04-08,gr,0n5BzFSjb9SJoGBBpZNLMd
9,Arcade,Duncan Laurence,2019-04-08,gr,1Xi84slp6FryDSCbzq4UCD
10,OJ,Light,2019-04-08,gr,4Vb4gcsam1ApxVFlsNybF0
11,De Me Theloun,Fy,2019-04-08,gr,5z8K92vYj0FH6C05HAT2Ve
12,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-04-08,gr,1wJRveJZLSb1rjhnUHQiv6
13,Soldi,Mahmood,2019-04-08,gr,4szQkW1CDHqbRZGltXJdd3
14,KONTRA / LOUMIDIS,iLLEOo,2019-04-08,gr,3TDSZ8tNk895DgIM7RlSWh
15,Kata Kairous,Trouf,2019-04-08,gr,4g4QS7ewoEYruNLosBRhOp
16,CRY - English Version,KAZKA,2019-04-08,gr,0dICAwkIgf4HV5nCObYj6o
17,Mia Vodka (feat. Holy),Pindos Atletico,2019-04-08,gr,0kcL3kSZybsqwDtvpXV4jO
18,Better Love,Katerine Duska,2019-04-08,gr,0QvJ5pNWlnMiLIxr7M6t3N
19,Colombiana,Sin Boy,2019-04-08,gr,5MTWw33o2HkA4jHDJCpJky
20,Sari Sari Sari,Sin Boy,2019-04-08,gr,7jbXufm1Aq65nRAHbCSAdU
